System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:30:11:741, 89938605130185,  844.298,   19.000, 2300,   5.489,4732.365,1314.546,   3.126,2966.030, 823.897, 51,  0,   1.073, 883.292, 245.359,   0.674, 476.126, 132.257,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:11:850, 89938868028123,  844.408,    9.000, 2300,   3.726,4732.773,1314.659,   1.571,2966.202, 823.945, 51,  0,   0.902, 883.390, 245.386,   0.637, 476.195, 132.277,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:11:958, 89939126533435,  844.516,    5.000,  900,   3.036,4733.100,1314.750,   0.942,2966.303, 823.973, 50,  0,   0.811, 883.478, 245.410,   0.648, 476.265, 132.296,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.000
23:30:12:072, 89939401185394,  844.630,   35.000, 2700,   4.088,4733.568,1314.880,   1.978,2966.530, 824.036, 52,  0,   1.018, 883.594, 245.443,   0.698, 476.345, 132.318,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:30:12:226, 89939801641570,  844.797,   64.000, 2700,  10.213,4735.272,1315.353,   7.779,2967.828, 824.397, 59,  0,   1.574, 883.857, 245.516,   0.693, 476.461, 132.350,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.704
23:30:12:312, 89939975245763,  844.869,   29.000, 2700,   8.743,4735.904,1315.529,   6.355,2968.287, 824.524, 58,  0,   1.181, 883.942, 245.540,   0.633, 476.507, 132.363,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.001
23:30:12:426, 89940251253102,  844.984,   32.000, 2700,   8.144,4736.841,1315.789,   5.861,2968.961, 824.712, 56,  0,   1.127, 884.072, 245.576,   0.625, 476.578, 132.383,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:12:543, 89940530738262,  845.101,   28.000, 2700,   8.063,4737.780,1316.050,   5.733,2969.629, 824.897, 57,  0,   1.263, 884.219, 245.616,   0.682, 476.658, 132.405,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.292
23:30:12:656, 89940803063140,  845.214,   51.000, 2700,   9.632,4738.873,1316.354,   7.483,2970.478, 825.133, 59,  0,   1.180, 884.353, 245.654,   0.696, 476.737, 132.427,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:12:778, 89941094272053,  845.336,   39.000, 2300,   7.769,4739.816,1316.615,   5.621,2971.160, 825.322, 55,  0,   1.302, 884.511, 245.697,   0.701, 476.822, 132.451,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:12:890, 89941363424767,  845.448,   51.000, 2100,   4.369,4740.306,1316.752,   2.272,2971.415, 825.393, 53,  0,   1.072, 884.631, 245.731,   0.662, 476.896, 132.471,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.000
23:30:13:012, 89941657257331,  845.570,   69.000, 2700,  10.187,4741.553,1317.098,   7.936,2972.387, 825.663, 57,  0,   1.654, 884.833, 245.787,   0.691, 476.981, 132.495,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:13:119, 89941914479028,  845.677,   54.000, 2700,   9.422,4742.563,1317.379,   7.208,2973.159, 825.878, 57,  0,   1.375, 884.981, 245.828,   0.702, 477.056, 132.516,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.389
23:30:13:269, 89942274302142,  845.827,   92.000, 2700,  10.076,4744.073,1317.798,   7.827,2974.332, 826.203, 60,  0,   1.410, 885.192, 245.887,   0.737, 477.167, 132.546,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.981
23:30:13:335, 89942430631754,  845.892,   48.000, 2700,   9.270,4744.677,1317.966,   7.104,2974.795, 826.332, 59,  0,   1.332, 885.279, 245.911,   0.690, 477.211, 132.559,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.320
23:30:13:442, 89942689893392,  846.000,   26.000, 1100,   6.112,4745.337,1318.149,   3.839,2975.210, 826.447, 53,  0,   1.049, 885.392, 245.942,   0.696, 477.287, 132.580,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.065
23:30:13:561, 89942975049017,  846.119,    8.000, 2300,   4.062,4745.820,1318.283,   1.721,2975.414, 826.504, 52,  0,   0.944, 885.504, 245.973,   0.767, 477.378, 132.605,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.416
23:30:13:676, 89943249794831,  846.234,   13.000, 2300,   3.620,4746.234,1318.398,   1.418,2975.577, 826.549, 51,  0,   0.878, 885.605, 246.001,   0.688, 477.457, 132.627,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
23:30:13:797, 89943540197163,  846.355,    8.000, 2300,   4.257,4746.750,1318.542,   2.010,2975.820, 826.617, 50,  0,   0.931, 885.718, 246.033,   0.673, 477.538, 132.649,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:13:917, 89943827943438,  846.475,    4.000, 2300,   3.364,4747.153,1318.654,   1.140,2975.957, 826.655, 50,  0,   0.835, 885.818, 246.060,   0.697, 477.622, 132.673,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:14:029, 89944097285950,  846.587,    4.000, 2300,   3.380,4747.532,1318.759,   1.188,2976.090, 826.692, 50,  0,   0.847, 885.913, 246.087,   0.672, 477.697, 132.694,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:14:131, 89944341680701,  846.689,   15.000,  900,   3.005,4747.838,1318.844,   0.894,2976.181, 826.717, 49,  0,   0.797, 885.994, 246.109,   0.665, 477.765, 132.712,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.000
23:30:14:257, 89944678767476,  846.829,   73.000, 2700,   7.654,4748.913,1319.143,   5.238,2976.917, 826.921, 55,  0,   1.429, 886.195, 246.165,   0.725, 477.867, 132.741,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.007
23:30:14:347, 89944860993018,  846.905,   85.000, 2700,  11.005,4749.749,1319.375,   8.613,2977.571, 827.103, 60,  0,   1.715, 886.325, 246.201,   0.640, 477.915, 132.754,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.464
23:30:14:468, 89945151654892,  847.026,   24.000, 2300,   6.421,4750.526,1319.591,   4.088,2978.066, 827.240, 53,  0,   1.163, 886.466, 246.240,   0.626, 477.991, 132.775,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:14:580, 89945418904018,  847.138,    5.000, 2300,   3.494,4750.916,1319.699,   1.300,2978.211, 827.281, 51,  0,   0.875, 886.563, 246.268,   0.662, 478.065, 132.796,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.260
23:30:14:693, 89945690365950,  847.251,    5.000, 2300,   3.336,4751.293,1319.804,   1.163,2978.342, 827.317, 51,  0,   0.840, 886.658, 246.294,   0.645, 478.138, 132.816,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:14:799, 89945944167333,  847.356,    5.000, 2300,   3.376,4751.650,1319.903,   1.206,2978.470, 827.353, 50,  0,   0.845, 886.747, 246.319,   0.642, 478.206, 132.835,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:14:909, 89946208516782,  847.467,    3.000, 2300,   3.311,4752.015,1320.004,   1.134,2978.595, 827.387, 50,  0,   0.830, 886.839, 246.344,   0.656, 478.278, 132.855,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:15:015, 89946464305617,  847.573,    6.000,  900,   2.992,4752.333,1320.093,   0.894,2978.690, 827.414, 50,  0,   0.799, 886.924, 246.368,   0.667, 478.349, 132.875,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.000
23:30:15:124, 89946726616314,  847.682,   17.000,  900,   2.650,4752.623,1320.173,   0.599,2978.755, 827.432, 49,  0,   0.752, 887.006, 246.391,   0.711, 478.427, 132.896,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.000
23:30:15:325, 89947222997382,  847.889,   44.000, 1500,   4.154,4753.482,1320.412,   1.896,2979.147, 827.541, 50,  0,   0.995, 887.212, 246.448,   0.702, 478.572, 132.937,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.894
23:30:15:349, 89947265125924,  847.907,    8.000, 2700,   4.044,4753.553,1320.431,   1.961,2979.182, 827.551, 50,  0,   0.901, 887.228, 246.452,   0.664, 478.584, 132.940,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   1.304
23:30:15:463, 89947538879952,  848.021,   16.000, 1200,   3.184,4753.917,1320.532,   1.048,2979.301, 827.584, 49,  0,   0.839, 887.323, 246.479,   0.609, 478.653, 132.959,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.000
23:30:15:582, 89947824791715,  848.140,   27.000, 2700,   5.584,4754.582,1320.717,   3.463,2979.714, 827.698, 55,  0,   0.888, 887.429, 246.508,   0.724, 478.739, 132.983,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.471
23:30:15:694, 89948093566680,  848.252,   31.000, 2700,   7.240,4755.393,1320.942,   5.332,2980.311, 827.864, 54,  0,   1.032, 887.545, 246.540,   0.625, 478.809, 133.003,  15.000,  25.000,   0.000,  90.000,  90.000,  116,   0.000
23:30:15:802, 89948351613701,  848.360,   29.000, 2700,   5.913,4756.028,1321.119,   3.889,2980.729, 827.980, 54,  0,   1.043, 887.657, 246.571,   0.615, 478.875, 133.021,  15.000,  25.000,   0.000,  90.000,  90.000,    0,   0.000
23:30:15:909, 89948609295480,  848.467,   48.000, 2700,   8.716,4756.964,1321.379,   6.732,2981.452, 828.181, 56,  0,   1.245, 887.791, 246.609,   0.620, 478.942, 133.039,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
23:30:16:020, 89948874452940,  848.577,   56.000, 2700,   9.225,4757.983,1321.662,   7.155,2982.242, 828.401, 56,  0,   1.331, 887.938, 246.649,   0.625, 479.011, 133.059,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:16:127, 89949132537562,  848.685,   54.000, 2700,   9.236,4758.977,1321.938,   7.281,2983.025, 828.618, 57,  0,   1.275, 888.075, 246.687,   0.622, 479.078, 133.077,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:30:16:267, 89949500017226,  848.838,   49.000, 2800,   7.518,4760.128,1322.258,   5.358,2983.846, 828.846, 56,  0,   1.157, 888.252, 246.737,   0.684, 479.183, 133.106,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   2.262
23:30:16:345, 89949654759300,  848.902,   38.000,  900,   3.534,4760.355,1322.321,   1.405,2983.936, 828.871, 52,  0,   0.876, 888.308, 246.752,   0.653, 479.225, 133.118,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   0.336
23:30:16:463, 89949939823600,  849.021,   15.000, 1100,   4.406,4760.879,1322.466,   2.146,2984.191, 828.942, 51,  0,   0.982, 888.425, 246.785,   0.664, 479.304, 133.140,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   0.000
23:30:16:568, 89950190584600,  849.126,    8.000, 2300,   3.538,4761.248,1322.569,   1.318,2984.329, 828.980, 50,  0,   0.883, 888.517, 246.810,   0.700, 479.377, 133.160,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.488
23:30:16:680, 89950460575608,  849.238,    5.000, 2300,   3.428,4761.634,1322.676,   1.248,2984.469, 829.019, 50,  0,   0.866, 888.615, 246.837,   0.632, 479.448, 133.180,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:16:784, 89950709185564,  849.342,    4.000, 2300,   3.170,4761.963,1322.767,   1.076,2984.581, 829.050, 49,  0,   0.818, 888.700, 246.861,   0.636, 479.514, 133.198,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:16:896, 89950977581618,  849.454,    7.000,  900,   2.722,4762.267,1322.852,   0.661,2984.655, 829.071, 49,  0,   0.795, 888.788, 246.886,   0.641, 479.585, 133.218,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.000
23:30:17:002, 89951233177140,  849.560,   15.000,  800,   2.511,4762.534,1322.926,   0.586,2984.717, 829.088, 49,  0,   0.824, 888.876, 246.910,   0.499, 479.638, 133.233,  15.000,  25.000,   0.000,  90.000,  90.000,   40,   0.000
23:30:17:112, 89951496755548,  849.670,   20.000,  600,   3.500,4762.919,1323.033,   1.568,2984.889, 829.136, 49,  0,   0.903, 888.975, 246.938,   0.392, 479.682, 133.245,  15.000,  25.000,   0.000,  90.000,  90.000,   61,   0.000
23:30:17:219, 89951753393039,  849.777,   11.000, 2700,   3.976,4763.344,1323.151,   1.940,2985.097, 829.194, 49,  0,   0.898, 889.071, 246.964,   0.481, 479.733, 133.259,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
23:30:17:328, 89952015519549,  849.886,   29.000, 2700,   4.542,4763.840,1323.289,   2.332,2985.352, 829.264, 51,  0,   0.983, 889.179, 246.994,   0.634, 479.802, 133.278,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.596
23:30:17:450, 89952308687751,  850.008,    4.000, 2300,   3.439,4764.260,1323.406,   1.281,2985.508, 829.308, 49,  0,   0.844, 889.282, 247.023,   0.608, 479.876, 133.299,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:17:553, 89952555331486,  850.111,    5.000, 2300,   3.291,4764.598,1323.499,   1.182,2985.629, 829.342, 50,  0,   0.856, 889.370, 247.047,   0.603, 479.938, 133.316,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.266
23:30:17:679, 89952857218581,  850.237,   53.000, 2700,   8.357,4765.649,1323.791,   6.040,2986.389, 829.553, 55,  0,   1.405, 889.547, 247.096,   0.603, 480.014, 133.337,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:17:786, 89953112834082,  850.343,   24.000, 2300,   5.438,4766.229,1323.952,   3.181,2986.728, 829.647, 52,  0,   1.070, 889.661, 247.128,   0.618, 480.080, 133.356,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:17:890, 89953364291214,  850.448,    5.000, 2300,   3.307,4766.575,1324.049,   1.178,2986.851, 829.681, 50,  0,   0.842, 889.749, 247.152,   0.616, 480.145, 133.374,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:18:005, 89953638186834,  850.562,    4.000, 2300,   3.301,4766.952,1324.153,   1.138,2986.981, 829.717, 50,  0,   0.845, 889.845, 247.179,   0.612, 480.214, 133.393,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:18:115, 89953902705624,  850.672,   12.000,  900,   3.133,4767.297,1324.249,   1.102,2987.103, 829.751, 49,  0,   0.807, 889.934, 247.204,   0.612, 480.282, 133.412,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
23:30:18:221, 89954157973584,  850.779,   19.000, 1200,   3.446,4767.664,1324.351,   1.347,2987.246, 829.791, 50,  0,   0.789, 890.018, 247.227,   0.729, 480.359, 133.433,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.000
23:30:18:330, 89954420492151,  850.888,   17.000, 2000,   5.599,4768.276,1324.521,   3.304,2987.607, 829.891, 51,  0,   0.998, 890.127, 247.258,   0.679, 480.434, 133.454,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   1.847
23:30:18:437, 89954676077232,  850.995,    4.000, 2000,   3.128,4768.609,1324.614,   1.011,2987.715, 829.921, 49,  0,   0.831, 890.216, 247.282,   0.612, 480.499, 133.472,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:18:552, 89954953243640,  851.110,   14.000, 2000,   3.188,4768.977,1324.716,   1.030,2987.834, 829.954, 49,  0,   0.861, 890.315, 247.310,   0.616, 480.570, 133.492,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.214
23:30:18:663, 89955219455950,  851.221,   29.000, 2700,   6.343,4769.681,1324.911,   4.518,2988.335, 830.093, 56,  0,   0.853, 890.410, 247.336,   0.652, 480.642, 133.512,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:18:768, 89955471351236,  851.326,   36.000, 2700,   6.991,4770.415,1325.115,   4.978,2988.858, 830.238, 52,  0,   1.150, 890.531, 247.370,   0.620, 480.707, 133.530,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:18:875, 89955727969711,  851.433,   34.000, 1100,   5.989,4771.055,1325.293,   3.940,2989.279, 830.355, 51,  0,   1.005, 890.638, 247.399,   0.612, 480.773, 133.548,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
23:30:18:985, 89955990741980,  851.542,   47.000, 2700,   7.809,4771.910,1325.531,   5.731,2989.906, 830.530, 55,  0,   1.169, 890.766, 247.435,   0.673, 480.847, 133.569,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:19:093, 89956251433474,  851.651,   50.000, 2700,   8.746,4772.860,1325.794,   6.774,2990.642, 830.734, 55,  0,   1.266, 890.904, 247.473,   0.620, 480.914, 133.587,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:30:19:217, 89956548763420,  851.775,   57.000, 2700,   9.520,4774.039,1326.122,   7.493,2991.570, 830.992, 58,  0,   1.352, 891.071, 247.520,   0.622, 480.991, 133.609,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:30:19:330, 89956820525460,  851.888,   57.000, 2700,   9.436,4775.108,1326.419,   7.170,2992.382, 831.217, 57,  0,   1.358, 891.225, 247.562,   0.709, 481.071, 133.631,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   3.055
23:30:19:438, 89957079498291,  851.996,   11.000, 2300,   4.689,4775.614,1326.559,   2.520,2992.654, 831.293, 52,  0,   0.949, 891.327, 247.591,   0.652, 481.142, 133.650,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.174
23:30:19:557, 89957364118183,  852.115,    4.000, 2300,   3.394,4776.016,1326.671,   1.197,2992.796, 831.332, 51,  0,   0.862, 891.430, 247.619,   0.647, 481.218, 133.672,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.197
23:30:19:661, 89957614484879,  852.219,    5.000, 2300,   3.394,4776.370,1326.770,   1.227,2992.924, 831.368, 50,  0,   0.858, 891.519, 247.644,   0.652, 481.286, 133.691,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:19:774, 89957883877594,  852.331,   10.000, 2300,   3.978,4776.817,1326.894,   1.779,2993.124, 831.423, 50,  0,   0.895, 891.620, 247.672,   0.636, 481.358, 133.710,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:19:886, 89958155088676,  852.444,    5.000, 2300,   3.354,4777.196,1326.999,   1.182,2993.257, 831.460, 50,  0,   0.846, 891.715, 247.699,   0.649, 481.431, 133.731,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:19:990, 89958403397554,  852.548,    4.000, 2300,   3.337,4777.541,1327.095,   1.177,2993.379, 831.494, 49,  0,   0.838, 891.802, 247.723,   0.639, 481.497, 133.749,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:20:102, 89958672730629,  852.660,    5.000, 2300,   3.284,4777.910,1327.197,   1.132,2993.506, 831.530, 49,  0,   0.834, 891.895, 247.749,   0.640, 481.569, 133.769,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
23:30:20:208, 89958927175429,  852.766,   11.000, 2300,   4.070,4778.341,1327.317,   1.870,2993.705, 831.585, 49,  0,   0.934, 891.994, 247.776,   0.641, 481.637, 133.788,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:30:20:343, 89959257877662,  852.904,   41.000, 2800,   5.222,4779.061,1327.517,   2.978,2994.115, 831.699, 52,  0,   1.054, 892.140, 247.817,   0.652, 481.727, 133.813,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.993
23:30:20:425, 89959447493716,  852.983,   12.000, 1200,   3.351,4779.325,1327.590,   1.177,2994.208, 831.724, 50,  0,   0.847, 892.207, 247.835,   0.631, 481.777, 133.827,  15.000,  25.000,   0.000,  90.000,  90.000,   40,   0.166
23:30:20:539, 89959721871042,  853.097,   14.000,  900,   3.297,4779.702,1327.695,   1.251,2994.351, 831.764, 49,  0,   0.768, 892.294, 247.860,   0.706, 481.857, 133.849,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   0.110
23:30:20:641, 89959965166691,  853.198,    9.000, 1400,   3.298,4780.037,1327.788,   1.076,2994.460, 831.794, 49,  0,   0.913, 892.387, 247.885,   0.653, 481.924, 133.868,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.488
23:30:20:760, 89960250608529,  853.317,    8.000, 1400,   3.010,4780.395,1327.887,   0.862,2994.563, 831.823, 49,  0,   0.843, 892.487, 247.913,   0.615, 481.997, 133.888,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
23:30:20:872, 89960521018448,  853.430,    6.000, 1400,   2.981,4780.730,1327.981,   0.842,2994.657, 831.849, 49,  0,   0.837, 892.582, 247.939,   0.624, 482.067, 133.907,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:20:976, 89960770915930,  853.534,    7.000, 1400,   3.021,4781.045,1328.068,   0.841,2994.745, 831.874, 49,  0,   0.851, 892.670, 247.964,   0.620, 482.131, 133.925,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.000
23:30:21:089, 89961040018805,  853.646,    5.000, 2300,   3.244,4781.409,1328.169,   1.098,2994.868, 831.908, 49,  0,   0.842, 892.765, 247.990,   0.624, 482.201, 133.945,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:21:193, 89961289544692,  853.750,    4.000, 1500,   2.622,4781.681,1328.245,   0.618,2994.932, 831.926, 49,  0,   0.781, 892.846, 248.013,   0.621, 482.266, 133.963,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:30:21:362, 89961699299622,  853.921,   36.000, 2700,   3.293,4782.244,1328.401,   1.242,2995.144, 831.985, 50,  0,   0.897, 892.999, 248.055,   0.620, 482.372, 133.992,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.825
23:30:21:411, 89961813202655,  853.968,    7.000, 2700,   3.408,4782.405,1328.446,   1.624,2995.221, 832.006, 50,  0,   1.004, 893.047, 248.069,   0.077, 482.376, 133.993,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.555
23:30:21:521, 89962077664971,  854.079,    7.000, 1700,   2.426,4782.673,1328.520,   0.832,2995.313, 832.031, 49,  0,   0.952, 893.152, 248.098,   0.012, 482.377, 133.994,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
