System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:09:45:428, 86995568210357,  155.242,   14.000, 1000,   3.181, 901.605, 250.446,   1.041, 580.276, 161.188, 49,  0,   0.866, 168.821,  46.895,   0.593,  81.581,  22.661,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.000
23:09:45:540, 86995835410425,  155.353,    9.000, 1700,   3.228, 901.964, 250.546,   1.047, 580.393, 161.220, 49,  0,   0.879, 168.919,  46.922,   0.646,  81.652,  22.681,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.231
23:09:45:654, 86996109870375,  155.468,    7.000, 1700,   3.061, 902.314, 250.643,   0.890, 580.494, 161.248, 48,  0,   0.865, 169.018,  46.949,   0.615,  81.723,  22.701,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:09:45:768, 86996382445277,  155.581,    4.000, 1000,   2.727, 902.624, 250.729,   0.678, 580.571, 161.270, 48,  0,   0.797, 169.108,  46.974,   0.625,  81.794,  22.721,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:09:45:878, 86996646750434,  155.691,   18.000,  900,   2.745, 902.926, 250.813,   0.681, 580.646, 161.291, 48,  0,   0.845, 169.201,  47.000,   0.604,  81.860,  22.739,  15.000,  25.000,   0.000,  90.000,  90.000,   37,   0.000
23:09:45:999, 86996936173149,  155.812,    6.000, 2700,   3.644, 903.366, 250.935,   1.706, 580.852, 161.348, 49,  0,   0.952, 169.316,  47.032,   0.354,  81.903,  22.751,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:09:46:094, 86997166328858,  155.908,   19.000, 2700,   4.942, 903.840, 251.067,   3.048, 581.144, 161.429, 50,  0,   0.991, 169.411,  47.059,   0.305,  81.932,  22.759,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.785
23:09:46:215, 86997456053566,  156.029,   14.000, 1000,   3.206, 904.227, 251.174,   1.031, 581.269, 161.464, 49,  0,   0.874, 169.516,  47.088,   0.623,  82.007,  22.780,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   0.000
23:09:46:326, 86997723006800,  156.140,   21.000, 1000,   3.572, 904.624, 251.284,   1.318, 581.416, 161.504, 49,  0,   0.898, 169.616,  47.116,   0.697,  82.085,  22.801,  15.000,  25.000,   0.000,  90.000,  90.000,   39,   0.000
23:09:46:431, 86997973449335,  156.244,   22.000, 2700,   4.676, 905.112, 251.420,   2.415, 581.668, 161.574, 51,  0,   0.973, 169.718,  47.144,   0.728,  82.161,  22.822,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:09:46:554, 86998269020060,  156.367,   14.000, 2300,   5.037, 905.732, 251.592,   2.787, 582.011, 161.670, 50,  0,   1.021, 169.844,  47.179,   0.629,  82.238,  22.844,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.216
23:09:46:661, 86998524871644,  156.474,    5.000, 2300,   3.289, 906.083, 251.690,   1.131, 582.131, 161.703, 49,  0,   0.851, 169.934,  47.204,   0.621,  82.305,  22.862,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:09:46:766, 86998776806411,  156.579,    5.000, 2300,   3.247, 906.424, 251.784,   1.079, 582.245, 161.735, 48,  0,   0.856, 170.024,  47.229,   0.620,  82.370,  22.880,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:09:46:881, 86999053140468,  156.694,    7.000, 2300,   3.445, 906.820, 251.895,   1.297, 582.394, 161.776, 49,  0,   0.869, 170.124,  47.257,   0.613,  82.440,  22.900,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:09:46:985, 86999302671256,  156.798,    5.000, 2300,   3.204, 907.154, 251.987,   1.070, 582.505, 161.807, 48,  0,   0.849, 170.213,  47.281,   0.621,  82.505,  22.918,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:09:47:128, 86999645937630,  156.941,   91.000, 2700,   5.951, 908.005, 252.224,   3.797, 583.048, 161.958, 55,  0,   1.162, 170.379,  47.327,   0.650,  82.598,  22.944,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   1.222
23:09:47:216, 86999857748954,  157.029,   46.000, 2700,   8.816, 908.783, 252.440,   6.692, 583.639, 162.122, 53,  0,   1.129, 170.478,  47.355,   0.644,  82.655,  22.960,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.242
23:09:47:331, 87000134208711,  157.145,   30.000, 1100,   6.262, 909.504, 252.640,   4.145, 584.116, 162.255, 51,  0,   1.035, 170.598,  47.388,   0.631,  82.727,  22.980,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.022
23:09:47:442, 87000399824952,  157.255,   45.000, 2700,   7.549, 910.340, 252.872,   5.466, 584.721, 162.423, 54,  0,   1.160, 170.726,  47.424,   0.675,  82.802,  23.001,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:09:47:550, 87000659254791,  157.363,   60.000, 2700,   9.413, 911.357, 253.155,   7.361, 585.517, 162.644, 56,  0,   1.358, 170.873,  47.465,   0.643,  82.871,  23.020,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.229
23:09:47:661, 87000926572245,  157.475,   54.000, 2700,   9.418, 912.406, 253.446,   7.306, 586.331, 162.870, 56,  0,   1.346, 171.023,  47.506,   0.629,  82.941,  23.039,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:09:47:769, 87001184900944,  157.582,   52.000, 2700,   9.113, 913.387, 253.719,   7.063, 587.091, 163.081, 56,  0,   1.334, 171.166,  47.546,   0.656,  83.012,  23.059,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.283
23:09:47:886, 87001466835182,  157.700,   22.000, 2300,   6.028, 914.095, 253.915,   3.802, 587.537, 163.205, 51,  0,   1.058, 171.290,  47.581,   0.629,  83.086,  23.079,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:09:48:003, 87001746429987,  157.816,    5.000, 2300,   3.212, 914.469, 254.019,   1.061, 587.661, 163.239, 50,  0,   0.846, 171.389,  47.608,   0.631,  83.159,  23.100,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:09:48:115, 87002014356040,  157.928,   18.000, 2700,   4.848, 915.010, 254.170,   2.612, 587.953, 163.320, 50,  0,   0.964, 171.497,  47.638,   0.665,  83.234,  23.120,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   2.139
23:09:48:220, 87002266705223,  158.033,   12.000, 2500,   4.072, 915.439, 254.288,   1.898, 588.152, 163.376, 50,  0,   0.913, 171.593,  47.665,   0.621,  83.299,  23.139,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:09:48:331, 87002532742948,  158.144,   15.000, 1000,   3.503, 915.827, 254.396,   1.329, 588.299, 163.417, 49,  0,   0.875, 171.690,  47.692,   0.624,  83.368,  23.158,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
23:09:48:460, 87002843876664,  158.274,    8.000, 1100,   3.699, 916.306, 254.530,   1.438, 588.486, 163.468, 49,  0,   0.851, 171.800,  47.722,   0.716,  83.461,  23.184,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.000
23:09:48:574, 87003116040471,  158.387,    8.000, 1800,   3.292, 916.680, 254.633,   1.098, 588.610, 163.503, 48,  0,   0.889, 171.901,  47.750,   0.650,  83.535,  23.204,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.399
23:09:48:684, 87003381205236,  158.497,    6.000, 1800,   3.077, 917.020, 254.728,   0.903, 588.710, 163.531, 49,  0,   0.853, 171.995,  47.776,   0.631,  83.604,  23.223,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:09:48:790, 87003635952920,  158.604,    5.000, 1800,   3.030, 917.341, 254.817,   0.864, 588.802, 163.556, 48,  0,   0.843, 172.084,  47.801,   0.633,  83.672,  23.242,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:09:48:901, 87003901594693,  158.714,    6.000, 1800,   2.998, 917.673, 254.909,   0.865, 588.898, 163.583, 48,  0,   0.838, 172.177,  47.827,   0.628,  83.741,  23.261,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:09:49:007, 87004156584700,  158.821,    6.000, 1800,   3.080, 918.000, 255.000,   0.900, 588.993, 163.609, 48,  0,   0.863, 172.269,  47.852,   0.627,  83.808,  23.280,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:09:49:118, 87004423220662,  158.932,   29.000, 2700,   4.410, 918.490, 255.136,   2.178, 589.235, 163.676, 49,  0,   0.963, 172.376,  47.882,   0.652,  83.880,  23.300,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.552
23:09:49:223, 87004675524945,  159.037,   11.000, 2500,   4.113, 918.923, 255.256,   1.935, 589.438, 163.733, 49,  0,   0.926, 172.473,  47.909,   0.618,  83.945,  23.318,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:09:49:333, 87004938856222,  159.147,    9.000, 2300,   3.629, 919.321, 255.367,   1.451, 589.598, 163.777, 49,  0,   0.891, 172.571,  47.936,   0.620,  84.013,  23.337,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:09:49:439, 87005194244702,  159.253,    9.000,  900,   3.023, 919.643, 255.456,   0.911, 589.695, 163.804, 48,  0,   0.815, 172.658,  47.960,   0.627,  84.080,  23.356,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
23:09:49:549, 87005456700347,  159.362,   19.000,  900,   3.223, 919.995, 255.554,   1.044, 589.809, 163.836, 48,  0,   0.873, 172.753,  47.987,   0.697,  84.156,  23.377,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   0.240
23:09:49:662, 87005728062936,  159.475,   25.000, 1200,   3.415, 920.381, 255.661,   1.210, 589.946, 163.874, 48,  0,   0.854, 172.850,  48.014,   0.669,  84.232,  23.398,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.000
23:09:49:777, 87006003467093,  159.590,   10.000, 2700,   5.210, 920.979, 255.828,   2.870, 590.275, 163.965, 49,  0,   1.086, 172.974,  48.048,   0.709,  84.313,  23.420,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.015
23:09:49:896, 87006288286276,  159.709,   23.000, 2700,   5.650, 921.650, 256.014,   3.771, 590.723, 164.090, 56,  0,   0.802, 173.070,  48.075,   0.621,  84.387,  23.441,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:09:50:004, 87006548977849,  159.817,   33.000, 2700,   7.011, 922.411, 256.225,   5.047, 591.271, 164.242, 53,  0,   1.154, 173.195,  48.110,   0.623,  84.454,  23.460,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
23:09:50:111, 87006805373980,  159.924,   73.000, 2700,   9.283, 923.403, 256.501,   7.143, 592.034, 164.454, 55,  0,   1.352, 173.339,  48.150,   0.660,  84.525,  23.479,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.610
23:09:50:234, 87007099282217,  160.047,   53.000, 2700,   9.356, 924.549, 256.819,   7.243, 592.921, 164.700, 55,  0,   1.354, 173.505,  48.196,   0.639,  84.603,  23.501,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.512
23:09:50:341, 87007356190167,  160.154,   58.000, 2700,   9.587, 925.575, 257.104,   7.504, 593.724, 164.923, 56,  0,   1.420, 173.657,  48.238,   0.652,  84.673,  23.520,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.127
23:09:50:449, 87007616155134,  160.262,   70.000, 2700,  10.054, 926.664, 257.407,   7.918, 594.582, 165.162, 57,  0,   1.592, 173.830,  48.286,   0.624,  84.740,  23.539,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:09:50:563, 87007889934579,  160.376,   68.000, 2300,   9.501, 927.748, 257.708,   7.098, 595.392, 165.387, 54,  0,   1.591, 174.011,  48.336,   0.639,  84.813,  23.559,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.639
23:09:50:689, 87008192337064,  160.502,   13.000, 1100,   3.286, 928.162, 257.823,   1.123, 595.533, 165.426, 50,  0,   0.850, 174.118,  48.366,   0.626,  84.892,  23.581,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   0.000
23:09:50:812, 87008487179389,  160.625,    5.000, 1900,   3.291, 928.566, 257.935,   1.081, 595.666, 165.463, 50,  0,   0.864, 174.224,  48.396,   0.672,  84.975,  23.604,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:09:50:911, 87008724979248,  160.724,   47.000, 2700,   6.759, 929.236, 258.121,   4.469, 596.109, 165.586, 53,  0,   1.337, 174.357,  48.432,   0.620,  85.036,  23.621,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
23:09:51:028, 87009005182944,  160.841,   42.000, 2300,   7.474, 930.109, 258.363,   5.114, 596.706, 165.752, 52,  0,   1.250, 174.503,  48.473,   0.627,  85.109,  23.642,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:09:51:138, 87009270687676,  160.951,   24.000, 2300,   4.656, 930.624, 258.507,   2.437, 596.975, 165.826, 50,  0,   0.958, 174.609,  48.502,   0.663,  85.183,  23.662,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   2.077
23:09:51:244, 87009523806947,  161.057,    6.000, 2300,   3.541, 930.997, 258.610,   1.364, 597.119, 165.866, 50,  0,   0.873, 174.701,  48.528,   0.619,  85.248,  23.680,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:09:51:354, 87009787923135,  161.167,   11.000, 1000,   3.464, 931.378, 258.716,   1.304, 597.263, 165.906, 49,  0,   0.879, 174.797,  48.555,   0.618,  85.316,  23.699,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.000
23:09:51:465, 87010055115178,  161.278,    7.000, 1900,   3.236, 931.739, 258.816,   1.048, 597.379, 165.939, 49,  0,   0.864, 174.894,  48.582,   0.652,  85.389,  23.719,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:09:51:582, 87010335798192,  161.395,   18.000, 2300,   3.770, 932.179, 258.939,   1.568, 597.563, 165.990, 49,  0,   0.972, 175.007,  48.613,   0.630,  85.462,  23.740,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.376
23:09:51:691, 87010598080435,  161.505,    5.000, 2300,   3.280, 932.538, 259.038,   1.096, 597.682, 166.023, 48,  0,   0.856, 175.101,  48.639,   0.619,  85.530,  23.758,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:09:51:798, 87010854491433,  161.611,    6.000, 2300,   3.344, 932.895, 259.138,   1.224, 597.813, 166.059, 49,  0,   0.854, 175.192,  48.664,   0.613,  85.596,  23.777,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:09:51:908, 87011118720607,  161.721,   15.000, 1100,   3.108, 933.237, 259.233,   0.952, 597.918, 166.088, 48,  0,   0.846, 175.285,  48.690,   0.621,  85.664,  23.796,  15.000,  25.000,   0.000,  90.000,  90.000,   38,   0.000
23:09:52:031, 87011412483775,  161.844,    4.000, 2700,   3.965, 933.723, 259.367,   1.677, 598.123, 166.145, 48,  0,   0.860, 175.391,  48.720,   0.732,  85.754,  23.820,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:09:52:140, 87011674850212,  161.953,   28.000, 2700,   4.943, 934.263, 259.517,   2.771, 598.426, 166.230, 50,  0,   0.932, 175.492,  48.748,   0.636,  85.823,  23.840,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.492
23:09:52:247, 87011931217500,  162.060,   14.000, 1100,   3.611, 934.649, 259.625,   1.427, 598.579, 166.272, 49,  0,   0.891, 175.588,  48.774,   0.615,  85.889,  23.858,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.000
23:09:52:356, 87012193877378,  162.169,   11.000, 1300,   4.024, 935.089, 259.747,   1.786, 598.774, 166.326, 49,  0,   0.879, 175.684,  48.801,   0.693,  85.965,  23.879,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   0.000
23:09:52:470, 87012467788184,  162.284,   23.000, 2700,   5.793, 935.750, 259.931,   3.722, 599.199, 166.444, 55,  0,   0.836, 175.779,  48.828,   0.647,  86.038,  23.900,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:09:52:592, 87012758385856,  162.405,   37.000, 2700,   7.474, 936.655, 260.182,   5.363, 599.848, 166.625, 52,  0,   1.172, 175.921,  48.867,   0.619,  86.113,  23.920,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.225
23:09:52:696, 87013009074830,  162.509,   39.000, 2700,   4.095, 937.083, 260.301,   2.098, 600.068, 166.685, 51,  0,   0.979, 176.023,  48.895,   0.611,  86.177,  23.938,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:09:52:806, 87013272900036,  162.619,   51.000, 2700,   8.988, 938.071, 260.575,   6.948, 600.831, 166.898, 55,  0,   1.283, 176.165,  48.935,   0.619,  86.245,  23.957,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
23:09:52:914, 87013532907134,  162.727,   52.000, 2700,   9.080, 939.055, 260.848,   7.069, 601.597, 167.110, 55,  0,   1.328, 176.308,  48.975,   0.644,  86.315,  23.976,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.094
23:09:53:027, 87013802353452,  162.840,   51.000, 2700,   9.155, 940.082, 261.134,   7.050, 602.389, 167.330, 56,  0,   1.290, 176.453,  49.015,   0.622,  86.385,  23.996,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
23:09:53:150, 87014098708187,  162.963,   83.000, 2700,  10.733, 941.408, 261.502,   8.461, 603.433, 167.620, 58,  0,   1.773, 176.672,  49.076,   0.666,  86.467,  24.019,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   2.090
23:09:53:245, 87014326350252,  163.058,   37.000, 2700,   8.671, 942.230, 261.731,   6.217, 604.023, 167.784, 55,  0,   1.459, 176.811,  49.114,   0.645,  86.528,  24.036,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.748
23:09:53:358, 87014597443815,  163.171,   18.000, 1000,   3.301, 942.603, 261.834,   1.161, 604.154, 167.821, 51,  0,   0.905, 176.913,  49.142,   0.682,  86.605,  24.057,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.000
23:09:53:471, 87014868013868,  163.284,    5.000, 2300,   3.663, 943.016, 261.949,   1.404, 604.313, 167.865, 50,  0,   0.852, 177.009,  49.169,   0.722,  86.687,  24.080,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
23:09:53:585, 87015143545628,  163.398,    6.000, 2300,   3.392, 943.405, 262.057,   1.228, 604.453, 167.904, 49,  0,   0.866, 177.108,  49.197,   0.645,  86.761,  24.100,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.088
23:09:53:696, 87015408771638,  163.509,    9.000, 1100,   3.235, 943.763, 262.156,   1.071, 604.572, 167.937, 49,  0,   0.855, 177.203,  49.223,   0.625,  86.830,  24.119,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   0.130
23:09:53:802, 87015663639008,  163.615,   13.000, 1200,   3.535, 944.138, 262.261,   1.337, 604.714, 167.976, 49,  0,   0.853, 177.293,  49.248,   0.659,  86.900,  24.139,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.000
23:09:53:913, 87015928939541,  163.726,    9.000, 1300,   3.755, 944.554, 262.376,   1.505, 604.880, 168.022, 49,  0,   0.846, 177.387,  49.274,   0.704,  86.978,  24.160,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.000
23:09:54:019, 87016184280770,  163.832,   14.000, 1300,   3.070, 944.880, 262.467,   0.898, 604.976, 168.049, 48,  0,   0.852, 177.477,  49.299,   0.650,  87.047,  24.180,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.000
23:09:54:134, 87016481447580,  163.956,   34.000, 2800,   4.483, 945.435, 262.621,   2.345, 605.266, 168.130, 50,  0,   0.875, 177.586,  49.329,   0.717,  87.135,  24.204,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.612
23:09:54:235, 87016701667099,  164.048,   13.000, 1200,   3.417, 945.749, 262.708,   1.225, 605.379, 168.161, 49,  0,   0.867, 177.665,  49.351,   0.630,  87.193,  24.220,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.189
23:09:54:345, 87016966458773,  164.158,    9.000, 2700,   4.227, 946.215, 262.838,   1.998, 605.599, 168.222, 49,  0,   0.896, 177.764,  49.379,   0.683,  87.269,  24.241,  15.000,  25.000,   0.000,  90.000,  90.000,  108,   0.000
23:09:54:473, 87017273528944,  164.286,   11.000, 1100,   3.141, 946.617, 262.949,   0.987, 605.725, 168.257, 48,  0,   0.842, 177.872,  49.409,   0.622,  87.348,  24.263,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.000
23:09:54:588, 87017549577438,  164.401,    9.000, 1700,   3.712, 947.044, 263.068,   1.471, 605.895, 168.304, 48,  0,   0.874, 177.973,  49.437,   0.691,  87.428,  24.285,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.157
23:09:54:698, 87017813687692,  164.511,    6.000, 1700,   3.028, 947.377, 263.160,   0.864, 605.990, 168.330, 48,  0,   0.861, 178.067,  49.463,   0.631,  87.497,  24.305,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.206
23:09:54:804, 87018068900997,  164.617,    9.000, 1700,   3.162, 947.713, 263.254,   0.996, 606.096, 168.360, 48,  0,   0.876, 178.160,  49.489,   0.627,  87.564,  24.323,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:09:54:915, 87018334427644,  164.728,    7.000, 1700,   3.050, 948.051, 263.347,   0.879, 606.193, 168.387, 48,  0,   0.857, 178.255,  49.515,   0.628,  87.633,  24.343,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:09:55:021, 87018589447143,  164.834,    7.000, 1700,   2.973, 948.367, 263.435,   0.833, 606.281, 168.412, 48,  0,   0.847, 178.345,  49.540,   0.620,  87.699,  24.361,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
23:09:55:151, 87018901650208,  164.964,   47.000, 2800,   4.762, 948.986, 263.607,   2.525, 606.610, 168.503, 52,  0,   1.045, 178.481,  49.578,   0.658,  87.785,  24.385,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.687
23:09:55:254, 87019148599497,  165.067,   39.000, 2700,   7.785, 949.787, 263.830,   5.755, 607.202, 168.667, 53,  0,   1.019, 178.586,  49.607,   0.627,  87.849,  24.403,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.301
