System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:50:13:882, 15064405718792,   88.012,   22.000,  900,   3.171, 480.100, 133.361,   1.063, 304.736,  84.649, 44,  0,   0.909,  97.675,  27.132,   0.623,  42.692,  11.859,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
14:50:13:989, 15064661786909,   88.118,    8.000, 2300,   3.387, 480.462, 133.462,   1.291, 304.874,  84.687, 44,  0,   0.897,  97.771,  27.159,   0.598,  42.755,  11.877,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:50:14:106, 15064944598058,   88.236,   13.000,  900,   3.499, 480.874, 133.576,   1.542, 305.056,  84.738, 44,  0,   0.909,  97.878,  27.188,   0.598,  42.826,  11.896,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   0.000
14:50:14:205, 15065180787884,   88.335,   24.000,  900,   3.966, 481.264, 133.684,   1.926, 305.245,  84.790, 44,  0,   0.894,  97.966,  27.213,   0.631,  42.888,  11.913,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.259
14:50:14:326, 15065471380711,   88.456,   21.000,  900,   3.203, 481.652, 133.792,   1.077, 305.376,  84.827, 44,  0,   0.936,  98.079,  27.244,   0.638,  42.965,  11.935,  15.000,  25.000,   0.000,  90.000,  90.000,   45,   0.903
14:50:14:421, 15065699871722,   88.551,    8.000, 1700,   3.581, 481.993, 133.887,   1.401, 305.509,  84.864, 44,  0,   0.874,  98.162,  27.267,   0.722,  43.034,  11.954,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
14:50:14:543, 15065992556446,   88.673,    8.000, 1700,   2.962, 482.354, 133.987,   0.910, 305.620,  84.894, 44,  0,   0.862,  98.267,  27.297,   0.589,  43.106,  11.974,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:50:14:653, 15066255847643,   88.783,   43.000, 2700,   5.289, 482.934, 134.148,   3.133, 305.964,  84.990, 46,  0,   1.043,  98.382,  27.328,   0.618,  43.174,  11.993,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   2.248
14:50:14:759, 15066510469392,   88.889,    6.000, 2300,   3.212, 483.275, 134.243,   1.196, 306.091,  85.025, 45,  0,   0.853,  98.472,  27.353,   0.575,  43.235,  12.010,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:50:14:868, 15066771204162,   88.997,   84.000, 2700,  10.276, 484.392, 134.553,   7.833, 306.941,  85.262, 51,  0,   1.946,  98.684,  27.412,   0.612,  43.301,  12.028,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
14:50:14:978, 15067036090270,   89.108,   75.000, 2700,   9.887, 485.483, 134.856,   7.476, 307.767,  85.491, 51,  0,   1.906,  98.894,  27.471,   0.615,  43.369,  12.047,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:50:15:087, 15067298790389,   89.217,   32.000, 2700,   8.025, 486.361, 135.100,   5.644, 308.384,  85.662, 50,  0,   1.614,  99.071,  27.520,   0.601,  43.435,  12.065,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:50:15:194, 15067555745904,   89.324,   32.000, 2700,   7.954, 487.213, 135.337,   5.661, 308.991,  85.831, 50,  0,   1.524,  99.234,  27.565,   0.605,  43.499,  12.083,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.097
14:50:15:306, 15067823360579,   89.436,   37.000, 2700,   8.092, 488.115, 135.588,   5.829, 309.641,  86.011, 50,  0,   1.534,  99.405,  27.612,   0.591,  43.565,  12.101,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.206
14:50:15:415, 15068085652924,   89.545,   32.000, 2700,   8.048, 488.995, 135.832,   5.762, 310.270,  86.186, 50,  0,   1.543,  99.573,  27.659,   0.585,  43.629,  12.119,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:50:15:523, 15068343467350,   89.653,   31.000, 2700,   7.973, 489.851, 136.070,   5.658, 310.878,  86.355, 50,  0,   1.495,  99.734,  27.704,   0.582,  43.692,  12.137,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:50:15:631, 15068602688463,   89.761,   58.000, 2700,   8.701, 490.791, 136.331,   6.384, 311.568,  86.547, 52,  0,   1.502,  99.896,  27.749,   0.617,  43.758,  12.155,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.524
14:50:15:739, 15068861819504,   89.868,   36.000, 2700,   8.216, 491.678, 136.577,   5.953, 312.210,  86.725, 51,  0,   1.480, 100.056,  27.793,   0.570,  43.820,  12.172,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.204
14:50:15:850, 15069128920651,   89.980,   44.000, 2700,   8.719, 492.648, 136.847,   6.415, 312.924,  86.923, 51,  0,   1.706, 100.246,  27.846,   0.587,  43.885,  12.190,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:50:15:962, 15069398001118,   90.092,   37.000, 2700,   8.274, 493.576, 137.104,   6.000, 313.597,  87.110, 51,  0,   1.431, 100.406,  27.891,   0.583,  43.951,  12.209,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:50:16:072, 15069662551184,   90.202,    5.000, 2300,   3.303, 493.940, 137.206,   1.242, 313.734,  87.148, 47,  0,   0.855, 100.501,  27.917,   0.606,  44.018,  12.227,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:50:16:184, 15069930595867,   90.314,   26.000, 1900,   3.360, 494.315, 137.310,   1.338, 313.883,  87.190, 45,  0,   0.980, 100.610,  27.947,   0.595,  44.084,  12.246,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:50:16:293, 15070192905114,   90.423,   35.000, 2300,   4.074, 494.761, 137.433,   1.996, 314.102,  87.250, 47,  0,   1.148, 100.736,  27.982,   0.584,  44.148,  12.263,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.160
14:50:16:389, 15070422417354,   90.519,   78.000, 2700,  10.213, 495.737, 137.705,   7.852, 314.852,  87.459, 52,  0,   1.775, 100.905,  28.029,   0.585,  44.204,  12.279,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:50:16:503, 15070695780132,   90.633,   53.000, 2300,   7.862, 496.633, 137.954,   5.558, 315.486,  87.635, 49,  0,   1.414, 101.066,  28.074,   0.604,  44.272,  12.298,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:50:16:633, 15071020422864,   90.768,   37.000, 2000,   4.004, 497.174, 138.104,   1.898, 315.742,  87.706, 47,  0,   0.945, 101.194,  28.110,   0.627,  44.357,  12.321,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.519
14:50:16:724, 15071226895018,   90.854,    9.000, 2000,   3.435, 497.470, 138.186,   1.333, 315.857,  87.738, 45,  0,   0.885, 101.270,  28.131,   0.609,  44.410,  12.336,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.267
14:50:16:827, 15071473038996,   90.957,   12.000, 2300,   3.536, 497.832, 138.287,   1.429, 316.004,  87.779, 45,  0,   0.931, 101.366,  28.157,   0.603,  44.472,  12.353,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:50:16:939, 15071742198016,   91.069,   29.000,  900,   2.928, 498.161, 138.378,   0.954, 316.111,  87.808, 45,  0,   0.835, 101.459,  28.183,   0.585,  44.537,  12.371,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   0.000
14:50:17:050, 15072010494028,   91.180,   11.000, 1000,   3.740, 498.579, 138.494,   1.590, 316.288,  87.858, 45,  0,   0.972, 101.568,  28.213,   0.629,  44.607,  12.391,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
14:50:17:169, 15072293841497,   91.299,   20.000, 1000,   3.124, 498.948, 138.597,   1.056, 316.413,  87.893, 44,  0,   0.865, 101.670,  28.242,   0.606,  44.679,  12.411,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   0.000
14:50:17:271, 15072540037446,   91.401,   21.000,  900,   3.258, 499.282, 138.689,   1.146, 316.531,  87.925, 44,  0,   0.910, 101.764,  28.268,   0.641,  44.745,  12.429,  15.000,  25.000,   0.000,  90.000,  90.000,   45,   0.342
14:50:17:381, 15072803339112,   91.511,   19.000, 1300,   3.659, 499.683, 138.801,   1.525, 316.698,  87.972, 44,  0,   0.862, 101.858,  28.294,   0.665,  44.818,  12.449,  15.000,  25.000,   0.000,  90.000,  90.000,   47,   0.000
14:50:17:491, 15073067825480,   91.621,   26.000, 2200,   4.021, 500.126, 138.924,   1.943, 316.912,  88.031, 46,  0,   0.935, 101.961,  28.323,   0.691,  44.894,  12.471,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.000
14:50:17:629, 15073427208944,   91.771,   38.000, 2200,   3.733, 500.685, 139.079,   1.649, 317.159,  88.100, 46,  0,   0.924, 102.100,  28.361,   0.620,  44.987,  12.496,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.846
14:50:17:716, 15073608491608,   91.846,   14.000, 1200,   3.382, 500.941, 139.150,   1.287, 317.256,  88.127, 45,  0,   0.882, 102.166,  28.380,   0.592,  45.032,  12.509,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.293
14:50:17:813, 15073841614200,   91.943,   21.000, 1200,   3.499, 501.281, 139.245,   1.381, 317.390,  88.164, 45,  0,   0.921, 102.256,  28.404,   0.637,  45.093,  12.526,  15.000,  25.000,   0.000,  90.000,  90.000,   47,   0.000
14:50:17:923, 15074103799350,   92.053,    7.000, 2000,   3.766, 501.692, 139.359,   1.579, 317.563,  88.212, 45,  0,   0.865, 102.350,  28.431,   0.726,  45.173,  12.548,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:50:18:037, 15074378357448,   92.167,   21.000, 1000,   3.662, 502.111, 139.475,   1.603, 317.746,  88.263, 45,  0,   0.961, 102.460,  28.461,   0.582,  45.239,  12.566,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
14:50:18:156, 15074662756042,   92.286,   16.000, 1000,   3.694, 502.549, 139.597,   1.636, 317.940,  88.317, 45,  0,   0.841, 102.560,  28.489,   0.661,  45.318,  12.588,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.000
14:50:18:273, 15074944186978,   92.403,    7.000, 2300,   3.748, 502.988, 139.719,   1.618, 318.130,  88.369, 44,  0,   0.914, 102.667,  28.519,   0.649,  45.394,  12.609,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.281
14:50:18:374, 15075187052090,   92.504,   32.000, 1100,   3.399, 503.332, 139.814,   1.343, 318.266,  88.407, 45,  0,   0.926, 102.761,  28.545,   0.595,  45.454,  12.626,  15.000,  25.000,   0.000,  90.000,  90.000,   38,   0.000
14:50:18:491, 15075466954333,   92.621,   54.000,  900,   3.985, 503.797, 139.944,   1.893, 318.486,  88.468, 44,  0,   1.027, 102.880,  28.578,   0.702,  45.536,  12.649,  15.000,  25.000,   0.000,  90.000,  90.000,   43,   0.000
14:50:18:622, 15075813755908,   92.765,   81.000, 2700,   8.107, 504.968, 140.269,   5.996, 319.353,  88.709, 52,  0,   1.363, 103.077,  28.633,   0.659,  45.631,  12.675,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.150
14:50:18:726, 15076030816962,   92.856,   68.000, 2700,  10.010, 505.873, 140.520,   7.856, 320.063,  88.907, 54,  0,   1.558, 103.218,  28.672,   0.489,  45.675,  12.688,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.752
14:50:18:831, 15076283786874,   92.961,   20.000, 2300,   4.126, 506.308, 140.641,   2.623, 320.340,  88.983, 47,  0,   1.112, 103.336,  28.704,   0.109,  45.687,  12.691,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   1.771
14:50:18:958, 15076589196508,   93.088,   22.000, 1400,   2.932, 506.681, 140.745,   1.240, 320.498,  89.027, 45,  0,   1.074, 103.472,  28.742,   0.107,  45.701,  12.695,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   1.355
14:50:19:069, 15076856570812,   93.200,   28.000,  800,   2.488, 506.959, 140.822,   0.837, 320.591,  89.053, 45,  0,   1.049, 103.589,  28.775,   0.094,  45.711,  12.697,  15.000,  25.000,   0.000,  90.000,  90.000,   48,   0.367
14:50:19:184, 15077131247838,   93.314,   17.000, 1700,   3.384, 507.346, 140.929,   1.404, 320.752,  89.098, 45,  0,   0.948, 103.697,  28.805,   0.480,  45.766,  12.713,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.415
14:50:19:294, 15077395467808,   93.424,   11.000, 1700,   2.939, 507.669, 141.019,   1.031, 320.865,  89.129, 44,  0,   0.979, 103.805,  28.835,   0.411,  45.811,  12.725,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.678
14:50:19:401, 15077652027216,   93.531,    9.000,  900,   2.536, 507.941, 141.095,   0.699, 320.940,  89.150, 44,  0,   0.786, 103.889,  28.858,   0.561,  45.871,  12.742,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   0.049
14:50:19:510, 15077914085742,   93.640,    8.000, 2300,   3.180, 508.288, 141.191,   1.158, 321.066,  89.185, 44,  0,   0.871, 103.984,  28.885,   0.593,  45.936,  12.760,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:50:19:648, 15078249087716,   93.780,   31.000, 2300,   3.373, 508.759, 141.322,   1.451, 321.269,  89.241, 45,  0,   0.850, 104.103,  28.917,   0.589,  46.018,  12.783,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.820
14:50:19:727, 15078433623400,   93.857,   21.000,  900,   3.109, 508.998, 141.388,   1.072, 321.351,  89.264, 44,  0,   0.872, 104.170,  28.936,   0.584,  46.063,  12.795,  15.000,  25.000,   0.000,  90.000,  90.000,   46,   0.204
14:50:19:833, 15078689248884,   93.963,    8.000, 1700,   3.555, 509.376, 141.493,   1.403, 321.501,  89.306, 45,  0,   0.896, 104.265,  28.963,   0.664,  46.134,  12.815,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:50:19:961, 15078994753425,   94.091,   17.000, 1700,   3.422, 509.812, 141.614,   1.377, 321.676,  89.354, 44,  0,   0.970, 104.389,  28.997,   0.548,  46.204,  12.834,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:50:20:065, 15079246427940,   94.195,    7.000, 1700,   2.883, 510.114, 141.698,   0.861, 321.766,  89.380, 44,  0,   0.859, 104.479,  29.022,   0.559,  46.262,  12.851,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
