System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:23:00:669, 28424677018602,  211.107,   35.000, 2700,   4.403, 946.069, 262.797,   2.312, 502.596, 139.610, 48,  0,   0.941, 205.295,  57.026,   0.639, 131.907,  36.641,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.602
16:23:00:781, 28424932378367,  211.214,   10.000, 2700,   4.150, 946.510, 262.920,   1.929, 502.802, 139.667, 46,  0,   0.992, 205.400,  57.056,   0.661, 131.977,  36.660,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.272
16:23:00:886, 28425182496458,  211.318,    7.000, 2700,   3.793, 946.906, 263.029,   1.684, 502.977, 139.716, 46,  0,   0.897, 205.494,  57.082,   0.627, 132.043,  36.679,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:00:998, 28425452517983,  211.430,   11.000, 2700,   4.091, 947.366, 263.157,   1.957, 503.197, 139.777, 46,  0,   0.997, 205.606,  57.113,   0.644, 132.115,  36.699,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.517
16:23:01:117, 28425738882817,  211.550,    7.000, 2300,   3.594, 947.795, 263.276,   1.470, 503.373, 139.826, 46,  0,   0.898, 205.713,  57.143,   0.627, 132.190,  36.719,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:01:214, 28425971802155,  211.647,    7.000, 2300,   3.373, 948.122, 263.367,   1.263, 503.495, 139.860, 46,  0,   0.887, 205.799,  57.166,   0.628, 132.251,  36.736,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:01:333, 28426256546078,  211.765,   12.000, 2300,   4.090, 948.608, 263.502,   2.112, 503.746, 139.929, 46,  0,   0.895, 205.905,  57.196,   0.640, 132.327,  36.757,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.613
16:23:01:439, 28426510505601,  211.871,    9.000, 2300,   3.487, 948.977, 263.605,   1.362, 503.890, 139.969, 46,  0,   0.898, 206.000,  57.222,   0.628, 132.393,  36.776,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
16:23:01:555, 28426788613121,  211.987,    7.000, 2300,   3.477, 949.379, 263.716,   1.367, 504.048, 140.013, 46,  0,   0.918, 206.107,  57.252,   0.629, 132.466,  36.796,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:01:719, 28427185247828,  212.152,   36.000, 2300,   3.107, 949.893, 263.859,   1.193, 504.245, 140.068, 46,  0,   0.825, 206.243,  57.290,   0.641, 132.572,  36.826,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.684
16:23:01:766, 28427295189354,  212.198,    7.000, 2700,   2.890, 950.025, 263.896,   1.254, 504.303, 140.084, 45,  0,   0.862, 206.283,  57.301,   0.249, 132.583,  36.829,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.431
16:23:01:872, 28427551018805,  212.305,    9.000, 2300,   2.508, 950.293, 263.970,   1.129, 504.423, 140.118, 45,  0,   0.918, 206.380,  57.328,   0.013, 132.585,  36.829,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:01:985, 28427821679267,  212.417,   15.000, 1400,   2.603, 950.586, 264.052,   1.165, 504.555, 140.154, 45,  0,   0.976, 206.491,  57.358,   0.012, 132.586,  36.829,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
16:23:02:103, 28428105463553,  212.536,   18.000, 1400,   2.576, 950.891, 264.136,   0.986, 504.671, 140.186, 44,  0,   1.060, 206.616,  57.393,   0.025, 132.589,  36.830,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:02:201, 28428341292376,  212.634,   16.000, 1400,   2.429, 951.130, 264.203,   0.847, 504.755, 140.210, 45,  0,   1.052, 206.719,  57.422,   0.019, 132.591,  36.831,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
16:23:02:319, 28428624171677,  212.752,   17.000, 1400,   2.507, 951.425, 264.285,   0.899, 504.860, 140.239, 45,  0,   1.071, 206.846,  57.457,   0.037, 132.595,  36.832,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.075
16:23:02:418, 28428860995423,  212.850,   17.000, 1400,   2.587, 951.680, 264.356,   0.940, 504.953, 140.265, 45,  0,   1.090, 206.953,  57.487,   0.058, 132.601,  36.834,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.420
16:23:02:537, 28429146303248,  212.969,   17.000, 1400,   2.436, 951.970, 264.436,   0.841, 505.053, 140.293, 44,  0,   1.061, 207.079,  57.522,   0.017, 132.603,  36.834,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
16:23:02:690, 28429514982948,  213.123,   38.000, 2700,   3.245, 952.468, 264.575,   1.668, 505.309, 140.364, 48,  0,   1.054, 207.241,  57.567,   0.045, 132.610,  36.836,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.460
16:23:02:753, 28429663527918,  213.185,   12.000, 1400,   2.807, 952.642, 264.623,   1.266, 505.388, 140.386, 45,  0,   0.969, 207.301,  57.584,   0.040, 132.613,  36.837,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.255
16:23:02:858, 28429915867515,  213.290,   28.000, 2200,   2.587, 952.914, 264.698,   1.026, 505.496, 140.415, 45,  0,   1.068, 207.414,  57.615,   0.032, 132.616,  36.838,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.000
16:23:02:966, 28430175942460,  213.398,   23.000, 2700,   4.777, 953.432, 264.842,   3.205, 505.843, 140.512, 46,  0,   1.255, 207.549,  57.653,   0.076, 132.624,  36.840,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:03:088, 28430469564340,  213.521,   25.000, 1100,   2.659, 953.757, 264.933,   1.083, 505.976, 140.549, 45,  0,   1.058, 207.679,  57.689,   0.011, 132.626,  36.840,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.000
16:23:03:203, 28430745687104,  213.636,   21.000, 1100,   4.066, 954.225, 265.062,   2.153, 506.223, 140.618, 46,  0,   1.007, 207.795,  57.721,   0.380, 132.669,  36.853,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.038
16:23:03:307, 28430994038317,  213.739,   13.000, 1900,   3.556, 954.593, 265.165,   1.387, 506.367, 140.657, 45,  0,   0.967, 207.895,  57.749,   0.694, 132.741,  36.873,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.401
16:23:03:420, 28431264026044,  213.852,   10.000, 1900,   3.352, 954.970, 265.269,   1.204, 506.502, 140.695, 45,  0,   0.935, 208.000,  57.778,   0.640, 132.813,  36.893,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.646
16:23:03:539, 28431550287218,  213.971,    9.000, 1900,   3.215, 955.353, 265.376,   1.110, 506.635, 140.732, 45,  0,   0.897, 208.107,  57.808,   0.623, 132.887,  36.913,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:03:676, 28431905902922,  214.119,   34.000, 2700,   3.933, 955.936, 265.538,   1.824, 506.905, 140.807, 47,  0,   0.935, 208.246,  57.846,   0.641, 132.982,  36.940,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.841
16:23:03:754, 28432067140674,  214.186,    8.000, 2700,   4.079, 956.210, 265.614,   1.867, 507.030, 140.842, 46,  0,   0.931, 208.308,  57.863,   0.641, 133.026,  36.952,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.575
16:23:03:862, 28432325016752,  214.294,    8.000, 2400,   3.643, 956.602, 265.723,   1.551, 507.197, 140.888, 46,  0,   0.892, 208.404,  57.890,   0.627, 133.093,  36.970,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:03:967, 28432577047290,  214.399,   20.000, 2700,   5.051, 957.132, 265.870,   2.886, 507.500, 140.972, 47,  0,   1.060, 208.515,  57.921,   0.625, 133.158,  36.988,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:04:077, 28432842773352,  214.510,    7.000, 2300,   3.473, 957.517, 265.977,   1.358, 507.651, 141.014, 46,  0,   0.886, 208.613,  57.948,   0.629, 133.228,  37.008,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:04:191, 28433114777224,  214.623,   16.000, 2700,   4.106, 957.982, 266.106,   2.018, 507.879, 141.078, 48,  0,   0.919, 208.718,  57.977,   0.632, 133.300,  37.028,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:04:293, 28433361295874,  214.726,   43.000, 2700,   7.839, 958.787, 266.330,   5.645, 508.459, 141.239, 50,  0,   1.029, 208.823,  58.006,   0.629, 133.364,  37.046,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:23:04:408, 28433635641976,  214.840,   23.000, 2300,   5.570, 959.424, 266.507,   3.415, 508.849, 141.347, 47,  0,   0.984, 208.936,  58.038,   0.636, 133.437,  37.066,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.269
16:23:04:525, 28433917508262,  214.957,   39.000, 2700,   7.136, 960.262, 266.739,   4.948, 509.431, 141.508, 50,  0,   1.034, 209.057,  58.071,   0.629, 133.511,  37.086,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:04:624, 28434154045706,  215.056,   30.000, 2300,   6.633, 960.916, 266.921,   4.495, 509.874, 141.632, 48,  0,   0.990, 209.155,  58.099,   0.631, 133.573,  37.104,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:04:741, 28434434708496,  215.173,   44.000, 2700,   7.018, 961.737, 267.149,   4.836, 510.439, 141.789, 51,  0,   1.047, 209.277,  58.133,   0.656, 133.650,  37.125,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.013
16:23:04:847, 28434689749939,  215.279,   75.000, 2700,   9.421, 962.738, 267.427,   7.202, 511.204, 142.001, 52,  0,   1.246, 209.410,  58.169,   0.625, 133.716,  37.143,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:04:948, 28434932424686,  215.380,   60.000, 2700,   8.873, 963.635, 267.676,   6.582, 511.870, 142.186, 52,  0,   1.525, 209.564,  58.212,   0.637, 133.781,  37.161,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.583
16:23:05:064, 28435210268295,  215.496,   53.000, 2700,   7.936, 964.554, 267.932,   5.787, 512.540, 142.372, 52,  0,   1.124, 209.694,  58.248,   0.630, 133.854,  37.182,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
16:23:05:169, 28435462206910,  215.601,   72.000, 2700,   9.564, 965.558, 268.210,   7.311, 513.307, 142.585, 52,  0,   1.228, 209.823,  58.284,   0.634, 133.920,  37.200,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:23:05:280, 28435729151035,  215.712,   27.000, 2700,   5.569, 966.177, 268.383,   3.447, 513.691, 142.692, 50,  0,   0.962, 209.930,  58.314,   0.631, 133.990,  37.220,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:23:05:393, 28436000154306,  215.825,   58.000, 2700,   8.503, 967.137, 268.649,   6.234, 514.395, 142.887, 52,  0,   1.204, 210.066,  58.352,   0.663, 134.065,  37.240,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.653
16:23:05:495, 28436244288756,  215.927,   82.000, 2700,  10.261, 968.181, 268.939,   7.901, 515.198, 143.111, 53,  0,   1.552, 210.224,  58.395,   0.622, 134.128,  37.258,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:23:05:613, 28436529015762,  216.045,   62.000, 2300,   8.393, 969.177, 269.216,   6.187, 515.932, 143.315, 52,  0,   1.351, 210.384,  58.440,   0.626, 134.203,  37.279,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:23:05:723, 28436791044546,  216.155,   61.000, 2700,   8.812, 970.139, 269.483,   6.583, 516.651, 143.514, 53,  0,   1.164, 210.511,  58.475,   0.658, 134.274,  37.298,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.715
16:23:05:830, 28437048209311,  216.262,   64.000, 2700,   8.813, 971.083, 269.745,   6.555, 517.354, 143.709, 54,  0,   1.376, 210.658,  58.516,   0.625, 134.341,  37.317,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:23:05:947, 28437329184638,  216.379,   98.000, 2700,  10.762, 972.343, 270.095,   8.349, 518.331, 143.981, 55,  0,   1.768, 210.865,  58.574,   0.626, 134.415,  37.337,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:23:06:050, 28437578228075,  216.483,   79.000, 2700,   9.436, 973.322, 270.367,   7.629, 519.123, 144.201, 53,  0,   1.507, 211.022,  58.617,   0.084, 134.423,  37.340,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
16:23:06:160, 28437840698905,  216.592,   21.000, 2300,   4.756, 973.842, 270.512,   3.336, 519.487, 144.302, 49,  0,   0.862, 211.116,  58.643,   0.028, 134.427,  37.341,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:06:266, 28438096050328,  216.698,   32.000, 1500,   2.385, 974.096, 270.582,   0.998, 519.594, 144.332, 48,  0,   0.885, 211.210,  58.669,   0.015, 134.428,  37.341,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.000
16:23:06:375, 28438357906232,  216.808,   59.000, 2700,   6.881, 974.847, 270.791,   5.230, 520.164, 144.490, 51,  0,   1.128, 211.333,  58.704,   0.086, 134.438,  37.344,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.303
16:23:06:483, 28438615610557,  216.915,   50.000, 2700,   7.785, 975.683, 271.023,   6.222, 520.832, 144.676, 52,  0,   1.091, 211.450,  58.736,   0.024, 134.440,  37.344,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:06:602, 28438901009215,  217.034,   26.000, 2300,   4.894, 976.265, 271.185,   3.308, 521.226, 144.785, 49,  0,   1.046, 211.575,  58.771,   0.014, 134.442,  37.345,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:06:706, 28439151178808,  217.138,   77.000, 2700,   5.420, 976.830, 271.342,   3.822, 521.624, 144.896, 50,  0,   1.119, 211.691,  58.803,   0.051, 134.447,  37.346,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.810
16:23:06:812, 28439406355328,  217.244,   61.000, 2700,   8.212, 977.703, 271.584,   6.536, 522.319, 145.089, 53,  0,   1.165, 211.815,  58.838,   0.033, 134.451,  37.347,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.269
16:23:06:931, 28439690256225,  217.363,   51.000, 2700,   7.822, 978.628, 271.841,   6.250, 523.058, 145.294, 52,  0,   1.085, 211.943,  58.873,   0.034, 134.455,  37.348,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:07:028, 28439924627172,  217.460,   13.000, 2300,   4.434, 979.061, 271.961,   2.872, 523.339, 145.372, 49,  0,   1.004, 212.041,  58.900,   0.019, 134.456,  37.349,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:07:146, 28440209047570,  217.579,   30.000, 1100,   2.339, 979.338, 272.038,   0.942, 523.451, 145.403, 47,  0,   0.904, 212.149,  58.930,   0.013, 134.458,  37.349,  15.000,  25.000,   0.000,  90.000,  90.000,   35,   0.000
16:23:07:252, 28440462973082,  217.685,   66.000, 2700,   6.846, 980.063, 272.240,   4.955, 523.975, 145.549, 53,  0,   1.033, 212.258,  58.961,   0.453, 134.506,  37.363,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.000
16:23:07:363, 28440727821313,  217.795,   70.000, 2700,   9.318, 981.091, 272.525,   7.546, 524.807, 145.780, 52,  0,   1.238, 212.395,  58.998,   0.179, 134.526,  37.368,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.267
16:23:07:474, 28440995526402,  217.907,   83.000, 2700,  10.221, 982.231, 272.842,   7.959, 525.695, 146.026, 56,  0,   1.748, 212.589,  59.053,   0.647, 134.598,  37.388,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:23:07:582, 28441252577819,  218.014,   97.000, 2700,  10.740, 983.382, 273.162,   8.362, 526.591, 146.275, 55,  0,   1.819, 212.784,  59.107,   0.642, 134.667,  37.407,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:23:07:723, 28441593365234,  218.156,   97.000, 2700,  10.268, 984.840, 273.567,   8.352, 527.777, 146.605, 55,  0,   1.723, 213.029,  59.175,   0.131, 134.685,  37.413,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.794
16:23:07:794, 28441763464776,  218.227,   45.000, 2700,   7.515, 985.372, 273.714,   6.003, 528.202, 146.723, 54,  0,   1.002, 213.100,  59.194,   0.055, 134.689,  37.414,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.849
16:23:07:901, 28442019561696,  218.333,   54.000, 2700,   7.919, 986.217, 273.949,   6.408, 528.886, 146.913, 53,  0,   1.097, 213.217,  59.227,   0.062, 134.696,  37.415,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.293
16:23:08:011, 28442283949646,  218.443,   56.000, 2700,   8.723, 987.178, 274.216,   6.863, 529.642, 147.123, 53,  0,   1.707, 213.405,  59.279,   0.036, 134.700,  37.417,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.028
16:23:08:119, 28442543568926,  218.552,   62.000, 2700,   8.614, 988.110, 274.475,   6.852, 530.383, 147.329, 54,  0,   1.710, 213.590,  59.331,   0.015, 134.701,  37.417,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:08:234, 28442817504319,  218.666,   72.000, 2700,   9.456, 989.189, 274.775,   7.629, 531.254, 147.571, 54,  0,   1.709, 213.785,  59.385,   0.057, 134.708,  37.419,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.777
16:23:08:343, 28443079453814,  218.775,   72.000, 2700,   9.436, 990.219, 275.061,   7.705, 532.095, 147.804, 54,  0,   1.632, 213.963,  59.434,   0.016, 134.710,  37.419,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:08:460, 28443360228596,  218.892,   78.000, 2700,   9.592, 991.341, 275.373,   7.782, 533.006, 148.057, 55,  0,   1.674, 214.159,  59.489,   0.047, 134.715,  37.421,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.632
16:23:08:572, 28443630055671,  219.004,   65.000, 2700,   8.999, 992.353, 275.654,   7.261, 533.822, 148.284, 54,  0,   1.616, 214.341,  59.539,   0.017, 134.717,  37.421,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:08:706, 28443950215246,  219.138,   69.000, 2700,   8.659, 993.508, 275.974,   6.843, 534.735, 148.537, 56,  0,   1.601, 214.554,  59.598,   0.053, 134.724,  37.423,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.003
16:23:08:788, 28444147898476,  219.220,   62.000, 2700,   8.730, 994.227, 276.174,   7.133, 535.322, 148.701, 55,  0,   1.462, 214.675,  59.632,   0.039, 134.727,  37.424,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.383
16:23:08:897, 28444410763923,  219.330,   88.000, 2700,   9.756, 995.296, 276.471,   8.077, 536.207, 148.946, 55,  0,   1.578, 214.847,  59.680,   0.016, 134.729,  37.425,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:23:09:007, 28444674205358,  219.439,   78.000, 2700,   9.740, 996.365, 276.768,   7.990, 537.084, 149.190, 56,  0,   1.862, 215.052,  59.737,   0.024, 134.732,  37.425,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:09:115, 28444933388441,  219.547,   76.000, 2700,  10.082, 997.454, 277.070,   8.283, 537.978, 149.438, 56,  0,   1.783, 215.244,  59.790,   0.015, 134.733,  37.426,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
16:23:09:232, 28445214450495,  219.664,   97.000, 2700,  10.520, 998.686, 277.413,   8.736, 539.001, 149.723, 57,  0,   1.611, 215.433,  59.842,   0.030, 134.737,  37.427,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:23:09:351, 28445498710540,  219.783,   71.000, 2700,   9.649, 999.829, 277.730,   7.915, 539.939, 149.983, 55,  0,   1.481, 215.608,  59.891,   0.016, 134.739,  37.427,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:23:09:457, 28445753059179,  219.889,   33.000, 2700,   7.892,1000.665, 277.962,   6.272, 540.604, 150.168, 55,  0,   1.110, 215.726,  59.924,   0.045, 134.744,  37.429,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.319
16:23:09:573, 28446032822144,  220.005,   30.000, 2700,   6.733,1001.450, 278.181,   5.127, 541.201, 150.334, 54,  0,   1.065, 215.850,  59.958,   0.016, 134.745,  37.429,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:23:09:707, 28446354725216,  220.140,   92.000, 2700,   9.763,1002.759, 278.544,   7.989, 542.273, 150.631, 55,  0,   1.610, 216.066,  60.018,   0.063, 134.754,  37.432,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.892
16:23:09:809, 28446598612594,  220.241,   51.000, 2700,   8.223,1003.595, 278.776,   6.744, 542.958, 150.822, 54,  0,   1.302, 216.198,  60.055,   0.035, 134.758,  37.433,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.191
16:23:09:922, 28446869350774,  220.354,   41.000, 2700,   7.762,1004.470, 279.020,   6.274, 543.666, 151.018, 55,  0,   1.156, 216.329,  60.091,   0.060, 134.764,  37.435,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.896
16:23:10:029, 28447125932972,  220.461,   26.000, 2300,   6.782,1005.196, 279.221,   5.331, 544.236, 151.177, 52,  0,   1.028, 216.439,  60.122,   0.037, 134.768,  37.436,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.740
16:23:10:140, 28447394013176,  220.573,   44.000, 2700,   7.725,1006.058, 279.461,   6.265, 544.935, 151.371, 54,  0,   1.186, 216.571,  60.159,   0.014, 134.770,  37.436,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:10:255, 28447670063054,  220.688,   67.000, 2700,   9.705,1007.175, 279.771,   8.009, 545.857, 151.627, 56,  0,   1.698, 216.766,  60.213,   0.013, 134.771,  37.436,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:23:10:354, 28447906356870,  220.786,   53.000, 2700,   8.964,1008.057, 280.016,   7.243, 546.570, 151.825, 55,  0,   1.497, 216.914,  60.254,   0.045, 134.776,  37.438,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.460
