System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:52:41:654, 184746169529060,  147.657,    9.000, 2000,   2.620, 649.886, 180.524,   0.980, 413.839, 114.955, 49,  0,   1.037, 160.635,  44.621,   0.000,   5.365,   1.490,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:41:761, 184746425325085,  147.764,   13.000, 2000,   2.863, 650.191, 180.609,   1.259, 413.973, 114.993, 49,  0,   1.037, 160.745,  44.651,   0.000,   5.365,   1.490,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:41:870, 184746687421029,  147.873,    7.000,  800,   1.705, 650.378, 180.660,   0.319, 414.008, 115.002, 48,  0,   0.820, 160.835,  44.676,   0.000,   5.365,   1.490,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:41:980, 184746950975133,  147.983,   25.000,  600,   2.441, 650.646, 180.735,   0.838, 414.100, 115.028, 48,  0,   1.032, 160.948,  44.708,   0.000,   5.365,   1.490,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:42:130, 184747327506790,  148.140,   35.000, 2700,   2.834, 651.090, 180.858,   1.177, 414.285, 115.079, 49,  0,   1.029, 161.110,  44.753,   0.049,   5.372,   1.492,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:42:197, 184747471413532,  148.200,    8.000, 2700,   3.297, 651.288, 180.913,   1.604, 414.381, 115.106, 49,  0,   1.017, 161.171,  44.770,   0.062,   5.376,   1.493,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:42:315, 184747753754710,  148.317,    8.000,  600,   1.967, 651.519, 180.978,   0.500, 414.440, 115.122, 48,  0,   0.872, 161.273,  44.798,   0.000,   5.376,   1.493,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:42:412, 184747989282226,  148.416,   30.000,  700,   2.444, 651.759, 181.044,   0.826, 414.521, 115.145, 48,  0,   1.014, 161.373,  44.826,   0.013,   5.377,   1.494,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:42:530, 184748271778466,  148.533,   27.000,  700,   2.452, 652.048, 181.124,   0.789, 414.614, 115.170, 48,  0,   1.035, 161.494,  44.860,   0.019,   5.380,   1.494,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:42:640, 184748534630609,  148.643,   56.000, 2700,   6.363, 652.745, 181.318,   4.734, 415.132, 115.315, 52,  0,   1.335, 161.641,  44.900,   0.000,   5.380,   1.494,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:42:747, 184748790967753,  148.750,   33.000, 2300,   5.593, 653.342, 181.484,   3.960, 415.555, 115.432, 50,  0,   1.146, 161.763,  44.934,   0.000,   5.380,   1.494,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:42:857, 184749055090039,  148.860,    9.000, 1000,   2.282, 653.593, 181.554,   0.799, 415.643, 115.456, 48,  0,   0.911, 161.863,  44.962,   0.000,   5.380,   1.494,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:42:958, 184749298624330,  148.961,   14.000, 1000,   2.244, 653.821, 181.617,   0.643, 415.708, 115.475, 48,  0,   1.012, 161.966,  44.991,   0.000,   5.380,   1.494,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:43:074, 184749575578951,  149.077,   12.000, 1600,   2.277, 654.084, 181.690,   0.663, 415.785, 115.496, 48,  0,   1.016, 162.083,  45.023,   0.000,   5.380,   1.494,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:43:183, 184749838605249,  149.186,   24.000, 2700,   3.421, 654.458, 181.794,   1.710, 415.972, 115.548, 49,  0,   1.053, 162.199,  45.055,   0.083,   5.389,   1.497,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:43:294, 184750103819417,  149.297,   14.000, 2700,   3.630, 654.860, 181.905,   2.009, 416.194, 115.609, 51,  0,   1.052, 162.315,  45.087,   0.008,   5.390,   1.497,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:43:401, 184750362353516,  149.404,   42.000, 2700,   6.849, 655.597, 182.110,   5.544, 416.791, 115.775, 52,  0,   1.077, 162.431,  45.120,   0.000,   5.390,   1.497,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:43:504, 184750608021307,  149.507,   36.000, 2700,   6.012, 656.213, 182.281,   4.573, 417.259, 115.905, 53,  0,   1.167, 162.550,  45.153,   0.031,   5.393,   1.498,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:43:611, 184750866233620,  149.614,   54.000, 2700,   8.522, 657.130, 182.536,   6.978, 418.010, 116.114, 54,  0,   1.413, 162.702,  45.195,   0.094,   5.403,   1.501,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:43:734, 184751160421060,  149.737,   58.000, 2700,   8.665, 658.192, 182.831,   7.288, 418.903, 116.362, 56,  0,   1.336, 162.866,  45.241,   0.000,   5.403,   1.501,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:43:841, 184751417218344,  149.844,   58.000, 2700,   8.890, 659.143, 183.095,   7.456, 419.701, 116.584, 56,  0,   1.370, 163.013,  45.281,   0.000,   5.403,   1.501,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:43:953, 184751686787896,  149.956,   44.000, 2300,   7.001, 659.929, 183.314,   5.459, 420.314, 116.754, 54,  0,   1.234, 163.151,  45.320,   0.067,   5.410,   1.503,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:44:059, 184751940912362,  150.062,    8.000, 2300,   3.025, 660.250, 183.403,   1.414, 420.464, 116.796, 51,  0,   0.966, 163.253,  45.348,   0.000,   5.410,   1.503,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:44:165, 184752196204507,  150.169,   31.000, 2700,   4.050, 660.680, 183.522,   2.234, 420.702, 116.862, 52,  0,   1.088, 163.369,  45.380,   0.182,   5.430,   1.508,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:44:276, 184752461561450,  150.279,    8.000, 2700,   3.192, 661.033, 183.620,   1.500, 420.868, 116.908, 50,  0,   1.025, 163.483,  45.412,   0.099,   5.441,   1.511,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:44:386, 184752724602181,  150.389,    8.000, 2300,   2.766, 661.337, 183.705,   1.143, 420.993, 116.942, 49,  0,   1.015, 163.594,  45.443,   0.000,   5.441,   1.511,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:44:492, 184752980685535,  150.495,   10.000, 2300,   2.968, 661.653, 183.793,   1.250, 421.126, 116.980, 49,  0,   1.051, 163.706,  45.474,   0.069,   5.448,   1.513,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:44:602, 184753244491462,  150.605,    9.000, 2300,   2.732, 661.954, 183.876,   1.122, 421.250, 117.014, 49,  0,   1.016, 163.818,  45.505,   0.021,   5.450,   1.514,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:44:720, 184753527252971,  150.723,   13.000, 2300,   3.160, 662.326, 183.979,   1.544, 421.432, 117.064, 49,  0,   1.023, 163.938,  45.538,   0.000,   5.450,   1.514,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:44:846, 184753828343007,  150.849,   10.000, 2300,   2.904, 662.690, 184.081,   1.271, 421.591, 117.109, 49,  0,   1.032, 164.068,  45.574,   0.000,   5.450,   1.514,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:44:952, 184754083495099,  150.955,    9.000, 2300,   2.763, 662.984, 184.162,   1.163, 421.715, 117.143, 48,  0,   1.032, 164.177,  45.605,   0.000,   5.450,   1.514,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:45:054, 184754327931045,  151.057,   33.000, 2700,   4.709, 663.464, 184.295,   3.028, 422.023, 117.229, 51,  0,   1.239, 164.304,  45.640,   0.000,   5.450,   1.514,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:45:169, 184754604686575,  151.172,   26.000, 2700,   4.131, 663.940, 184.428,   2.477, 422.309, 117.308, 51,  0,   1.034, 164.423,  45.673,   0.041,   5.455,   1.515,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:45:272, 184754851562393,  151.275,   25.000, 2700,   5.142, 664.469, 184.575,   3.386, 422.657, 117.405, 51,  0,   1.219, 164.548,  45.708,   0.084,   5.464,   1.518,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:45:388, 184755129910767,  151.391,    4.000,  600,   1.601, 664.654, 184.626,   0.245, 422.685, 117.413, 48,  0,   0.775, 164.638,  45.733,   0.000,   5.464,   1.518,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:45:493, 184755383337213,  151.496,   15.000,  800,   2.003, 664.866, 184.685,   0.525, 422.741, 117.428, 48,  0,   0.855, 164.728,  45.758,   0.062,   5.470,   1.520,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:45:605, 184755650464897,  151.608,   10.000,  700,   1.800, 665.066, 184.741,   0.370, 422.782, 117.439, 47,  0,   0.836, 164.821,  45.784,   0.018,   5.472,   1.520,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:45:724, 184755937442994,  151.727,   21.000,  600,   2.326, 665.344, 184.818,   0.692, 422.865, 117.462, 47,  0,   1.022, 164.944,  45.818,   0.000,   5.472,   1.520,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:45:847, 184756232320406,  151.850,   19.000, 1600,   2.534, 665.656, 184.904,   0.924, 422.978, 117.494, 48,  0,   1.031, 165.070,  45.853,   0.000,   5.472,   1.520,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:45:956, 184756493348563,  151.959,   11.000, 1600,   2.356, 665.912, 184.976,   0.722, 423.057, 117.516, 47,  0,   1.032, 165.183,  45.884,   0.000,   5.472,   1.520,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:46:064, 184756753587550,  152.067,    9.000, 2300,   2.651, 666.200, 185.055,   1.021, 423.168, 117.547, 48,  0,   1.032, 165.295,  45.915,   0.000,   5.472,   1.520,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:46:190, 184757053797081,  152.192,   21.000, 2700,   3.727, 666.666, 185.185,   2.037, 423.422, 117.617, 50,  0,   1.031, 165.423,  45.951,   0.081,   5.482,   1.523,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:46:326, 184757381050087,  152.329,    6.000,  600,   2.363, 666.988, 185.274,   0.882, 423.543, 117.651, 48,  0,   0.902, 165.546,  45.985,   0.000,   5.482,   1.523,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:46:449, 184757676333665,  152.452,   12.000, 1100,   2.104, 667.247, 185.346,   0.542, 423.609, 117.669, 48,  0,   0.959, 165.664,  46.018,   0.000,   5.482,   1.523,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:46:569, 184757965810255,  152.573,   18.000, 1100,   2.487, 667.547, 185.430,   0.823, 423.709, 117.697, 48,  0,   1.025, 165.788,  46.052,   0.044,   5.488,   1.524,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:46:680, 184758232131455,  152.683,   11.000, 1100,   2.134, 667.784, 185.495,   0.570, 423.772, 117.714, 48,  0,   0.971, 165.896,  46.082,   0.000,   5.488,   1.524,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:46:791, 184758497990108,  152.794,   13.000, 1100,   2.216, 668.029, 185.564,   0.691, 423.848, 117.736, 48,  0,   0.946, 166.001,  46.111,   0.000,   5.488,   1.524,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:46:894, 184758745405125,  152.897,    9.000,  800,   1.888, 668.224, 185.618,   0.407, 423.890, 117.747, 47,  0,   0.887, 166.092,  46.137,   0.000,   5.488,   1.524,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:47:007, 184759016349677,  153.010,   10.000, 1200,   1.924, 668.441, 185.678,   0.448, 423.941, 117.761, 47,  0,   0.899, 166.194,  46.165,   0.000,   5.488,   1.524,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:47:159, 184759390804985,  153.166,   33.000, 2800,   2.875, 668.890, 185.803,   1.280, 424.141, 117.817, 51,  0,   1.003, 166.350,  46.208,   0.041,   5.494,   1.526,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:47:251, 184759600257306,  153.254,    9.000, 2700,   3.226, 669.171, 185.881,   1.473, 424.269, 117.853, 49,  0,   1.042, 166.441,  46.234,   0.054,   5.499,   1.527,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:47:361, 184759865911847,  153.364,   39.000, 2700,   6.780, 669.922, 186.089,   5.107, 424.834, 118.010, 53,  0,   1.365, 166.592,  46.276,   0.000,   5.499,   1.527,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:47:472, 184760132295472,  153.475,   61.000, 2700,   8.459, 670.860, 186.350,   6.894, 425.600, 118.222, 55,  0,   1.253, 166.731,  46.314,   0.000,   5.499,   1.527,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:47:585, 184760403013563,  153.588,   43.000, 2700,   7.636, 671.722, 186.589,   6.185, 426.297, 118.416, 54,  0,   1.281, 166.876,  46.354,   0.042,   5.503,   1.529,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:47:699, 184760676496905,  153.702,   61.000, 2700,   9.175, 672.767, 186.880,   7.678, 427.172, 118.659, 55,  0,   1.486, 167.045,  46.401,   0.000,   5.503,   1.529,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:47:806, 184760933747699,  153.809,   58.000, 2700,   8.865, 673.718, 187.144,   7.306, 427.955, 118.876, 55,  0,   1.445, 167.200,  46.444,   0.137,   5.518,   1.533,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:47:915, 184761195742767,  153.918,   57.000, 2700,   8.679, 674.665, 187.407,   7.270, 428.749, 119.097, 56,  0,   1.371, 167.350,  46.486,   0.000,   5.518,   1.533,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:48:025, 184761457534698,  154.027,   73.000, 2700,   9.690, 675.722, 187.701,   8.082, 429.630, 119.342, 57,  0,   1.670, 167.532,  46.537,   0.000,   5.518,   1.533,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:52:48:160, 184761814769803,  154.176,   59.000, 2700,   7.998, 676.912, 188.031,   6.361, 430.577, 119.605, 55,  0,   1.364, 167.735,  46.593,   0.100,   5.533,   1.537,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
