System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
22:47:17:800, 83761439299398,  425.079,   10.000, 2300,   4.406,2323.914, 645.532,   2.209,1429.898, 397.194, 50,  0,   0.978, 435.800, 121.056,   0.623, 249.863,  69.406,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.592
22:47:17:917, 83761720342272,  425.196,   19.000, 2700,   5.142,2324.516, 645.699,   2.941,1430.243, 397.290, 51,  0,   0.952, 435.912, 121.087,   0.640, 249.938,  69.427,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.569
22:47:18:046, 83762030838023,  425.326,    4.000, 2300,   3.326,2324.946, 645.818,   1.211,1430.399, 397.333, 50,  0,   0.839, 436.020, 121.117,   0.603, 250.016,  69.449,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:18:149, 83762276582858,  425.428,    5.000, 2300,   3.335,2325.288, 645.913,   1.172,1430.520, 397.367, 50,  0,   0.854, 436.108, 121.141,   0.610, 250.078,  69.466,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:18:263, 83762551076684,  425.542,    5.000, 2300,   3.318,2325.667, 646.019,   1.201,1430.657, 397.405, 49,  0,   0.845, 436.204, 121.168,   0.601, 250.147,  69.485,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:18:365, 83762795679410,  425.644,    5.000, 2300,   3.293,2326.003, 646.112,   1.161,1430.775, 397.438, 50,  0,   0.847, 436.291, 121.192,   0.609, 250.209,  69.502,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:18:480, 83763071255539,  425.759,    7.000,  900,   2.495,2326.289, 646.191,   0.542,1430.837, 397.455, 49,  0,   0.754, 436.377, 121.216,   0.622, 250.280,  69.522,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
22:47:18:581, 83763314694556,  425.861,   13.000,  800,   2.995,2326.593, 646.276,   0.991,1430.938, 397.483, 49,  0,   0.762, 436.455, 121.237,   0.685, 250.350,  69.542,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
22:47:18:697, 83763591575959,  425.976,   11.000,  900,   2.912,2326.929, 646.369,   0.795,1431.030, 397.508, 49,  0,   0.813, 436.548, 121.263,   0.673, 250.427,  69.563,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.000
22:47:18:802, 83763844969188,  426.082,   14.000, 1000,   3.888,2327.339, 646.483,   1.760,1431.215, 397.560, 49,  0,   0.846, 436.638, 121.288,   0.712, 250.503,  69.584,  15.000,  25.000,   0.000,  90.000,  90.000,   39,   0.260
22:47:18:919, 83764124705788,  426.198,   23.000, 2700,   5.295,2327.957, 646.655,   3.009,1431.566, 397.657, 51,  0,   0.947, 436.748, 121.319,   0.715, 250.586,  69.607,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   1.993
22:47:19:048, 83764435209334,  426.327,   23.000, 1000,   3.270,2328.380, 646.772,   1.106,1431.709, 397.697, 50,  0,   0.868, 436.860, 121.350,   0.622, 250.666,  69.630,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   0.000
22:47:19:161, 83764705381882,  426.440,   52.000, 2700,   7.423,2329.215, 647.004,   5.037,1432.276, 397.855, 53,  0,   1.274, 437.004, 121.390,   0.705, 250.746,  69.652,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.000
22:47:19:282, 83764995717424,  426.561,   43.000, 2300,   7.539,2330.127, 647.258,   5.221,1432.908, 398.030, 52,  0,   1.251, 437.155, 121.432,   0.633, 250.822,  69.673,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:19:388, 83765250975635,  426.667,    5.000, 2300,   3.351,2330.484, 647.357,   1.202,1433.036, 398.065, 50,  0,   0.850, 437.246, 121.457,   0.615, 250.888,  69.691,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:19:499, 83765516485685,  426.778,   15.000, 1100,   2.592,2330.770, 647.436,   0.628,1433.105, 398.085, 50,  0,   0.769, 437.331, 121.481,   0.620, 250.956,  69.710,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   0.000
22:47:19:615, 83765796715010,  426.895,   23.000, 2700,   5.544,2331.418, 647.616,   3.409,1433.503, 398.195, 50,  0,   1.061, 437.454, 121.515,   0.662, 251.034,  69.732,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
22:47:19:729, 83766069222222,  427.008,   29.000,  900,   3.016,2331.760, 647.711,   0.965,1433.613, 398.226, 50,  0,   0.883, 437.555, 121.543,   0.621, 251.104,  69.751,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
22:47:19:841, 83766337227464,  427.120,   65.000, 2700,   8.420,2332.700, 647.972,   6.131,1434.298, 398.416, 54,  0,   1.378, 437.709, 121.586,   0.625, 251.174,  69.771,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.309
22:47:19:948, 83766594564113,  427.227,   44.000, 2700,   7.818,2333.539, 648.205,   5.963,1434.937, 398.594, 56,  0,   0.905, 437.806, 121.613,   0.640, 251.243,  69.790,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.412
22:47:20:066, 83766877919715,  427.345,   36.000, 2700,   6.939,2334.358, 648.433,   4.891,1435.514, 398.754, 53,  0,   1.198, 437.947, 121.652,   0.621, 251.316,  69.810,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:20:184, 83767161845363,  427.464,   36.000, 2700,   4.457,2334.885, 648.579,   2.475,1435.807, 398.835, 53,  0,   0.977, 438.063, 121.684,   0.621, 251.389,  69.830,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:20:293, 83767421743828,  427.572,   52.000, 2700,   9.088,2335.869, 648.853,   6.869,1436.551, 399.042, 55,  0,   1.375, 438.212, 121.725,   0.640, 251.459,  69.850,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   2.261
22:47:20:401, 83767681009859,  427.680,   38.000, 2300,   4.454,2336.351, 648.986,   2.394,1436.810, 399.114, 53,  0,   0.977, 438.317, 121.755,   0.621, 251.526,  69.868,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:20:508, 83767938643904,  427.787,   49.000, 2700,   8.726,2337.287, 649.246,   6.699,1437.529, 399.314, 56,  0,   1.257, 438.452, 121.792,   0.619, 251.592,  69.887,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:20:620, 83768208318167,  427.900,   49.000, 2300,   8.721,2338.267, 649.519,   6.681,1438.279, 399.522, 55,  0,   1.277, 438.595, 121.832,   0.619, 251.662,  69.906,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
22:47:20:722, 83768453316676,  428.002,   27.000, 1200,   5.502,2338.829, 649.675,   3.285,1438.615, 399.615, 52,  0,   1.038, 438.701, 121.862,   0.621, 251.725,  69.924,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.000
22:47:20:851, 83768762922035,  428.131,    5.000, 2300,   4.004,2339.346, 649.818,   1.753,1438.841, 399.678, 51,  0,   0.906, 438.818, 121.894,   0.691, 251.814,  69.948,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.692
22:47:20:970, 83769047521176,  428.249,   18.000, 2300,   4.512,2339.881, 649.967,   2.306,1439.114, 399.754, 50,  0,   0.955, 438.932, 121.925,   0.635, 251.890,  69.969,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.594
22:47:21:085, 83769323762960,  428.364,   13.000,  900,   2.681,2340.189, 650.053,   0.694,1439.194, 399.776, 49,  0,   0.780, 439.021, 121.950,   0.616, 251.961,  69.989,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.000
22:47:21:208, 83769619014908,  428.487,   26.000, 1000,   3.756,2340.651, 650.181,   1.550,1439.385, 399.829, 49,  0,   0.849, 439.126, 121.979,   0.698, 252.046,  70.013,  15.000,  25.000,   0.000,  90.000,  90.000,   37,   0.000
22:47:21:323, 83769894731458,  428.602,   15.000, 1100,   4.681,2341.189, 650.330,   2.406,1439.661, 399.906, 50,  0,   0.960, 439.236, 122.010,   0.692, 252.126,  70.035,  15.000,  25.000,   0.000,  90.000,  90.000,   38,   0.000
22:47:21:425, 83770139211840,  428.704,   12.000, 1100,   3.696,2341.566, 650.435,   1.469,1439.811, 399.947, 50,  0,   0.845, 439.322, 122.034,   0.697, 252.197,  70.055,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.000
22:47:21:540, 83770415078729,  428.819,    4.000, 2300,   3.637,2341.984, 650.551,   1.469,1439.980, 399.994, 49,  0,   0.851, 439.420, 122.061,   0.638, 252.270,  70.075,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:21:654, 83770687847452,  428.933,   14.000, 1100,   3.028,2342.328, 650.647,   0.917,1440.084, 400.023, 49,  0,   0.847, 439.516, 122.088,   0.593, 252.338,  70.094,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.000
22:47:21:760, 83770943126620,  429.039,   22.000, 2700,   4.860,2342.845, 650.790,   2.594,1440.360, 400.100, 51,  0,   0.971, 439.620, 122.117,   0.695, 252.412,  70.114,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
22:47:21:909, 83771324630666,  429.198,   93.000, 2700,  10.378,2344.494, 651.248,   7.942,1441.622, 400.451, 59,  0,   1.668, 439.885, 122.190,   0.609, 252.508,  70.141,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.937
22:47:21:985, 83771482823328,  429.264,   32.000, 2300,   8.096,2345.028, 651.397,   5.701,1441.998, 400.555, 54,  0,   1.368, 439.975, 122.215,   0.623, 252.549,  70.153,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.522
22:47:22:089, 83771733104605,  429.368,   14.000, 1100,   3.330,2345.375, 651.493,   1.189,1442.122, 400.589, 51,  0,   0.853, 440.064, 122.240,   0.607, 252.613,  70.170,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.000
22:47:22:211, 83772025253799,  429.490,   29.000, 1200,   3.546,2345.807, 651.613,   1.329,1442.284, 400.634, 50,  0,   0.850, 440.167, 122.269,   0.677, 252.695,  70.193,  15.000,  25.000,   0.000,  90.000,  90.000,   43,   0.000
22:47:22:328, 83772305627392,  429.607,   29.000, 2700,   6.046,2346.513, 651.809,   3.728,1442.719, 400.755, 51,  0,   1.141, 440.301, 122.306,   0.711, 252.778,  70.216,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
22:47:22:456, 83772612542448,  429.735,   10.000, 1800,   3.311,2346.937, 651.927,   1.159,1442.868, 400.797, 50,  0,   0.879, 440.413, 122.337,   0.599, 252.855,  70.237,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:22:560, 83772863730418,  429.839,    5.000, 2300,   3.246,2347.276, 652.021,   1.119,1442.985, 400.829, 50,  0,   0.845, 440.501, 122.362,   0.587, 252.916,  70.255,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
22:47:22:675, 83773138128938,  429.954,   11.000, 2700,   3.899,2347.722, 652.145,   1.781,1443.188, 400.886, 50,  0,   0.888, 440.603, 122.390,   0.619, 252.987,  70.274,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:22:776, 83773380803244,  430.055,   36.000, 2700,   7.167,2348.447, 652.346,   5.324,1443.727, 401.035, 54,  0,   1.000, 440.704, 122.418,   0.620, 253.050,  70.292,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:22:907, 83773700575618,  430.188,   28.000, 2800,   6.451,2349.306, 652.585,   4.399,1444.313, 401.198, 54,  0,   1.103, 440.851, 122.459,   0.630, 253.134,  70.315,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.055
22:47:22:992, 83773899634778,  430.271,   36.000, 1100,   3.729,2349.616, 652.671,   1.712,1444.455, 401.237, 51,  0,   0.893, 440.925, 122.479,   0.626, 253.186,  70.329,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   0.204
22:47:23:100, 83774157938008,  430.379,   48.000, 2700,   8.264,2350.505, 652.918,   6.286,1445.131, 401.425, 54,  0,   1.236, 441.058, 122.516,   0.628, 253.253,  70.348,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:23:211, 83774424567650,  430.490,   51.000, 2700,   8.923,2351.496, 653.193,   6.908,1445.899, 401.639, 55,  0,   1.270, 441.199, 122.555,   0.620, 253.322,  70.367,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:23:318, 83774682674130,  430.597,   51.000, 2700,   9.063,2352.471, 653.464,   6.989,1446.651, 401.847, 56,  0,   1.340, 441.343, 122.595,   0.655, 253.393,  70.387,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.084
22:47:23:425, 83774939708450,  430.704,   49.000, 2700,   8.985,2353.433, 653.732,   6.869,1447.386, 402.052, 56,  0,   1.291, 441.482, 122.634,   0.648, 253.462,  70.406,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
22:47:23:546, 83775230552219,  430.826,   12.000, 1100,   3.779,2353.891, 653.859,   1.580,1447.578, 402.105, 51,  0,   0.881, 441.588, 122.663,   0.643, 253.540,  70.428,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.000
22:47:23:658, 83775498286033,  430.937,    4.000, 2300,   3.739,2354.309, 653.975,   1.484,1447.743, 402.151, 50,  0,   0.854, 441.683, 122.690,   0.713, 253.619,  70.450,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:23:763, 83775749571814,  431.042,    7.000, 2300,   3.524,2354.678, 654.077,   1.363,1447.886, 402.191, 50,  0,   0.857, 441.773, 122.715,   0.637, 253.686,  70.468,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:23:909, 83776107494381,  431.191,   32.000, 2800,   4.580,2355.361, 654.267,   2.366,1448.239, 402.289, 52,  0,   0.947, 441.914, 122.754,   0.643, 253.782,  70.495,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.656
22:47:23:979, 83776267719442,  431.258,   18.000,  900,   3.400,2355.588, 654.330,   1.330,1448.328, 402.313, 49,  0,   0.826, 441.970, 122.769,   0.628, 253.824,  70.507,  15.000,  25.000,   0.000,  90.000,  90.000,   48,   0.244
22:47:24:093, 83776543261118,  431.373,   12.000,  900,   3.781,2356.022, 654.450,   1.673,1448.520, 402.367, 50,  0,   0.810, 442.063, 122.795,   0.725, 253.907,  70.530,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.000
22:47:24:195, 83776787222239,  431.474,   12.000, 1200,   3.511,2356.379, 654.550,   1.306,1448.652, 402.403, 50,  0,   0.845, 442.148, 122.819,   0.683, 253.977,  70.549,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.000
22:47:24:310, 83777063547780,  431.589,    7.000, 1900,   3.405,2356.771, 654.659,   1.206,1448.791, 402.442, 49,  0,   0.849, 442.246, 122.846,   0.667, 254.053,  70.570,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:24:416, 83777317044016,  431.695,    6.000, 1900,   3.119,2357.100, 654.750,   0.967,1448.893, 402.470, 49,  0,   0.844, 442.335, 122.871,   0.621, 254.119,  70.589,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:24:533, 83777598690299,  431.812,    6.000, 1900,   3.121,2357.466, 654.852,   0.982,1449.009, 402.502, 49,  0,   0.845, 442.434, 122.898,   0.618, 254.191,  70.609,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:24:661, 83777905466880,  431.940,   10.000, 1000,   2.951,2357.844, 654.957,   0.852,1449.118, 402.533, 48,  0,   0.820, 442.539, 122.928,   0.626, 254.271,  70.631,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.000
22:47:24:782, 83778194649897,  432.061,   17.000, 1000,   3.957,2358.320, 655.089,   1.821,1449.337, 402.594, 49,  0,   0.829, 442.639, 122.955,   0.710, 254.357,  70.655,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   0.005
22:47:24:919, 83778529730428,  432.200,   32.000, 2800,   4.389,2358.933, 655.259,   2.122,1449.633, 402.676, 52,  0,   0.965, 442.774, 122.993,   0.682, 254.452,  70.681,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.581
22:47:25:017, 83778760482928,  432.296,    6.000, 1600,   3.586,2359.278, 655.355,   1.426,1449.770, 402.714, 50,  0,   0.861, 442.857, 123.016,   0.626, 254.512,  70.698,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.247
22:47:25:123, 83779014979928,  432.402,   61.000, 2700,   7.937,2360.119, 655.589,   5.572,1450.361, 402.878, 54,  0,   1.488, 443.014, 123.060,   0.618, 254.578,  70.716,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
22:47:25:234, 83779281018748,  432.513,   36.000, 2300,   6.631,2360.854, 655.793,   4.317,1450.840, 403.011, 51,  0,   1.191, 443.146, 123.096,   0.622, 254.647,  70.735,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:25:336, 83779525063120,  432.615,    8.000, 1000,   2.789,2361.138, 655.872,   0.757,1450.917, 403.032, 50,  0,   0.795, 443.227, 123.119,   0.621, 254.710,  70.753,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   0.000
22:47:25:463, 83779830135126,  432.742,    9.000,  900,   2.703,2361.482, 655.967,   0.724,1451.009, 403.058, 49,  0,   0.740, 443.321, 123.145,   0.663, 254.794,  70.776,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   0.000
22:47:25:568, 83780081760684,  432.847,    9.000,  900,   2.957,2361.792, 656.053,   0.952,1451.108, 403.086, 49,  0,   0.798, 443.405, 123.168,   0.668, 254.864,  70.796,  15.000,  25.000,   0.000,  90.000,  90.000,   35,   0.000
22:47:25:680, 83780350538894,  432.959,    7.000, 1000,   3.090,2362.138, 656.149,   1.080,1451.229, 403.119, 48,  0,   0.745, 443.488, 123.191,   0.693, 254.942,  70.817,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   0.000
22:47:25:800, 83780638468451,  433.079,   18.000,  800,   2.988,2362.496, 656.249,   0.971,1451.346, 403.152, 48,  0,   0.789, 443.583, 123.218,   0.665, 255.022,  70.839,  15.000,  25.000,   0.000,  90.000,  90.000,   43,   0.199
22:47:25:912, 83780914102702,  433.194,   27.000, 2800,   5.240,2363.098, 656.416,   3.073,1451.699, 403.250, 55,  0,   0.893, 443.686, 123.246,   0.731, 255.106,  70.863,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.622
22:47:26:020, 83781167154543,  433.299,    9.000,  900,   2.731,2363.386, 656.496,   0.740,1451.777, 403.271, 49,  0,   0.763, 443.766, 123.268,   0.624, 255.171,  70.881,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.248
22:47:26:138, 83781448632846,  433.416,   25.000, 1100,   3.626,2363.811, 656.614,   1.458,1451.948, 403.319, 49,  0,   0.837, 443.864, 123.296,   0.690, 255.252,  70.903,  15.000,  25.000,   0.000,  90.000,  90.000,   38,   0.000
22:47:26:252, 83781723659206,  433.531,   31.000, 1100,   4.575,2364.336, 656.760,   2.301,1452.212, 403.392, 50,  0,   0.948, 443.973, 123.326,   0.711, 255.334,  70.926,  15.000,  25.000,   0.000,  90.000,  90.000,   42,   0.000
22:47:26:362, 83781988004078,  433.641,   25.000, 2700,   5.603,2364.953, 656.931,   3.694,1452.618, 403.505, 52,  0,   0.789, 444.060, 123.350,   0.707, 255.412,  70.948,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
22:47:26:467, 83782239973289,  433.746,   18.000, 1600,   3.609,2365.332, 657.037,   1.703,1452.797, 403.555, 50,  0,   0.835, 444.148, 123.374,   0.614, 255.476,  70.966,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.000
22:47:26:570, 83782486131576,  433.849,   25.000, 2700,   5.443,2365.890, 657.192,   3.545,1453.161, 403.656, 50,  0,   1.038, 444.254, 123.404,   0.622, 255.540,  70.983,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
22:47:26:677, 83782742453294,  433.956,   50.000, 2700,   8.841,2366.834, 657.454,   6.760,1453.883, 403.856, 55,  0,   1.284, 444.391, 123.442,   0.618, 255.606,  71.002,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
22:47:26:800, 83783037053923,  434.078,   55.000, 2700,   9.165,2367.959, 657.766,   7.127,1454.758, 404.099, 55,  0,   1.318, 444.553, 123.487,   0.617, 255.682,  71.023,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:26:957, 83783418931972,  434.237,   75.000, 2700,   9.668,2369.497, 658.194,   7.559,1455.960, 404.433, 57,  0,   1.414, 444.778, 123.549,   0.687, 255.791,  71.053,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   2.339
22:47:27:015, 83783554830361,  434.294,   45.000, 2700,   9.008,2370.008, 658.335,   6.768,1456.344, 404.540, 56,  0,   1.332, 444.853, 123.570,   0.660, 255.828,  71.063,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.333
22:47:27:139, 83783852393401,  434.418,    6.000, 2300,   3.603,2370.454, 658.460,   1.471,1456.526, 404.591, 52,  0,   0.850, 444.959, 123.600,   0.639, 255.908,  71.085,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:27:267, 83784158536310,  434.546,    9.000, 2300,   3.705,2370.927, 658.591,   1.552,1456.724, 404.646, 50,  0,   0.882, 445.071, 123.631,   0.632, 255.988,  71.108,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:27:372, 83784410930455,  434.651,    5.000, 2300,   3.377,2371.282, 658.689,   1.200,1456.850, 404.681, 50,  0,   0.842, 445.160, 123.656,   0.645, 256.056,  71.127,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:27:484, 83784679603647,  434.763,    4.000, 2300,   3.332,2371.655, 658.793,   1.166,1456.981, 404.717, 49,  0,   0.841, 445.254, 123.682,   0.642, 256.128,  71.147,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:47:27:588, 83784929467638,  434.867,    6.000, 2300,   3.450,2372.014, 658.893,   1.279,1457.114, 404.754, 49,  0,   0.855, 445.343, 123.706,   0.641, 256.195,  71.165,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
22:47:27:699, 83785197132703,  434.978,   16.000, 2700,   4.175,2372.480, 659.022,   1.967,1457.333, 404.815, 50,  0,   0.984, 445.453, 123.737,   0.645, 256.266,  71.185,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
