System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:51:07:375, 92952049942032,  549.504,   94.000, 2700,  11.198,3571.683, 992.134,   9.530,2439.800, 677.722, 63,  0,   1.492, 654.645, 181.846,   0.091, 269.334,  74.815,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.154
23:51:07:499, 92952347076758,  549.627,   71.000, 2300,   9.519,3572.862, 992.462,   7.761,2440.760, 677.989, 56,  0,   1.312, 654.808, 181.891,   0.014, 269.336,  74.816,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:07:609, 92952609532221,  549.737,   10.000, 2300,   3.136,3573.204, 992.557,   1.539,2440.929, 678.036, 52,  0,   0.964, 654.913, 181.920,   0.015, 269.337,  74.816,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:07:716, 92952866916538,  549.844,    7.000, 2300,   2.559,3573.479, 992.633,   0.950,2441.031, 678.064, 51,  0,   0.979, 655.018, 181.950,   0.015, 269.339,  74.816,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:07:825, 92953129164882,  549.953,    7.000, 2300,   2.639,3573.767, 992.713,   1.032,2441.143, 678.095, 50,  0,   0.974, 655.125, 181.979,   0.015, 269.341,  74.817,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:07:931, 92953383713352,  550.059,   13.000,  700,   2.431,3574.025, 992.785,   0.902,2441.239, 678.122, 49,  0,   0.911, 655.221, 182.006,   0.014, 269.342,  74.817,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.000
23:51:08:038, 92953639986142,  550.166,   14.000, 1000,   3.479,3574.396, 992.888,   1.705,2441.421, 678.173, 50,  0,   0.923, 655.320, 182.033,   0.277, 269.372,  74.825,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
23:51:08:147, 92953901979029,  550.275,   24.000, 1600,   3.863,3574.818, 993.005,   1.922,2441.631, 678.231, 50,  0,   0.958, 655.424, 182.062,   0.375, 269.413,  74.837,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   1.940
23:51:08:269, 92954193985055,  550.397,    8.000, 1600,   2.956,3575.178, 993.105,   0.803,2441.729, 678.258, 49,  0,   0.849, 655.528, 182.091,   0.612, 269.487,  74.857,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.000
23:51:08:380, 92954459726968,  550.508,    6.000, 1600,   3.081,3575.519, 993.200,   0.905,2441.829, 678.286, 49,  0,   0.879, 655.625, 182.118,   0.634, 269.557,  74.877,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.257
23:51:08:485, 92954713390188,  550.613,    5.000, 1600,   2.933,3575.829, 993.286,   0.772,2441.911, 678.308, 49,  0,   0.851, 655.715, 182.143,   0.620, 269.623,  74.895,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:08:595, 92954975766216,  550.723,   18.000, 2300,   3.507,3576.212, 993.392,   1.343,2442.057, 678.349, 49,  0,   0.928, 655.817, 182.171,   0.611, 269.690,  74.914,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:08:716, 92955268165992,  550.845,   44.000, 2700,   9.273,3577.342, 993.706,   6.991,2442.909, 678.586, 53,  0,   1.185, 655.961, 182.211,   0.606, 269.763,  74.934,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:08:825, 92955528711696,  550.953,   57.000, 2700,   9.350,3578.357, 993.988,   7.021,2443.671, 678.798, 56,  0,   1.456, 656.119, 182.255,   0.620, 269.831,  74.953,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:51:08:934, 92955790938990,  551.062,   58.000, 2700,   9.477,3579.393, 994.276,   6.949,2444.431, 679.008, 56,  0,   1.666, 656.301, 182.306,   0.624, 269.899,  74.972,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:09:042, 92956049628828,  551.170,   34.000, 2700,   8.223,3580.279, 994.522,   5.835,2445.059, 679.183, 57,  0,   1.622, 656.476, 182.354,   0.622, 269.966,  74.991,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:09:153, 92956316958229,  551.282,   48.000, 2700,   9.027,3581.284, 994.801,   6.501,2445.784, 679.384, 56,  0,   1.590, 656.653, 182.404,   0.672, 270.041,  75.011,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   1.735
23:51:09:265, 92956583893315,  551.393,   33.000, 2700,   8.287,3582.206, 995.057,   5.893,2446.439, 679.566, 55,  0,   1.471, 656.817, 182.449,   0.644, 270.112,  75.031,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:09:373, 92956843532708,  551.501,   45.000, 2700,   8.637,3583.141, 995.317,   6.275,2447.118, 679.755, 57,  0,   1.479, 656.977, 182.493,   0.655, 270.183,  75.051,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.214
23:51:09:481, 92957102690396,  551.609,   64.000, 2700,  10.284,3584.251, 995.625,   7.976,2447.979, 679.994, 58,  0,   1.533, 657.142, 182.539,   0.656, 270.254,  75.071,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:51:09:590, 92957364285332,  551.718,   63.000, 2700,  10.140,3585.356, 995.932,   7.807,2448.830, 680.231, 60,  0,   1.626, 657.319, 182.589,   0.681, 270.328,  75.091,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:09:697, 92957622212812,  551.825,   39.000, 2700,   8.501,3586.270, 996.186,   6.163,2449.492, 680.415, 56,  0,   1.482, 657.479, 182.633,   0.675, 270.401,  75.111,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:09:807, 92957886369640,  551.936,   28.000, 2700,   7.763,3587.124, 996.423,   5.564,2450.105, 680.585, 55,  0,   1.301, 657.622, 182.673,   0.648, 270.472,  75.131,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:09:916, 92958146031248,  552.044,   73.000, 2700,  10.242,3588.232, 996.731,   7.970,2450.967, 680.824, 59,  0,   1.633, 657.799, 182.722,   0.659, 270.544,  75.151,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:51:10:024, 92958405235999,  552.152,   59.000, 2700,   9.701,3589.280, 997.022,   7.587,2451.787, 681.052, 57,  0,   1.400, 657.950, 182.764,   0.652, 270.614,  75.171,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:10:132, 92958665273096,  552.260,   72.000, 2700,   9.869,3590.349, 997.319,   7.750,2452.626, 681.285, 59,  0,   1.424, 658.104, 182.807,   0.722, 270.692,  75.192,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   3.524
23:51:10:235, 92958913442802,  552.363,   60.000, 2700,   9.710,3591.354, 997.598,   7.498,2453.402, 681.500, 58,  0,   1.470, 658.256, 182.849,   0.694, 270.764,  75.212,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.637
23:51:10:354, 92959199025364,  552.482,   53.000, 2700,   9.219,3592.451, 997.903,   7.061,2454.242, 681.734, 56,  0,   1.364, 658.418, 182.894,   0.669, 270.844,  75.234,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.206
23:51:10:457, 92959444294236,  552.585,   16.000, 1100,   4.756,3592.937, 998.038,   2.552,2454.503, 681.806, 52,  0,   0.960, 658.517, 182.921,   0.655, 270.910,  75.253,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.000
23:51:10:567, 92959709297118,  552.695,   23.000, 1000,   3.115,3593.281, 998.134,   0.903,2454.602, 681.834, 51,  0,   0.849, 658.610, 182.947,   0.687, 270.986,  75.274,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.000
23:51:10:673, 92959963225500,  552.801,   12.000, 1000,   3.576,3593.659, 998.239,   1.287,2454.738, 681.872, 50,  0,   0.982, 658.714, 182.976,   0.714, 271.062,  75.295,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   0.000
23:51:10:786, 92960234043900,  552.914,   12.000, 1100,   3.464,3594.050, 998.347,   1.248,2454.879, 681.911, 50,  0,   0.852, 658.810, 183.003,   0.685, 271.139,  75.316,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.000
23:51:10:902, 92960513713430,  553.030,   33.000, 2100,   3.710,3594.482, 998.467,   1.605,2455.066, 681.963, 50,  0,   0.861, 658.911, 183.031,   0.737, 271.225,  75.340,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:51:11:005, 92960761109718,  553.133,   10.000, 1000,   3.253,3594.818, 998.560,   1.043,2455.174, 681.993, 49,  0,   0.867, 659.000, 183.056,   0.646, 271.292,  75.359,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   0.000
23:51:11:113, 92961048618930,  553.253,   31.000, 2700,   4.058,3595.304, 998.695,   1.856,2455.396, 682.055, 51,  0,   0.912, 659.109, 183.086,   0.697, 271.375,  75.382,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.103
23:51:11:236, 92961315630962,  553.364,   47.000, 2700,   7.388,3596.126, 998.924,   5.111,2455.965, 682.212, 54,  0,   1.244, 659.248, 183.124,   0.624, 271.445,  75.401,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.239
23:51:11:354, 92961597464894,  553.482,   52.000, 2300,   8.210,3597.090, 999.192,   5.891,2456.657, 682.405, 53,  0,   1.358, 659.407, 183.169,   0.630, 271.519,  75.422,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.207
23:51:11:462, 92961857743896,  553.590,   18.000, 2300,   4.383,3597.565, 999.324,   2.177,2456.893, 682.470, 51,  0,   1.029, 659.519, 183.200,   0.633, 271.587,  75.441,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.892
23:51:11:575, 92962127389678,  553.703,    4.000, 2300,   3.275,3597.933, 999.426,   1.110,2457.017, 682.505, 50,  0,   0.842, 659.614, 183.226,   0.615, 271.656,  75.460,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:11:676, 92962370696880,  553.804,    9.000, 2300,   3.756,3598.314, 999.532,   1.607,2457.180, 682.550, 49,  0,   0.912, 659.706, 183.252,   0.619, 271.719,  75.478,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:11:785, 92962633017962,  553.913,    4.000, 2300,   3.278,3598.672, 999.631,   1.137,2457.305, 682.585, 49,  0,   0.835, 659.797, 183.277,   0.604, 271.785,  75.496,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:11:892, 92962890329294,  554.020,   12.000,  900,   2.914,3598.985, 999.718,   0.839,2457.395, 682.610, 49,  0,   0.817, 659.885, 183.301,   0.619, 271.852,  75.514,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.000
23:51:12:002, 92963152488958,  554.130,   17.000, 1000,   3.362,3599.352, 999.820,   1.267,2457.533, 682.648, 49,  0,   0.809, 659.973, 183.326,   0.696, 271.928,  75.535,  15.000,  25.000,   0.000,  90.000,  90.000,   47,   0.000
23:51:12:118, 92963430657888,  554.246,   22.000, 2700,   5.612,3600.002,1000.001,   3.276,2457.913, 682.754, 50,  0,   0.943, 660.082, 183.356,   0.765, 272.016,  75.560,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   2.272
23:51:12:227, 92963693434880,  554.355,   12.000, 1100,   3.115,3600.343,1000.095,   0.978,2458.020, 682.783, 49,  0,   0.848, 660.175, 183.382,   0.617, 272.084,  75.579,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   0.000
23:51:12:340, 92963965060047,  554.468,    5.000, 2300,   3.762,3600.769,1000.214,   1.551,2458.195, 682.832, 49,  0,   0.873, 660.274, 183.409,   0.676, 272.160,  75.600,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.297
23:51:12:450, 92964227894945,  554.578,   16.000, 1100,   3.112,3601.110,1000.308,   0.939,2458.298, 682.861, 48,  0,   0.854, 660.368, 183.435,   0.620, 272.228,  75.619,  15.000,  25.000,   0.000,  90.000,  90.000,   37,   0.000
23:51:12:558, 92964488384570,  554.686,   17.000, 2700,   4.588,3601.608,1000.447,   2.316,2458.549, 682.930, 51,  0,   0.900, 660.465, 183.463,   0.736, 272.308,  75.641,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:51:12:668, 92964750910151,  554.796,   53.000, 2700,   8.539,3602.542,1000.706,   6.481,2459.258, 683.127, 57,  0,   1.108, 660.586, 183.496,   0.620, 272.376,  75.660,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:12:778, 92965017804588,  554.907,   86.000, 2700,  10.493,3603.709,1001.030,   8.284,2460.180, 683.383, 57,  0,   1.705, 660.776, 183.549,   0.624, 272.445,  75.679,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
23:51:12:879, 92965259122544,  555.007,    7.000, 1000,   3.267,3604.037,1001.121,   1.263,2460.307, 683.418, 50,  0,   0.815, 660.858, 183.572,   0.634, 272.509,  75.697,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.000
23:51:12:996, 92965537714836,  555.124,   44.000, 2700,   5.223,3604.644,1001.290,   3.147,2460.672, 683.520, 52,  0,   1.082, 660.984, 183.607,   0.651, 272.585,  75.718,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:13:132, 92965865882672,  555.260,   75.000, 2700,   9.664,3605.965,1001.657,   7.604,2461.712, 683.809, 57,  0,   1.412, 661.177, 183.660,   0.660, 272.675,  75.743,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   2.082
23:51:13:217, 92966069341079,  555.345,   50.000, 2700,   9.183,3606.744,1001.873,   7.095,2462.313, 683.976, 57,  0,   1.325, 661.289, 183.691,   0.647, 272.730,  75.758,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.899
23:51:13:325, 92966327416888,  555.453,   55.000, 2700,   9.296,3607.743,1002.151,   7.192,2463.086, 684.191, 60,  0,   1.347, 661.434, 183.732,   0.633, 272.798,  75.777,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.089
23:51:13:434, 92966589878449,  555.562,   50.000, 2700,   8.988,3608.726,1002.424,   6.854,2463.836, 684.399, 56,  0,   1.332, 661.580, 183.772,   0.664, 272.870,  75.797,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.839
23:51:13:543, 92966850823384,  555.671,    7.000, 2300,   4.253,3609.188,1002.552,   2.019,2464.056, 684.460, 52,  0,   0.917, 661.679, 183.800,   0.625, 272.938,  75.816,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:13:664, 92967141666577,  555.792,    6.000, 2300,   3.497,3609.612,1002.670,   1.350,2464.219, 684.505, 50,  0,   0.862, 661.784, 183.829,   0.623, 273.014,  75.837,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:13:777, 92967414068787,  555.905,   13.000, 2300,   3.439,3610.003,1002.778,   1.276,2464.364, 684.546, 50,  0,   0.860, 661.881, 183.856,   0.619, 273.084,  75.857,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.000
23:51:13:880, 92967660574002,  556.008,    8.000, 2300,   4.431,3610.458,1002.905,   2.246,2464.595, 684.610, 50,  0,   0.920, 661.976, 183.882,   0.652, 273.151,  75.875,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:14:001, 92967951117556,  556.129,   20.000, 1100,   2.797,3610.796,1002.999,   0.773,2464.688, 684.636, 48,  0,   0.784, 662.071, 183.909,   0.620, 273.226,  75.896,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.000
23:51:14:120, 92968266946709,  556.261,   81.000, 2700,   8.709,3611.942,1003.317,   6.254,2465.511, 684.864, 56,  0,   1.457, 662.263, 183.962,   0.715, 273.320,  75.922,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   1.842
23:51:14:233, 92968508656280,  556.361,   30.000, 2300,   6.333,3612.580,1003.494,   3.992,2465.913, 684.976, 51,  0,   1.167, 662.380, 183.994,   0.656, 273.386,  75.941,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.158
23:51:14:336, 92968753771328,  556.464,    5.000, 2300,   3.418,3612.929,1003.591,   1.233,2466.039, 685.011, 50,  0,   0.857, 662.468, 184.019,   0.662, 273.454,  75.959,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.087
23:51:14:450, 92969028446893,  556.578,    4.000, 2300,   3.351,3613.313,1003.698,   1.184,2466.175, 685.049, 49,  0,   0.850, 662.565, 184.046,   0.647, 273.528,  75.980,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.098
23:51:14:560, 92969293125846,  556.688,    4.000, 2300,   3.273,3613.674,1003.798,   1.107,2466.297, 685.082, 49,  0,   0.837, 662.657, 184.071,   0.651, 273.600,  76.000,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:14:682, 92969584960073,  556.810,    8.000, 2300,   3.828,3614.139,1003.928,   1.611,2466.493, 685.137, 49,  0,   0.876, 662.764, 184.101,   0.663, 273.680,  76.022,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:14:795, 92969855782450,  556.923,   12.000, 2700,   3.847,3614.573,1004.048,   1.642,2466.678, 685.188, 50,  0,   0.896, 662.865, 184.129,   0.668, 273.756,  76.043,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:51:14:899, 92970105003049,  557.027,    5.000, 2300,   3.789,3614.967,1004.157,   1.568,2466.841, 685.234, 49,  0,   0.859, 662.954, 184.154,   0.655, 273.824,  76.062,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:15:010, 92970372659776,  557.138,    5.000, 2300,   3.367,3615.342,1004.262,   1.210,2466.976, 685.271, 49,  0,   0.848, 663.049, 184.180,   0.640, 273.895,  76.082,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:15:115, 92970623917038,  557.243,   26.000, 2700,   5.143,3615.881,1004.411,   2.925,2467.282, 685.356, 50,  0,   0.957, 663.149, 184.208,   0.645, 273.963,  76.101,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.442
23:51:15:246, 92970938572496,  557.374,   17.000, 1000,   4.259,3616.439,1004.566,   2.058,2467.552, 685.431, 50,  0,   0.993, 663.279, 184.244,   0.615, 274.043,  76.123,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.442
23:51:15:353, 92971196535627,  557.481,   36.000, 2700,   4.443,3616.917,1004.699,   2.135,2467.781, 685.495, 50,  0,   1.135, 663.401, 184.278,   0.645, 274.113,  76.142,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.096
23:51:15:462, 92971457888572,  557.590,   76.000, 2700,  10.139,3618.021,1005.006,   7.866,2468.638, 685.733, 58,  0,   1.661, 663.582, 184.328,   0.634, 274.182,  76.162,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.509
23:51:15:582, 92971744909282,  557.710,   37.000, 2700,   8.204,3619.002,1005.278,   6.094,2469.367, 685.935, 59,  0,   1.008, 663.702, 184.362,   0.622, 274.256,  76.182,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:15:692, 92972010031384,  557.820,   61.000, 2700,   9.748,3620.079,1005.577,   7.525,2470.198, 686.166, 56,  0,   1.589, 663.878, 184.411,   0.637, 274.326,  76.202,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   1.085
23:51:15:801, 92972269403537,  557.928,   60.000, 2700,   9.314,3621.085,1005.857,   7.241,2470.981, 686.384, 56,  0,   1.327, 664.021, 184.450,   0.622, 274.394,  76.220,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:51:15:907, 92972525881667,  558.035,   61.000, 2700,   9.526,3622.103,1006.140,   7.565,2471.789, 686.608, 58,  0,   1.368, 664.168, 184.491,   0.621, 274.460,  76.239,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:16:016, 92972785946580,  558.144,   86.000, 2700,  10.641,3623.256,1006.460,   8.412,2472.701, 686.861, 60,  0,   1.539, 664.334, 184.537,   0.624, 274.528,  76.258,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:16:140, 92973085159013,  558.268,   71.000, 2700,  10.355,3624.547,1006.819,   8.164,2473.718, 687.144, 59,  0,   1.453, 664.515, 184.588,   0.691, 274.614,  76.282,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   2.091
23:51:16:248, 92973344403609,  558.376,   73.000, 2700,  10.182,3625.647,1007.124,   7.973,2474.580, 687.383, 58,  0,   1.446, 664.672, 184.631,   0.680, 274.687,  76.302,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:16:348, 92973582346616,  558.476,   47.000, 2700,   8.275,3626.468,1007.352,   5.967,2475.171, 687.548, 55,  0,   1.221, 664.793, 184.665,   0.658, 274.753,  76.320,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:51:16:457, 92973845226768,  558.585,   20.000, 2300,   4.850,3626.999,1007.500,   2.647,2475.461, 687.628, 53,  0,   0.931, 664.895, 184.693,   0.669, 274.826,  76.341,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.224
23:51:16:563, 92974100024733,  558.691,   34.000, 2700,   7.298,3627.774,1007.715,   5.101,2476.003, 687.779, 54,  0,   0.934, 664.994, 184.721,   0.642, 274.894,  76.359,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:16:687, 92974395949918,  558.815,    9.000, 2300,   4.350,3628.310,1007.864,   2.098,2476.261, 687.850, 51,  0,   0.911, 665.106, 184.752,   0.659, 274.975,  76.382,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:16:797, 92974660328350,  558.925,   18.000, 2700,   4.854,3628.845,1008.012,   2.668,2476.555, 687.932, 52,  0,   0.883, 665.203, 184.779,   0.646, 275.047,  76.402,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:16:903, 92974915691486,  559.031,   31.000, 2700,   7.254,3629.617,1008.227,   5.208,2477.109, 688.086, 56,  0,   0.846, 665.293, 184.804,   0.646, 275.115,  76.421,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:17:013, 92975178242108,  559.140,    9.000, 2300,   4.379,3630.096,1008.360,   2.149,2477.345, 688.151, 51,  0,   0.892, 665.391, 184.831,   0.648, 275.186,  76.441,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:51:17:135, 92975477075446,  559.265,   63.000, 2700,   5.680,3630.803,1008.556,   3.470,2477.777, 688.271, 53,  0,   1.019, 665.518, 184.866,   0.655, 275.268,  76.463,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.276
