System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:28:33:738, 181271180686871,  123.670,   31.000, 2700,   3.678, 536.218, 148.950,   2.047, 340.198,  94.499, 50,  0,   1.049, 134.224,  37.284,   0.015,   2.369,   0.658,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:33:850, 181271439629901,  123.778,    9.000, 2200,   2.984, 536.540, 149.039,   1.323, 340.341,  94.539, 48,  0,   1.039, 134.336,  37.316,   0.026,   2.371,   0.659,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:33:965, 181271717614042,  123.894,    9.000, 2200,   2.753, 536.859, 149.128,   1.127, 340.471,  94.575, 48,  0,   1.021, 134.454,  37.348,   0.027,   2.375,   0.660,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:34:067, 181271960397393,  123.995,    9.000, 2200,   2.722, 537.135, 149.204,   1.093, 340.582,  94.606, 48,  0,   1.019, 134.557,  37.377,   0.000,   2.375,   0.660,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:34:182, 181272237731064,  124.110,    8.000, 2200,   2.682, 537.444, 149.290,   1.011, 340.699,  94.639, 48,  0,   0.995, 134.672,  37.409,   0.067,   2.382,   0.662,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:34:296, 181272511553366,  124.224,    7.000, 2200,   2.594, 537.740, 149.372,   0.998, 340.813,  94.670, 48,  0,   0.991, 134.785,  37.440,   0.000,   2.382,   0.662,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:34:398, 181272756365647,  124.326,    8.000, 2200,   2.591, 538.005, 149.446,   0.979, 340.912,  94.698, 48,  0,   0.993, 134.887,  37.469,   0.000,   2.382,   0.662,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:34:513, 181273032873678,  124.442,    7.000, 2200,   2.622, 538.307, 149.530,   1.005, 341.028,  94.730, 48,  0,   1.002, 135.002,  37.501,   0.000,   2.382,   0.662,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:34:624, 181273297774906,  124.552,    6.000,  900,   2.241, 538.554, 149.598,   0.738, 341.110,  94.753, 48,  0,   0.913, 135.103,  37.529,   0.000,   2.382,   0.662,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:34:799, 181273734210825,  124.734,   38.000, 1800,   2.677, 539.041, 149.734,   1.026, 341.296,  94.805, 48,  0,   0.946, 135.275,  37.576,   0.114,   2.403,   0.668,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:34:853, 181273848143555,  124.781,    8.000, 2700,   2.659, 539.167, 149.769,   0.989, 341.343,  94.818, 48,  0,   0.964, 135.321,  37.589,   0.135,   2.409,   0.669,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:34:968, 181274123989242,  124.896,    8.000, 1100,   2.861, 539.496, 149.860,   1.177, 341.479,  94.855, 48,  0,   0.982, 135.434,  37.620,   0.108,   2.422,   0.673,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:35:069, 181274366877703,  124.997,   11.000, 1100,   2.120, 539.711, 149.920,   0.590, 341.538,  94.872, 48,  0,   0.936, 135.528,  37.647,   0.000,   2.422,   0.673,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:35:184, 181274643678623,  125.113,    8.000,  700,   1.973, 539.938, 149.983,   0.466, 341.592,  94.887, 47,  0,   0.907, 135.633,  37.676,   0.000,   2.422,   0.673,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:35:300, 181274920587715,  125.228,   13.000, 1000,   2.166, 540.188, 150.052,   0.588, 341.660,  94.906, 47,  0,   0.970, 135.745,  37.707,   0.000,   2.422,   0.673,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:35:427, 181275225244120,  125.355,   11.000, 1000,   2.171, 540.464, 150.129,   0.575, 341.733,  94.926, 47,  0,   0.984, 135.870,  37.742,   0.000,   2.422,   0.673,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:35:547, 181275514561164,  125.476,   10.000, 1600,   2.352, 540.747, 150.208,   0.716, 341.819,  94.950, 48,  0,   1.017, 135.992,  37.776,   0.000,   2.422,   0.673,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:35:660, 181275784034179,  125.588,   17.000, 2700,   2.596, 541.039, 150.289,   1.013, 341.933,  94.981, 48,  0,   1.009, 136.106,  37.807,   0.000,   2.422,   0.673,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:35:775, 181276078019909,  125.710,   87.000, 2700,   7.517, 541.960, 150.544,   6.099, 342.680,  95.189, 53,  0,   1.167, 136.249,  37.847,   0.118,   2.436,   0.677,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:35:878, 181276306584981,  125.806,   96.000, 2700,  10.473, 542.957, 150.821,   8.747, 343.513,  95.420, 56,  0,   1.966, 136.436,  37.899,   0.017,   2.438,   0.677,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:36:001, 181276603517300,  125.929,   94.000, 2700,  10.190, 544.218, 151.172,   8.593, 344.576,  95.716, 56,  0,   1.849, 136.665,  37.962,   0.068,   2.446,   0.679,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:36:109, 181276862255894,  126.037,   58.000, 2700,   8.898, 545.177, 151.438,   7.253, 345.358,  95.933, 56,  0,   1.436, 136.819,  38.005,   0.191,   2.467,   0.685,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:36:220, 181277127272260,  126.148,   56.000, 2700,   8.766, 546.145, 151.707,   7.298, 346.164,  96.157, 55,  0,   1.349, 136.968,  38.047,   0.000,   2.467,   0.685,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:36:328, 181277386607981,  126.256,   51.000, 2700,   8.290, 547.041, 151.956,   6.801, 346.899,  96.361, 55,  0,   1.321, 137.111,  38.086,   0.000,   2.467,   0.685,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:36:429, 181277629487092,  126.357,   10.000, 2300,   3.458, 547.391, 152.053,   1.865, 347.088,  96.413, 51,  0,   0.991, 137.211,  38.114,   0.000,   2.467,   0.685,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:36:549, 181277917087091,  126.477,    8.000, 2300,   2.743, 547.719, 152.144,   1.120, 347.222,  96.451, 49,  0,   1.009, 137.332,  38.148,   0.000,   2.467,   0.685,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:36:658, 181278179326490,  126.586,    9.000, 2300,   2.630, 548.007, 152.224,   1.048, 347.336,  96.482, 49,  0,   0.985, 137.440,  38.178,   0.000,   2.467,   0.685,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:36:757, 181278437545333,  126.694,   30.000, 2800,   4.560, 548.498, 152.360,   2.817, 347.639,  96.567, 51,  0,   1.056, 137.554,  38.209,   0.162,   2.484,   0.690,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:36:879, 181278709882994,  126.807,    8.000, 2700,   3.227, 548.864, 152.462,   1.531, 347.813,  96.615, 48,  0,   1.033, 137.671,  38.242,   0.040,   2.489,   0.691,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:36:989, 181278973168793,  126.917,   14.000, 2700,   3.735, 549.273, 152.576,   2.042, 348.037,  96.677, 50,  0,   1.070, 137.788,  38.275,   0.052,   2.495,   0.693,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:37:104, 181279249045409,  127.032,    8.000, 2700,   3.115, 549.632, 152.675,   1.502, 348.210,  96.725, 49,  0,   1.018, 137.905,  38.307,   0.000,   2.495,   0.693,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:37:214, 181279514462765,  127.142,    7.000, 2700,   2.934, 549.956, 152.766,   1.353, 348.359,  96.766, 48,  0,   0.988, 138.015,  38.337,   0.000,   2.495,   0.693,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:37:320, 181279769400295,  127.249,    4.000,  700,   1.854, 550.153, 152.820,   0.449, 348.407,  96.780, 47,  0,   0.816, 138.101,  38.361,   0.000,   2.495,   0.693,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:37:431, 181280035134587,  127.359,   25.000,  600,   2.258, 550.403, 152.890,   0.845, 348.501,  96.806, 47,  0,   0.901, 138.201,  38.389,   0.000,   2.495,   0.693,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:37:537, 181280289200785,  127.465,    8.000, 1100,   1.755, 550.589, 152.941,   0.334, 348.536,  96.816, 47,  0,   0.835, 138.290,  38.414,   0.000,   2.495,   0.693,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:37:660, 181280585241717,  127.588,   18.000,  600,   2.166, 550.856, 153.016,   0.609, 348.611,  96.836, 47,  0,   0.975, 138.410,  38.447,   0.000,   2.495,   0.693,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:37:792, 181280925029114,  127.730,   40.000, 2800,   3.297, 551.323, 153.145,   1.607, 348.839,  96.900, 50,  0,   1.060, 138.560,  38.489,   0.072,   2.505,   0.696,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:37:888, 181281131142369,  127.816,    7.000, 2700,   3.141, 551.593, 153.220,   1.454, 348.964,  96.934, 48,  0,   1.002, 138.646,  38.513,   0.053,   2.509,   0.697,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:37:998, 181281395360210,  127.926,   19.000, 2700,   3.837, 552.015, 153.338,   2.193, 349.205,  97.001, 50,  0,   1.094, 138.766,  38.546,   0.000,   2.509,   0.697,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:38:107, 181281657816818,  128.035,   10.000, 2700,   3.403, 552.387, 153.441,   1.730, 349.394,  97.054, 48,  0,   1.048, 138.881,  38.578,   0.055,   2.515,   0.699,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:38:211, 181281905889886,  128.139,    8.000, 2700,   3.024, 552.700, 153.528,   1.382, 349.537,  97.094, 48,  0,   1.027, 138.987,  38.608,   0.000,   2.515,   0.699,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:38:324, 181282177676880,  128.252,    7.000, 2700,   2.907, 553.029, 153.619,   1.310, 349.685,  97.135, 48,  0,   1.000, 139.100,  38.639,   0.000,   2.515,   0.699,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:38:435, 181282443663197,  128.363,   16.000, 2700,   4.058, 553.479, 153.744,   2.404, 349.952,  97.209, 48,  0,   1.111, 139.223,  38.673,   0.000,   2.515,   0.699,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:38:547, 181282713231562,  128.475,   34.000, 2700,   5.885, 554.140, 153.928,   4.210, 350.425,  97.340, 53,  0,   1.320, 139.372,  38.714,   0.000,   2.515,   0.699,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:38:662, 181282989738060,  128.590,   72.000, 2700,   9.914, 555.282, 154.245,   8.091, 351.357,  97.599, 55,  0,   1.710, 139.569,  38.769,   0.000,   2.515,   0.699,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:38:794, 181283337370007,  128.735,   31.000, 2300,   6.061, 556.160, 154.489,   4.454, 352.002,  97.778, 51,  0,   1.190, 139.741,  38.817,   0.022,   2.519,   0.700,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:38:879, 181283511210802,  128.808,    9.000, 2300,   2.882, 556.369, 154.547,   1.213, 352.090,  97.803, 50,  0,   1.014, 139.815,  38.837,   0.073,   2.524,   0.701,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:38:995, 181283787800045,  128.923,    7.000, 2300,   2.643, 556.673, 154.631,   1.021, 352.208,  97.835, 49,  0,   0.988, 139.928,  38.869,   0.000,   2.524,   0.701,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:39:110, 181284064463173,  129.038,    8.000, 2300,   2.655, 556.979, 154.716,   1.077, 352.332,  97.870, 48,  0,   0.969, 140.040,  38.900,   0.042,   2.529,   0.702,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:39:211, 181284306987060,  129.139,    6.000, 2300,   2.424, 557.224, 154.785,   0.873, 352.420,  97.894, 47,  0,   0.946, 140.136,  38.927,   0.000,   2.529,   0.702,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:39:327, 181284586221241,  129.256,    8.000,  700,   1.976, 557.454, 154.848,   0.518, 352.480,  97.911, 47,  0,   0.875, 140.238,  38.955,   0.000,   2.529,   0.702,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:39:437, 181284850011955,  129.365,   17.000,  700,   2.138, 557.689, 154.914,   0.579, 352.544,  97.929, 47,  0,   0.948, 140.342,  38.984,   0.000,   2.529,   0.702,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:39:539, 181285093108797,  129.467,   17.000, 1200,   2.469, 557.939, 154.983,   0.821, 352.627,  97.952, 47,  0,   1.009, 140.444,  39.012,   0.000,   2.529,   0.702,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:39:666, 181285398018533,  129.594,   10.000, 1200,   2.253, 558.225, 155.063,   0.629, 352.707,  97.974, 47,  0,   1.005, 140.572,  39.048,   0.000,   2.529,   0.702,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:39:812, 181285750966566,  129.741,   44.000, 2800,   4.194, 558.842, 155.234,   2.689, 353.102,  98.084, 53,  0,   0.960, 140.713,  39.087,   0.041,   2.535,   0.704,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:39:897, 181285952411630,  129.825,   34.000, 2700,   6.085, 559.353, 155.376,   4.720, 353.498,  98.194, 50,  0,   1.122, 140.807,  39.113,   0.043,   2.538,   0.705,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:40:003, 181286208555097,  129.931,   49.000, 2700,   7.720, 560.177, 155.605,   6.333, 354.174,  98.382, 53,  0,   1.279, 140.944,  39.151,   0.000,   2.538,   0.705,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:40:112, 181286468250760,  130.040,   54.000, 2700,   8.495, 561.096, 155.860,   6.949, 354.926,  98.591, 55,  0,   1.341, 141.089,  39.191,   0.050,   2.544,   0.707,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:40:230, 181286752138164,  130.158,   53.000, 2700,   8.518, 562.104, 156.140,   7.123, 355.769,  98.825, 55,  0,   1.325, 141.245,  39.235,   0.000,   2.544,   0.707,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:40:342, 181287021355251,  130.270,   57.000, 2700,   8.728, 563.083, 156.412,   7.178, 356.574,  99.048, 55,  0,   1.412, 141.404,  39.279,   0.108,   2.556,   0.710,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:40:440, 181287256619595,  130.368,   21.000, 2300,   4.685, 563.542, 156.539,   2.965, 356.865,  99.129, 51,  0,   1.111, 141.513,  39.309,   0.063,   2.562,   0.712,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:40:563, 181287550619097,  130.491,   13.000, 2300,   3.555, 563.977, 156.660,   1.748, 357.079,  99.189, 50,  0,   1.081, 141.645,  39.346,   0.160,   2.582,   0.717,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:40:669, 181287804593929,  130.597,   11.000, 2300,   3.191, 564.315, 156.754,   1.470, 357.234,  99.232, 49,  0,   1.047, 141.756,  39.377,   0.119,   2.594,   0.721,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:40:783, 181288079032114,  130.711,   11.000, 2300,   3.240, 564.686, 156.857,   1.479, 357.403,  99.279, 48,  0,   1.054, 141.876,  39.410,   0.114,   2.607,   0.724,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:40:885, 181288323722003,  130.813,   16.000, 2700,   4.217, 565.116, 156.977,   2.458, 357.654,  99.348, 48,  0,   1.058, 141.984,  39.440,   0.139,   2.621,   0.728,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:40:993, 181288583928357,  130.921,   41.000, 2700,   7.161, 565.892, 157.192,   5.354, 358.235,  99.510, 52,  0,   1.410, 142.137,  39.483,   0.121,   2.634,   0.732,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:41:100, 181288862501647,  131.037,   46.000, 2300,   6.722, 566.672, 157.409,   4.894, 358.803,  99.667, 50,  0,   1.301, 142.288,  39.525,   0.111,   2.647,   0.735,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:41:205, 181289093559023,  131.134,    8.000, 2300,   2.860, 566.948, 157.485,   1.246, 358.923,  99.701, 49,  0,   1.005, 142.385,  39.551,   0.011,   2.648,   0.736,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:41:316, 181289359536349,  131.244,    9.000, 2300,   2.895, 567.268, 157.575,   1.252, 359.061,  99.739, 48,  0,   1.021, 142.498,  39.583,   0.000,   2.648,   0.736,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:41:443, 181289663179818,  131.371,    8.000, 2300,   2.681, 567.608, 157.669,   1.075, 359.197,  99.777, 48,  0,   1.004, 142.625,  39.618,   0.000,   2.648,   0.736,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:41:549, 181289917783826,  131.477,    7.000, 2300,   2.688, 567.893, 157.748,   1.072, 359.311,  99.809, 48,  0,   0.994, 142.731,  39.647,   0.000,   2.648,   0.736,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:41:670, 181290209379643,  131.598,    7.000, 2300,   2.593, 568.208, 157.835,   1.023, 359.435,  99.843, 48,  0,   0.974, 142.849,  39.680,   0.000,   2.648,   0.736,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:41:785, 181290484478902,  131.713,    7.000,  700,   1.699, 568.403, 157.890,   0.342, 359.475,  99.854, 47,  0,   0.787, 142.939,  39.705,   0.000,   2.648,   0.736,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:41:903, 181290766648303,  131.831,   23.000, 2000,   2.619, 568.710, 157.975,   1.129, 359.607,  99.891, 46,  0,   0.873, 143.042,  39.734,   0.088,   2.659,   0.739,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:42:017, 181291042050061,  131.945,   14.000, 1200,   2.256, 568.969, 158.047,   0.687, 359.686,  99.913, 47,  0,   0.964, 143.152,  39.765,   0.000,   2.659,   0.739,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:42:119, 181291286960221,  132.047,   26.000, 1900,   2.910, 569.266, 158.130,   1.269, 359.816,  99.949, 47,  0,   1.076, 143.262,  39.795,   0.000,   2.659,   0.739,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:42:245, 181291588721531,  132.173,    9.000, 1900,   2.582, 569.591, 158.220,   0.940, 359.934,  99.982, 47,  0,   1.020, 143.390,  39.831,   0.030,   2.663,   0.740,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:42:357, 181291856344186,  132.285,   11.000, 1900,   2.677, 569.889, 158.303,   1.056, 360.052, 100.014, 47,  0,   1.008, 143.503,  39.862,   0.000,   2.663,   0.740,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:42:473, 181292135605608,  132.401,    8.000, 1900,   2.444, 570.174, 158.382,   0.845, 360.150, 100.042, 47,  0,   0.992, 143.618,  39.894,   0.000,   2.663,   0.740,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:42:587, 181292409738392,  132.515,    8.000, 1900,   2.464, 570.455, 158.460,   0.867, 360.249, 100.069, 47,  0,   0.997, 143.732,  39.926,   0.000,   2.663,   0.740,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:42:705, 181292693075930,  132.633,   10.000,  700,   1.924, 570.682, 158.523,   0.466, 360.304, 100.084, 46,  0,   0.868, 143.834,  39.954,   0.000,   2.663,   0.740,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:42:858, 181293077064176,  132.793,   34.000, 2000,   2.586, 571.096, 158.638,   1.051, 360.472, 100.131, 48,  0,   0.922, 143.982,  39.995,   0.040,   2.669,   0.741,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:42:942, 181293261597680,  132.870,    9.000, 2700,   3.138, 571.338, 158.705,   1.476, 360.586, 100.163, 48,  0,   1.042, 144.062,  40.017,   0.038,   2.672,   0.742,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:43:059, 181293540705500,  132.987,    6.000, 2300,   2.456, 571.623, 158.784,   0.903, 360.691, 100.192, 47,  0,   0.937, 144.171,  40.048,   0.000,   2.672,   0.742,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:43:170, 181293808682983,  133.098,   16.000, 1000,   2.869, 571.944, 158.873,   1.293, 360.835, 100.232, 47,  0,   1.000, 144.283,  40.079,   0.022,   2.674,   0.743,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:43:270, 181294050015257,  133.199,   10.000, 1000,   2.069, 572.152, 158.931,   0.514, 360.887, 100.246, 46,  0,   0.931, 144.376,  40.105,   0.010,   2.675,   0.743,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:28:43:389, 181294334796525,  133.317,   21.000, 1000,   2.427, 572.440, 159.011,   0.887, 360.992, 100.276, 47,  0,   1.001, 144.495,  40.138,   0.000,   2.675,   0.743,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
