System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:25:10:510, 11456335696066,   44.060,   21.000,  900,   3.086, 203.415,  56.504,   0.987, 112.771,  31.325, 46,  0,   0.847,  43.533,  12.092,   0.653,  25.144,   6.984,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.000
14:25:10:628, 11456618466870,   44.178,   23.000, 2700,   4.237, 203.914,  56.643,   2.088, 113.017,  31.394, 48,  0,   1.042,  43.655,  12.126,   0.665,  25.222,   7.006,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:25:10:726, 11456853902377,   44.276,    9.000, 2300,   3.545, 204.262,  56.739,   1.593, 113.173,  31.437, 47,  0,   0.855,  43.739,  12.150,   0.609,  25.282,   7.023,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.286
14:25:10:835, 11457114928176,   44.385,    6.000, 2300,   3.333, 204.625,  56.840,   1.229, 113.307,  31.474, 46,  0,   0.877,  43.835,  12.176,   0.618,  25.349,   7.041,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:25:10:953, 11457398734368,   44.503,    7.000,  900,   2.496, 204.920,  56.922,   0.598, 113.378,  31.494, 45,  0,   0.756,  43.924,  12.201,   0.621,  25.423,   7.062,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   0.000
14:25:11:065, 11457667108979,   44.615,   11.000,  800,   2.922, 205.246,  57.013,   0.991, 113.488,  31.525, 46,  0,   0.751,  44.008,  12.224,   0.679,  25.499,   7.083,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.000
14:25:11:218, 11458055045042,   44.777,   39.000, 1900,   3.528, 205.817,  57.171,   1.454, 113.723,  31.590, 47,  0,   0.940,  44.160,  12.267,   0.687,  25.610,   7.114,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   2.297
14:25:11:281, 11458185398931,   44.831,   17.000, 1100,   3.495, 206.007,  57.224,   1.302, 113.794,  31.609, 46,  0,   0.902,  44.209,  12.280,   0.624,  25.644,   7.123,  15.000,  25.000,   0.000,  90.000,  90.000,   51,   0.195
14:25:11:398, 11458467000752,   44.948,   11.000,  900,   3.333, 206.398,  57.333,   1.316, 113.948,  31.652, 46,  0,   0.799,  44.303,  12.306,   0.679,  25.723,   7.145,  15.000,  25.000,   0.000,  90.000,  90.000,   37,   0.000
14:25:11:513, 11458741335422,   45.062,   18.000,  900,   3.013, 206.742,  57.428,   1.043, 114.068,  31.685, 46,  0,   0.766,  44.390,  12.331,   0.702,  25.804,   7.168,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
14:25:11:619, 11458996865323,   45.169,    6.000, 1600,   3.218, 207.085,  57.524,   1.102, 114.185,  31.718, 46,  0,   0.883,  44.484,  12.357,   0.644,  25.872,   7.187,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:25:11:729, 11459261074715,   45.279,    7.000, 1600,   2.931, 207.407,  57.613,   0.842, 114.278,  31.744, 46,  0,   0.877,  44.581,  12.384,   0.622,  25.941,   7.206,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.203
14:25:11:836, 11459516625335,   45.386,    6.000, 1600,   2.871, 207.713,  57.698,   0.798, 114.363,  31.767, 45,  0,   0.851,  44.671,  12.409,   0.624,  26.007,   7.224,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:25:11:955, 11459802418115,   45.505,    6.000, 1600,   2.872, 208.055,  57.793,   0.766, 114.454,  31.793, 45,  0,   0.858,  44.774,  12.437,   0.627,  26.082,   7.245,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:25:12:067, 11460072365793,   45.617,    6.000, 1600,   2.854, 208.376,  57.882,   0.786, 114.542,  31.817, 45,  0,   0.848,  44.869,  12.464,   0.625,  26.152,   7.264,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:25:12:200, 11460392622512,   45.751,   33.000, 2800,   3.769, 208.879,  58.022,   1.691, 114.768,  31.880, 48,  0,   0.911,  44.991,  12.497,   0.638,  26.237,   7.288,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.802
14:25:12:283, 11460591098712,   45.833,   13.000, 1200,   3.268, 209.149,  58.097,   1.116, 114.860,  31.906, 46,  0,   0.861,  45.062,  12.517,   0.633,  26.289,   7.303,  15.000,  25.000,   0.000,  90.000,  90.000,   37,   0.230
14:25:12:401, 11460871808203,   45.950,   12.000, 1200,   3.784, 209.592,  58.220,   1.624, 115.050,  31.958, 46,  0,   0.856,  45.162,  12.545,   0.696,  26.371,   7.325,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.000
14:25:12:515, 11461146416991,   46.065,   20.000, 1200,   3.510, 209.993,  58.332,   1.352, 115.205,  32.001, 47,  0,   0.865,  45.261,  12.572,   0.673,  26.448,   7.347,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
14:25:12:621, 11461400550759,   46.170,    7.000, 2200,   4.097, 210.427,  58.452,   1.929, 115.409,  32.058, 47,  0,   0.946,  45.361,  12.600,   0.687,  26.521,   7.367,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:25:12:731, 11461665681233,   46.281,    5.000, 2200,   3.206, 210.781,  58.550,   1.090, 115.530,  32.092, 46,  0,   0.881,  45.458,  12.627,   0.634,  26.591,   7.386,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.233
14:25:12:837, 11461920938620,   46.387,   10.000, 1000,   2.943, 211.094,  58.637,   0.872, 115.622,  32.117, 46,  0,   0.850,  45.549,  12.652,   0.626,  26.657,   7.405,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   0.000
14:25:12:958, 11462208895435,   46.507,    6.000, 1600,   3.067, 211.462,  58.740,   0.933, 115.734,  32.148, 46,  0,   0.867,  45.653,  12.681,   0.662,  26.737,   7.427,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:25:13:053, 11462439158222,   46.603,    8.000, 1600,   2.849, 211.736,  58.815,   0.765, 115.808,  32.169, 45,  0,   0.847,  45.734,  12.704,   0.627,  26.797,   7.444,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
14:25:13:210, 11462814222335,   46.760,   90.000, 2700,   5.626, 212.615,  59.060,   3.535, 116.360,  32.322, 52,  0,   1.277,  45.934,  12.759,   0.642,  26.897,   7.471,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.033
14:25:13:276, 11462972738690,   46.826,   73.000, 2700,   9.885, 213.268,  59.241,   7.578, 116.860,  32.461, 52,  0,   1.587,  46.038,  12.788,   0.637,  26.939,   7.483,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.274
14:25:13:405, 11463282893317,   46.955,   23.000,  900,   4.946, 213.907,  59.419,   2.758, 117.217,  32.560, 48,  0,   1.047,  46.174,  12.826,   0.627,  27.020,   7.506,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   0.000
14:25:13:519, 11463557847026,   47.069,   24.000,  900,   2.611, 214.206,  59.502,   0.704, 117.298,  32.583, 46,  0,   0.742,  46.259,  12.850,   0.671,  27.097,   7.527,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.000
14:25:13:623, 11463806022492,   47.173,   16.000,  900,   3.483, 214.566,  59.602,   1.411, 117.443,  32.623, 46,  0,   0.885,  46.350,  12.875,   0.727,  27.172,   7.548,  15.000,  25.000,   0.000,  90.000,  90.000,   42,   0.000
14:25:13:733, 11464069741454,   47.283,    7.000, 2400,   4.102, 215.017,  59.727,   1.875, 117.649,  32.680, 47,  0,   0.972,  46.457,  12.905,   0.752,  27.255,   7.571,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   3.121
14:25:13:840, 11464326705358,   47.390,   12.000,  900,   3.083, 215.347,  59.819,   1.000, 117.756,  32.710, 46,  0,   0.852,  46.548,  12.930,   0.625,  27.322,   7.589,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   0.000
14:25:13:960, 11464615278244,   47.510,   12.000,  900,   3.665, 215.788,  59.941,   1.548, 117.943,  32.762, 46,  0,   0.862,  46.652,  12.959,   0.667,  27.402,   7.612,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.000
14:25:14:071, 11464882442011,   47.621,   15.000, 1100,   3.461, 216.173,  60.048,   1.315, 118.089,  32.803, 46,  0,   0.852,  46.747,  12.985,   0.690,  27.479,   7.633,  15.000,  25.000,   0.000,  90.000,  90.000,   35,   0.000
14:25:14:216, 11465229727337,   47.766,   79.000, 2700,   7.502, 217.259,  60.350,   5.182, 118.839,  33.011, 52,  0,   1.300,  46.935,  13.037,   0.706,  27.581,   7.661,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.235
14:25:14:291, 11465409140008,   47.841,   52.000, 2300,   8.218, 217.873,  60.520,   5.886, 119.279,  33.133, 50,  0,   1.340,  47.035,  13.065,   0.647,  27.629,   7.675,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.279
14:25:14:410, 11465693826282,   47.959,   12.000, 2300,   3.702, 218.312,  60.642,   1.600, 119.469,  33.186, 47,  0,   0.911,  47.143,  13.095,   0.636,  27.705,   7.696,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:25:14:522, 11465963465344,   48.072,   25.000, 1000,   3.073, 218.657,  60.738,   0.957, 119.576,  33.216, 46,  0,   0.868,  47.240,  13.122,   0.631,  27.776,   7.715,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
14:25:14:641, 11466248970347,   48.191,   33.000, 2700,   6.252, 219.401,  60.945,   3.936, 120.044,  33.346, 50,  0,   1.184,  47.381,  13.161,   0.718,  27.861,   7.739,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:25:14:746, 11466499875363,   48.295,   62.000, 2300,   8.834, 220.325,  61.201,   6.517, 120.726,  33.535, 50,  0,   1.455,  47.533,  13.204,   0.646,  27.929,   7.758,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.209
14:25:14:861, 11466777520910,   48.411,   22.000, 1000,   3.066, 220.680,  61.300,   0.948, 120.836,  33.565, 47,  0,   0.856,  47.632,  13.231,   0.648,  28.004,   7.779,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.000
14:25:14:962, 11467019434100,   48.512,    5.000, 1900,   3.677, 221.050,  61.403,   1.430, 120.980,  33.605, 47,  0,   0.958,  47.729,  13.258,   0.728,  28.077,   7.799,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:25:15:074, 11467289451372,   48.624,    9.000,  800,   2.739, 221.358,  61.488,   0.728, 121.062,  33.628, 46,  0,   0.816,  47.821,  13.284,   0.628,  28.148,   7.819,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   0.000
14:25:15:228, 11467667551350,   48.782,   40.000, 2200,   3.858, 221.966,  61.657,   1.712, 121.331,  33.703, 48,  0,   0.921,  47.966,  13.324,   0.673,  28.254,   7.848,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.019
14:25:15:287, 11467799427391,   48.837,   39.000,  900,   3.175, 222.141,  61.706,   1.065, 121.390,  33.719, 46,  0,   0.884,  48.015,  13.337,   0.642,  28.289,   7.858,  15.000,  25.000,   0.000,  90.000,  90.000,   53,   0.191
14:25:15:410, 11468094246876,   48.960,    5.000, 2200,   4.101, 222.644,  61.846,   1.886, 121.621,  33.784, 46,  0,   0.967,  48.133,  13.370,   0.720,  28.377,   7.883,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:25:15:514, 11468344267650,   49.064,   31.000,  900,   3.015, 222.958,  61.933,   0.910, 121.716,  33.810, 46,  0,   0.893,  48.227,  13.396,   0.625,  28.442,   7.901,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   0.000
14:25:15:628, 11468619089362,   49.178,    8.000, 2300,   4.320, 223.453,  62.070,   2.261, 121.975,  33.882, 46,  0,   0.956,  48.336,  13.427,   0.667,  28.519,   7.922,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:25:15:734, 11468873829523,   49.284,   15.000, 1100,   2.927, 223.764,  62.157,   0.862, 122.067,  33.907, 46,  0,   0.914,  48.433,  13.454,   0.644,  28.587,   7.941,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   0.976
14:25:15:845, 11469137828831,   49.394,   42.000, 1300,   3.752, 224.176,  62.271,   1.592, 122.242,  33.956, 46,  0,   0.952,  48.538,  13.483,   0.673,  28.661,   7.961,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.506
14:25:15:948, 11469386638342,   49.498,   35.000, 2700,   7.694, 224.974,  62.493,   5.313, 122.792,  34.109, 50,  0,   1.431,  48.686,  13.524,   0.692,  28.733,   7.981,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:25:16:065, 11469667445142,   49.615,   65.000, 2700,   9.947, 226.138,  62.816,   7.594, 123.681,  34.356, 52,  0,   1.575,  48.870,  13.575,   0.626,  28.806,   8.002,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:25:16:230, 11470077569784,   49.786,   32.000, 2800,   3.368, 226.713,  62.976,   1.357, 123.913,  34.420, 49,  0,   0.853,  49.016,  13.616,   0.643,  28.916,   8.032,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.928
14:25:16:281, 11470186231584,   49.831,   13.000,  900,   2.886, 226.844,  63.012,   0.965, 123.956,  34.432, 47,  0,   0.776,  49.051,  13.625,   0.646,  28.945,   8.040,  15.000,  25.000,   0.000,  90.000,  90.000,   39,   0.436
14:25:16:384, 11470431217755,   49.933,   26.000, 2700,   3.732, 227.225,  63.118,   1.599, 124.120,  34.478, 46,  0,   0.944,  49.147,  13.652,   0.668,  29.014,   8.059,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:25:16:494, 11470695735711,   50.043,   21.000, 1000,   3.082, 227.565,  63.212,   1.003, 124.230,  34.508, 46,  0,   0.851,  49.241,  13.678,   0.623,  29.082,   8.078,  15.000,  25.000,   0.000,  90.000,  90.000,   35,   0.000
14:25:16:613, 11470980551171,   50.162,   17.000, 1200,   3.934, 228.032,  63.342,   1.727, 124.435,  34.565, 46,  0,   0.947,  49.354,  13.709,   0.715,  29.167,   8.102,  15.000,  25.000,   0.000,  90.000,  90.000,   40,   0.000
14:25:16:710, 11471214116188,   50.259,   19.000, 1200,   3.764, 228.398,  63.444,   1.591, 124.590,  34.608, 46,  0,   0.857,  49.437,  13.733,   0.719,  29.237,   8.121,  15.000,  25.000,   0.000,  90.000,  90.000,   42,   0.000
14:25:16:832, 11471506665824,   50.381,   28.000, 1200,   3.622, 228.839,  63.567,   1.446, 124.766,  34.657, 46,  0,   0.880,  49.544,  13.762,   0.698,  29.322,   8.145,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.341
14:25:16:931, 11471746243874,   50.481,   19.000, 1300,   5.472, 229.386,  63.718,   3.211, 125.087,  34.746, 47,  0,   1.122,  49.656,  13.793,   0.705,  29.393,   8.165,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.000
14:25:17:048, 11472026006574,   50.598,    4.000, 2300,   3.526, 229.797,  63.832,   1.391, 125.249,  34.791, 46,  0,   0.858,  49.756,  13.821,   0.672,  29.471,   8.186,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:25:17:217, 11472456908958,   50.777,   41.000, 2100,   3.660, 230.454,  64.015,   1.551, 125.527,  34.869, 48,  0,   0.914,  49.920,  13.867,   0.640,  29.586,   8.218,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.729
14:25:17:280, 11472582433900,   50.830,   17.000, 1000,   3.467, 230.635,  64.065,   1.267, 125.594,  34.887, 46,  0,   0.906,  49.968,  13.880,   0.641,  29.619,   8.228,  15.000,  25.000,   0.000,  90.000,  90.000,   50,   0.262
14:25:17:385, 11472834374426,   50.935,    5.000, 2700,   3.712, 231.025,  64.174,   1.581, 125.760,  34.933, 46,  0,   0.848,  50.057,  13.905,   0.697,  29.692,   8.248,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:25:17:495, 11473100613910,   51.046,   19.000,  900,   3.046, 231.363,  64.267,   0.967, 125.867,  34.963, 46,  0,   0.845,  50.151,  13.931,   0.621,  29.761,   8.267,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
14:25:17:615, 11473386886433,   51.165,   15.000, 1100,   3.868, 231.824,  64.396,   1.683, 126.068,  35.019, 47,  0,   0.931,  50.262,  13.962,   0.678,  29.842,   8.289,  15.000,  25.000,   0.000,  90.000,  90.000,   35,   0.000
14:25:17:727, 11473656075990,   51.277,   13.000, 1100,   3.729, 232.242,  64.512,   1.580, 126.245,  35.068, 46,  0,   0.860,  50.358,  13.988,   0.693,  29.920,   8.311,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.000
14:25:17:862, 11473980028569,   51.412,   20.000, 2700,   4.846, 232.897,  64.694,   2.779, 126.620,  35.172, 48,  0,   1.010,  50.494,  14.026,   0.662,  30.009,   8.336,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.247
14:25:17:970, 11474237961605,   51.519,   13.000, 1100,   3.072, 233.227,  64.785,   1.001, 126.728,  35.202, 46,  0,   0.847,  50.585,  14.051,   0.616,  30.075,   8.354,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
14:25:18:081, 11474506168867,   51.631,    6.000, 1800,   3.345, 233.601,  64.889,   1.191, 126.861,  35.239, 46,  0,   0.863,  50.682,  14.078,   0.685,  30.152,   8.376,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:25:18:219, 11474836094466,   51.769,   34.000, 2800,   3.700, 234.109,  65.030,   1.584, 127.078,  35.300, 48,  0,   0.921,  50.808,  14.113,   0.622,  30.237,   8.399,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.824
14:25:18:297, 11475024539478,   51.847,    7.000, 1800,   3.494, 234.384,  65.107,   1.405, 127.189,  35.330, 46,  0,   0.927,  50.881,  14.134,   0.632,  30.287,   8.413,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.718
14:25:18:417, 11475311594637,   51.967,   15.000, 1000,   3.011, 234.744,  65.207,   0.906, 127.297,  35.360, 46,  0,   0.884,  50.987,  14.163,   0.623,  30.362,   8.434,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.397
14:25:18:529, 11475579752100,   52.078,   13.000, 1000,   3.558, 235.141,  65.317,   1.472, 127.462,  35.406, 46,  0,   0.842,  51.081,  14.189,   0.690,  30.439,   8.455,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
14:25:18:635, 11475835283921,   52.185,   11.000,  900,   2.780, 235.437,  65.399,   0.850, 127.552,  35.431, 46,  0,   0.769,  51.163,  14.212,   0.654,  30.508,   8.475,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.000
14:25:18:755, 11476122158456,   52.304,   14.000, 1100,   3.165, 235.816,  65.504,   1.199, 127.695,  35.471, 46,  0,   0.773,  51.255,  14.238,   0.694,  30.591,   8.498,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   0.005
14:25:18:852, 11476355564684,   52.402,   22.000,  900,   3.062, 236.113,  65.587,   0.965, 127.789,  35.497, 46,  0,   0.881,  51.341,  14.261,   0.673,  30.657,   8.516,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.748
14:25:18:972, 11476644812476,   52.522,   14.000,  900,   3.286, 236.510,  65.697,   1.157, 127.929,  35.536, 46,  0,   0.895,  51.449,  14.291,   0.654,  30.736,   8.538,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.000
14:25:19:068, 11476874326503,   52.618,   18.000, 1200,   3.588, 236.853,  65.792,   1.423, 128.065,  35.574, 46,  0,   0.860,  51.531,  14.314,   0.687,  30.801,   8.556,  15.000,  25.000,   0.000,  90.000,  90.000,   53,   0.000
14:25:19:221, 11477250439624,   52.775,   36.000, 2700,   4.463, 237.552,  65.987,   2.267, 128.420,  35.672, 49,  0,   0.926,  51.676,  14.355,   0.707,  30.912,   8.587,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.580
14:25:19:300, 11477430242856,   52.850,   15.000, 1200,   3.233, 237.794,  66.054,   1.177, 128.508,  35.697, 46,  0,   0.855,  51.740,  14.372,   0.623,  30.959,   8.600,  15.000,  25.000,   0.000,  90.000,  90.000,   41,   0.172
14:25:19:419, 11477716448476,   52.969,   15.000, 1000,   3.669, 238.232,  66.175,   1.513, 128.689,  35.747, 46,  0,   0.864,  51.844,  14.401,   0.670,  31.039,   8.622,  15.000,  25.000,   0.000,  90.000,  90.000,   35,   0.000
14:25:19:531, 11477986298235,   53.081,   18.000, 1000,   3.647, 238.642,  66.289,   1.519, 128.859,  35.794, 46,  0,   0.873,  51.942,  14.428,   0.676,  31.115,   8.643,  15.000,  25.000,   0.000,  90.000,  90.000,   45,   0.000
14:25:19:637, 11478240207530,   53.187,   15.000,  900,   3.178, 238.978,  66.383,   1.210, 128.987,  35.830, 46,  0,   0.753,  52.021,  14.450,   0.712,  31.190,   8.664,  15.000,  25.000,   0.000,  90.000,  90.000,   54,   0.000
14:25:19:747, 11478503001608,   53.297,   17.000,  900,   3.623, 239.375,  66.493,   1.585, 129.161,  35.878, 46,  0,   0.810,  52.110,  14.475,   0.715,  31.268,   8.686,  15.000,  25.000,   0.000,  90.000,  90.000,   39,   0.000
14:25:19:854, 11478760658418,   53.404,   31.000,  900,   3.974, 239.801,  66.611,   1.806, 129.355,  35.932, 46,  0,   0.908,  52.207,  14.502,   0.670,  31.340,   8.706,  15.000,  25.000,   0.000,  90.000,  90.000,   41,   0.209
14:25:19:975, 11479050429862,   53.525,   10.000, 1200,   4.304, 240.321,  66.756,   2.097, 129.608,  36.002, 46,  0,   0.993,  52.327,  14.535,   0.680,  31.422,   8.728,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
14:25:20:085, 11479315981267,   53.635,   16.000, 1000,   3.436, 240.701,  66.861,   1.360, 129.758,  36.044, 46,  0,   0.847,  52.421,  14.561,   0.627,  31.492,   8.748,  15.000,  25.000,   0.000,  90.000,  90.000,   42,   0.000
14:25:20:221, 11479641884870,   53.771,   25.000, 2700,   4.923, 241.370,  67.047,   2.744, 130.131,  36.148, 48,  0,   0.910,  52.545,  14.596,   0.692,  31.586,   8.774,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.287
14:25:20:327, 11479896728692,   53.877,   45.000,  800,   2.824, 241.669,  67.130,   0.915, 130.228,  36.175, 46,  0,   0.796,  52.629,  14.619,   0.591,  31.648,   8.791,  15.000,  25.000,   0.000,  90.000,  90.000,   47,   0.120
