System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:04:02:271, 25692511089512,  205.481,   19.000, 2300,   3.835,1134.750, 315.208,   1.658, 703.951, 195.542, 49,  0,   0.960, 215.463,  59.851,   0.624, 118.628,  32.952,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:02:376, 25692761717730,  205.585,    7.000, 2300,   3.556,1135.122, 315.312,   1.404, 704.097, 195.583, 49,  0,   0.874, 215.554,  59.876,   0.624, 118.693,  32.970,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:02:489, 25693034911406,  205.699,    5.000, 2300,   3.469,1135.517, 315.421,   1.317, 704.247, 195.624, 48,  0,   0.846, 215.650,  59.903,   0.624, 118.764,  32.990,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:02:592, 25693280014496,  205.801,    5.000, 2300,   3.390,1135.863, 315.517,   1.251, 704.375, 195.660, 49,  0,   0.844, 215.737,  59.927,   0.620, 118.828,  33.008,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:02:706, 25693556082626,  205.916,   13.000,  900,   2.608,1136.163, 315.601,   0.621, 704.447, 195.680, 48,  0,   0.777, 215.826,  59.952,   0.624, 118.899,  33.028,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   0.000
16:04:02:807, 25693797890118,  206.017,   32.000, 1000,   4.378,1136.604, 315.723,   2.073, 704.655, 195.738, 49,  0,   0.982, 215.925,  59.979,   0.712, 118.971,  33.048,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   1.741
16:04:02:930, 25694091846110,  206.140,   16.000, 1000,   3.068,1136.980, 315.828,   0.885, 704.764, 195.768, 47,  0,   0.867, 216.031,  60.009,   0.629, 119.048,  33.069,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.274
16:04:03:028, 25694328428296,  206.238,   22.000, 1000,   4.439,1137.418, 315.949,   2.181, 704.979, 195.827, 49,  0,   0.921, 216.122,  60.034,   0.724, 119.120,  33.089,  15.000,  25.000,   0.000,  90.000,  90.000,   39,   0.257
16:04:03:147, 25694612172858,  206.356,    6.000, 2300,   3.987,1137.889, 316.080,   1.788, 705.190, 195.886, 49,  0,   0.893, 216.227,  60.063,   0.670, 119.199,  33.111,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:04:03:253, 25694868210407,  206.463,   26.000,  900,   3.504,1138.263, 316.184,   1.454, 705.345, 195.929, 48,  0,   0.859, 216.319,  60.089,   0.618, 119.265,  33.129,  15.000,  25.000,   0.000,  90.000,  90.000,   36,   0.000
16:04:03:363, 25695132379648,  206.573,    6.000, 2500,   3.868,1138.688, 316.302,   1.639, 705.526, 195.979, 48,  0,   0.894, 216.417,  60.116,   0.721, 119.344,  33.151,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:04:03:469, 25695385240839,  206.679,    6.000, 2300,   3.495,1139.057, 316.405,   1.368, 705.670, 196.019, 48,  0,   0.851, 216.507,  60.141,   0.619, 119.409,  33.169,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:03:579, 25695650196441,  206.789,    5.000, 2300,   3.495,1139.442, 316.512,   1.337, 705.818, 196.060, 48,  0,   0.851, 216.601,  60.167,   0.608, 119.476,  33.188,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:03:690, 25695916417559,  206.900,   11.000, 2300,   3.490,1139.830, 316.619,   1.349, 705.967, 196.102, 48,  0,   0.862, 216.697,  60.193,   0.617, 119.545,  33.207,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.000
16:04:03:799, 25696177428232,  207.009,   93.000, 2700,  10.961,1141.022, 316.950,   8.500, 706.892, 196.359, 56,  0,   1.717, 216.883,  60.245,   0.661, 119.617,  33.227,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.531
16:04:03:907, 25696436013600,  207.116,   51.000, 2700,   9.423,1142.037, 317.232,   7.239, 707.672, 196.575, 55,  0,   1.490, 217.044,  60.290,   0.623, 119.684,  33.246,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:04:04:011, 25696687668295,  207.221,   28.000,  900,   4.876,1142.548, 317.375,   2.778, 707.963, 196.656, 50,  0,   1.057, 217.155,  60.321,   0.625, 119.750,  33.264,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   0.085
16:04:04:133, 25696979405670,  207.343,    8.000,  900,   2.868,1142.897, 317.471,   0.861, 708.068, 196.685, 48,  0,   0.807, 217.253,  60.348,   0.656, 119.829,  33.286,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   0.337
16:04:04:255, 25697272966589,  207.465,    9.000,  900,   2.658,1143.222, 317.562,   0.680, 708.151, 196.709, 48,  0,   0.747, 217.344,  60.373,   0.662, 119.910,  33.308,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
16:04:04:365, 25697536374376,  207.575,   12.000,  900,   2.812,1143.530, 317.647,   0.806, 708.239, 196.733, 47,  0,   0.759, 217.427,  60.397,   0.677, 119.985,  33.329,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
16:04:04:477, 25697805375668,  207.687,   10.000,  900,   3.103,1143.878, 317.744,   1.083, 708.361, 196.767, 48,  0,   0.756, 217.512,  60.420,   0.702, 120.063,  33.351,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
16:04:04:581, 25698056199539,  207.791,    9.000,  800,   3.104,1144.203, 317.834,   1.074, 708.473, 196.798, 47,  0,   0.766, 217.592,  60.442,   0.696, 120.136,  33.371,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   0.000
16:04:04:695, 25698328787277,  207.905,    8.000,  900,   2.665,1144.505, 317.918,   0.675, 708.549, 196.819, 47,  0,   0.756, 217.678,  60.466,   0.668, 120.212,  33.392,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.000
16:04:04:797, 25698573029624,  208.007,   22.000, 2700,   5.409,1145.056, 318.071,   3.204, 708.875, 196.910, 49,  0,   0.929, 217.773,  60.492,   0.718, 120.285,  33.412,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   1.821
16:04:04:911, 25698847698968,  208.121,   25.000,  900,   3.348,1145.439, 318.177,   1.168, 709.009, 196.947, 48,  0,   0.903, 217.876,  60.521,   0.625, 120.356,  33.432,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   0.000
16:04:05:027, 25699126537110,  208.237,   22.000, 2500,   4.330,1145.942, 318.317,   2.150, 709.259, 197.016, 50,  0,   0.971, 217.989,  60.552,   0.686, 120.436,  33.454,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.273
16:04:05:135, 25699384839576,  208.345,   38.000, 2700,   8.288,1146.834, 318.565,   6.344, 709.942, 197.206, 53,  0,   1.160, 218.114,  60.587,   0.627, 120.503,  33.473,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:04:05:250, 25699659379778,  208.459,   46.000, 2700,   8.038,1147.753, 318.820,   5.973, 710.625, 197.396, 53,  0,   1.344, 218.268,  60.630,   0.645, 120.577,  33.494,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.058
16:04:05:363, 25699931656036,  208.573,   52.000, 2700,   9.032,1148.778, 319.105,   6.968, 711.416, 197.615, 54,  0,   1.304, 218.415,  60.671,   0.625, 120.648,  33.513,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
16:04:05:470, 25700188973584,  208.680,   50.000, 2700,   8.949,1149.738, 319.372,   6.958, 712.162, 197.823, 55,  0,   1.268, 218.551,  60.709,   0.626, 120.715,  33.532,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:05:578, 25700448205832,  208.788,   50.000, 2300,   7.307,1150.527, 319.591,   5.305, 712.735, 197.982, 52,  0,   1.146, 218.675,  60.743,   0.624, 120.783,  33.551,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   0.000
16:04:05:681, 25700695594966,  208.891,   82.000, 2700,   9.858,1151.543, 319.873,   7.494, 713.507, 198.196, 56,  0,   1.668, 218.847,  60.791,   0.664, 120.851,  33.570,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:05:792, 25700962048630,  209.002,   26.000, 2300,   8.555,1152.493, 320.137,   6.156, 714.191, 198.386, 53,  0,   1.266, 218.988,  60.830,   0.667, 120.925,  33.590,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.981
16:04:05:914, 25701254012380,  209.124,    5.000, 2300,   3.540,1152.923, 320.257,   1.384, 714.359, 198.433, 50,  0,   0.849, 219.091,  60.859,   0.625, 121.001,  33.611,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:06:016, 25701499254367,  209.226,    8.000, 2300,   3.779,1153.310, 320.364,   1.613, 714.524, 198.479, 50,  0,   0.894, 219.182,  60.884,   0.627, 121.065,  33.629,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.091
16:04:06:138, 25701790988851,  209.348,    6.000, 2300,   3.551,1153.741, 320.484,   1.370, 714.690, 198.525, 49,  0,   0.878, 219.289,  60.914,   0.633, 121.142,  33.651,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.175
16:04:06:259, 25702081265102,  209.469,    5.000, 2300,   3.438,1154.157, 320.599,   1.327, 714.851, 198.570, 49,  0,   0.843, 219.391,  60.942,   0.626, 121.218,  33.672,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:06:355, 25702312286742,  209.565,    6.000, 2300,   3.523,1154.496, 320.693,   1.339, 714.980, 198.605, 49,  0,   0.859, 219.474,  60.965,   0.619, 121.277,  33.688,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:06:482, 25702616317430,  209.692,    5.000, 2300,   3.472,1154.936, 320.816,   1.345, 715.150, 198.653, 48,  0,   0.846, 219.581,  60.995,   0.619, 121.356,  33.710,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:06:602, 25702904521116,  209.812,    6.000, 2300,   3.480,1155.354, 320.932,   1.307, 715.307, 198.696, 48,  0,   0.858, 219.684,  61.023,   0.622, 121.431,  33.731,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:06:700, 25703139365608,  209.909,    5.000, 2300,   3.403,1155.687, 321.024,   1.296, 715.434, 198.732, 48,  0,   0.845, 219.767,  61.046,   0.614, 121.491,  33.747,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:06:818, 25703423257160,  210.028,   19.000, 2700,   5.045,1156.284, 321.190,   2.825, 715.768, 198.824, 49,  0,   0.945, 219.878,  61.077,   0.645, 121.567,  33.769,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.107
16:04:06:916, 25703659643310,  210.126,    5.000, 2300,   3.538,1156.632, 321.287,   1.400, 715.906, 198.863, 48,  0,   0.844, 219.962,  61.100,   0.622, 121.628,  33.786,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:07:034, 25703941945825,  210.244,    9.000, 2300,   3.892,1157.090, 321.414,   1.702, 716.106, 198.918, 49,  0,   0.910, 220.069,  61.130,   0.631, 121.702,  33.806,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.237
16:04:07:140, 25704196244567,  210.350,    6.000, 2300,   3.530,1157.464, 321.518,   1.365, 716.251, 198.959, 48,  0,   0.866, 220.160,  61.156,   0.625, 121.769,  33.825,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:07:261, 25704486881924,  210.471,    7.000, 2300,   3.495,1157.887, 321.635,   1.354, 716.415, 199.004, 48,  0,   0.853, 220.264,  61.184,   0.615, 121.843,  33.845,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:04:07:372, 25704753409506,  210.582,    6.000, 2300,   3.683,1158.296, 321.749,   1.534, 716.585, 199.051, 48,  0,   0.862, 220.359,  61.211,   0.618, 121.912,  33.864,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:04:07:484, 25705022757056,  210.694,    5.000, 2300,   3.490,1158.688, 321.858,   1.343, 716.736, 199.093, 48,  0,   0.849, 220.455,  61.237,   0.623, 121.982,  33.884,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:07:587, 25705270132978,  210.797,    9.000, 2700,   3.908,1159.091, 321.970,   1.805, 716.922, 199.145, 49,  0,   0.874, 220.545,  61.262,   0.629, 122.047,  33.902,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:07:700, 25705540714148,  210.910,   35.000, 2700,   8.305,1160.027, 322.230,   6.261, 717.628, 199.341, 53,  0,   1.107, 220.670,  61.297,   0.623, 122.117,  33.921,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:04:07:808, 25705799820820,  211.018,   38.000, 1100,   5.932,1160.667, 322.408,   3.875, 718.046, 199.457, 50,  0,   1.054, 220.783,  61.329,   0.673, 122.189,  33.941,  15.000,  25.000,   0.000,  90.000,  90.000,   36,   1.912
16:04:07:923, 25706075297148,  211.133,   32.000, 1000,   6.493,1161.413, 322.615,   4.338, 718.544, 199.596, 50,  0,   1.106, 220.910,  61.364,   0.694, 122.269,  33.964,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   0.000
16:04:08:034, 25706342681153,  211.244,   54.000, 2700,   7.587,1162.258, 322.849,   5.435, 719.149, 199.764, 53,  0,   1.220, 221.046,  61.402,   0.678, 122.345,  33.985,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.654
16:04:08:144, 25706605358330,  211.354,   49.000, 2700,   8.751,1163.216, 323.115,   6.697, 719.883, 199.967, 54,  0,   1.284, 221.187,  61.441,   0.625, 122.413,  34.004,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
16:04:08:252, 25706866164925,  211.462,   51.000, 2700,   9.049,1164.199, 323.389,   7.085, 720.652, 200.181, 55,  0,   1.265, 221.324,  61.479,   0.630, 122.481,  34.023,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
16:04:08:358, 25707120550609,  211.568,   16.000, 2300,   5.007,1164.730, 323.536,   2.891, 720.959, 200.266, 51,  0,   0.975, 221.428,  61.508,   0.635, 122.549,  34.041,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:08:464, 25707373248697,  211.674,    6.000, 2300,   3.633,1165.112, 323.642,   1.443, 721.111, 200.309, 50,  0,   0.877, 221.520,  61.533,   0.624, 122.614,  34.060,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:08:575, 25707639651263,  211.785,    5.000, 2300,   3.414,1165.491, 323.748,   1.302, 721.255, 200.349, 49,  0,   0.832, 221.612,  61.559,   0.628, 122.684,  34.079,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:08:687, 25707910012275,  211.897,    6.000, 2300,   3.462,1165.881, 323.856,   1.291, 721.401, 200.389, 48,  0,   0.852, 221.708,  61.586,   0.627, 122.755,  34.099,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:08:790, 25708157889497,  212.001,   28.000, 2700,   5.164,1166.415, 324.004,   2.975, 721.708, 200.474, 50,  0,   0.959, 221.807,  61.613,   0.659, 122.823,  34.117,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.800
16:04:08:907, 25708437690654,  212.117,    8.000, 2300,   3.962,1166.876, 324.132,   1.764, 721.914, 200.532, 49,  0,   0.897, 221.912,  61.642,   0.627, 122.896,  34.138,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:09:022, 25708713083801,  212.232,    8.000, 2300,   3.729,1167.304, 324.251,   1.557, 722.092, 200.581, 49,  0,   0.892, 222.014,  61.671,   0.622, 122.967,  34.158,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:04:09:126, 25708963734436,  212.336,   51.000, 2700,   8.240,1168.165, 324.490,   5.915, 722.710, 200.753, 53,  0,   1.428, 222.163,  61.712,   0.632, 123.033,  34.176,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.332
16:04:09:242, 25709241250360,  212.452,   38.000, 2300,   6.842,1168.956, 324.710,   4.503, 723.231, 200.897, 50,  0,   1.219, 222.304,  61.751,   0.625, 123.106,  34.196,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:09:345, 25709487294355,  212.554,    5.000, 2300,   3.444,1169.309, 324.808,   1.313, 723.365, 200.935, 50,  0,   0.842, 222.391,  61.775,   0.624, 123.169,  34.214,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:09:449, 25709737178485,  212.659,    6.000, 2300,   3.547,1169.678, 324.911,   1.393, 723.510, 200.975, 49,  0,   0.861, 222.480,  61.800,   0.621, 123.234,  34.232,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:09:561, 25710005692845,  212.770,    5.000, 2300,   3.478,1170.068, 325.019,   1.325, 723.659, 201.016, 48,  0,   0.853, 222.576,  61.827,   0.619, 123.303,  34.251,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:09:666, 25710259744055,  212.876,    5.000, 2300,   3.483,1170.436, 325.121,   1.318, 723.798, 201.055, 48,  0,   0.855, 222.666,  61.852,   0.624, 123.369,  34.269,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:09:777, 25710537378488,  212.992,   30.000, 2800,   4.916,1171.005, 325.279,   2.720, 724.113, 201.142, 51,  0,   0.928, 222.774,  61.882,   0.643, 123.444,  34.290,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.921
16:04:09:911, 25710845773718,  213.120,   13.000, 2700,   4.375,1171.567, 325.435,   2.179, 724.393, 201.220, 49,  0,   0.956, 222.896,  61.916,   0.630, 123.525,  34.312,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.247
16:04:10:024, 25711118345270,  213.234,   13.000, 1000,   3.849,1172.004, 325.557,   1.661, 724.581, 201.273, 48,  0,   0.892, 222.998,  61.944,   0.626, 123.596,  34.332,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   0.077
16:04:10:124, 25711359469077,  213.334,   17.000, 1000,   3.212,1172.327, 325.646,   0.998, 724.682, 201.300, 48,  0,   0.880, 223.086,  61.968,   0.669, 123.663,  34.351,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.374
16:04:10:240, 25711636640120,  213.450,   27.000, 1000,   4.695,1172.869, 325.797,   2.453, 724.965, 201.379, 48,  0,   0.943, 223.195,  61.999,   0.670, 123.740,  34.372,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.000
16:04:10:359, 25711921824771,  213.569,   26.000, 2700,   6.936,1173.693, 326.026,   4.830, 725.539, 201.539, 58,  0,   0.962, 223.309,  62.030,   0.698, 123.823,  34.395,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:10:476, 25712202732712,  213.686,   42.000,  900,   6.076,1174.405, 326.223,   4.001, 726.007, 201.669, 49,  0,   1.124, 223.441,  62.067,   0.613, 123.895,  34.415,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.000
16:04:10:587, 25712468005192,  213.796,   42.000, 2700,   6.662,1175.141, 326.428,   4.513, 726.506, 201.807, 52,  0,   1.120, 223.565,  62.101,   0.731, 123.976,  34.438,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
16:04:10:695, 25712728245410,  213.905,   50.000, 2700,   9.040,1176.121, 326.700,   6.947, 727.259, 202.016, 55,  0,   1.294, 223.705,  62.140,   0.628, 124.044,  34.457,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:10:806, 25712994387514,  214.016,   77.000, 2700,   9.735,1177.201, 327.000,   7.651, 728.108, 202.252, 55,  0,   1.367, 223.857,  62.182,   0.641, 124.115,  34.476,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.029
16:04:10:915, 25713255395418,  214.124,   52.000, 2700,   9.099,1178.190, 327.275,   7.079, 728.878, 202.466, 57,  0,   1.342, 224.003,  62.223,   0.656, 124.186,  34.496,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.245
16:04:11:012, 25713488001045,  214.221,   10.000, 2300,   4.078,1178.585, 327.385,   1.918, 729.064, 202.518, 50,  0,   0.901, 224.090,  62.247,   0.622, 124.246,  34.513,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:04:11:133, 25713778820905,  214.343,    6.000, 2300,   3.595,1179.021, 327.506,   1.431, 729.237, 202.566, 49,  0,   0.878, 224.196,  62.277,   0.635, 124.323,  34.534,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.592
16:04:11:238, 25714032508677,  214.448,    7.000, 2300,   3.633,1179.405, 327.613,   1.443, 729.390, 202.608, 49,  0,   0.877, 224.289,  62.303,   0.629, 124.390,  34.553,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:11:353, 25714308136937,  214.563,   46.000, 2700,   7.780,1180.299, 327.861,   5.449, 730.015, 202.782, 53,  0,   1.387, 224.448,  62.347,   0.624, 124.462,  34.573,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:04:11:470, 25714587935159,  214.680,   21.000, 2300,   5.499,1180.940, 328.039,   3.236, 730.393, 202.887, 50,  0,   1.071, 224.573,  62.381,   0.620, 124.534,  34.593,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:11:575, 25714841328964,  214.785,   40.000, 2700,   7.012,1181.680, 328.244,   4.804, 730.900, 203.028, 53,  0,   1.300, 224.710,  62.420,   0.617, 124.599,  34.611,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:04:11:695, 25715128483037,  214.905,   33.000, 2300,   6.383,1182.444, 328.457,   4.188, 731.401, 203.167, 50,  0,   1.131, 224.846,  62.457,   0.624, 124.674,  34.632,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:04:11:816, 25715429533195,  215.030,   39.000, 2000,   3.786,1182.919, 328.588,   1.602, 731.602, 203.223, 49,  0,   0.945, 224.964,  62.490,   0.655, 124.756,  34.654,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.374
16:04:11:928, 25715687750337,  215.138,    6.000, 2300,   3.581,1183.304, 328.696,   1.388, 731.751, 203.264, 49,  0,   0.875, 225.059,  62.516,   0.631, 124.824,  34.673,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.237
16:04:12:029, 25715929215656,  215.239,   10.000, 2300,   3.935,1183.700, 328.805,   1.774, 731.930, 203.314, 49,  0,   0.914, 225.150,  62.542,   0.625, 124.887,  34.691,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.122
