System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:14:20:838, 161944219836379,   80.552,    7.000, 2300,   2.503, 353.744,  98.262,   0.987, 231.607,  64.335, 42,  0,   0.976,  91.313,  25.365,   0.000,   1.396,   0.388,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:20:950, 161944489002260,   80.664,    8.000, 2300,   2.543, 354.029,  98.342,   0.984, 231.717,  64.366, 42,  0,   1.017,  91.427,  25.396,   0.021,   1.398,   0.388,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:21:061, 161944753721831,   80.774,    9.000, 2700,   2.840, 354.343,  98.429,   1.303, 231.861,  64.406, 41,  0,   1.008,  91.538,  25.427,   0.008,   1.399,   0.389,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:21:167, 161945009608074,   80.881,    7.000, 2700,   2.768, 354.638,  98.511,   1.237, 231.993,  64.442, 42,  0,   1.002,  91.645,  25.457,   0.000,   1.399,   0.389,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:21:286, 161945294302287,   80.999,    9.000, 2700,   2.974, 354.991,  98.609,   1.419, 232.161,  64.489, 41,  0,   1.020,  91.766,  25.490,   0.000,   1.399,   0.389,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:21:399, 161945566120522,   81.113,    7.000, 2700,   2.682, 355.294,  98.693,   1.163, 232.293,  64.526, 41,  0,   0.998,  91.879,  25.522,   0.000,   1.399,   0.389,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:21:502, 161945812948129,   81.216,    8.000, 2700,   2.975, 355.600,  98.778,   1.438, 232.441,  64.567, 41,  0,   1.004,  91.982,  25.550,   0.000,   1.399,   0.389,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:21:615, 161946083598949,   81.328,   17.000, 2700,   3.818, 356.031,  98.897,   2.242, 232.694,  64.637, 42,  0,   1.023,  92.097,  25.583,   0.046,   1.405,   0.390,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:21:729, 161946357058349,   81.442,    7.000, 2700,   2.694, 356.338,  98.983,   1.168, 232.827,  64.674, 41,  0,   0.990,  92.210,  25.614,   0.000,   1.405,   0.390,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:21:831, 161946601977366,   81.544,    7.000, 2700,   2.632, 356.607,  99.057,   1.117, 232.941,  64.706, 41,  0,   0.999,  92.312,  25.642,   0.000,   1.405,   0.390,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:21:953, 161946895012808,   81.666,    7.000, 2700,   2.695, 356.936,  99.149,   1.140, 233.080,  64.744, 41,  0,   1.008,  92.435,  25.676,   0.000,   1.405,   0.390,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:22:063, 161947159197897,   81.777,   11.000, 2700,   3.318, 357.301,  99.250,   1.732, 233.271,  64.797, 41,  0,   1.044,  92.550,  25.708,   0.031,   1.408,   0.391,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:22:169, 161947415270979,   81.883,    7.000, 2700,   2.624, 357.581,  99.328,   1.140, 233.392,  64.831, 41,  0,   0.988,  92.655,  25.738,   0.000,   1.408,   0.391,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:22:288, 161947700148871,   82.002,    7.000, 2700,   2.698, 357.901,  99.417,   1.143, 233.528,  64.869, 41,  0,   1.004,  92.775,  25.771,   0.000,   1.408,   0.391,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:22:402, 161947972755071,   82.116,    9.000, 2700,   3.037, 358.246,  99.513,   1.487, 233.697,  64.916, 41,  0,   1.018,  92.890,  25.803,   0.000,   1.408,   0.391,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:22:514, 161948240960331,   82.227,   91.000, 2700,  10.332, 359.401,  99.834,   8.584, 234.656,  65.182, 48,  0,   1.925,  93.105,  25.863,   0.000,   1.408,   0.391,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:22:622, 161948500061221,   82.335,   93.000, 2700,  10.227, 360.505, 100.140,   8.380, 235.561,  65.434, 50,  0,   1.831,  93.303,  25.918,   0.054,   1.414,   0.393,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:22:727, 161948753895433,   82.441,   35.000, 2300,   5.553, 361.092, 100.303,   3.891, 235.972,  65.548, 44,  0,   1.222,  93.432,  25.953,   0.023,   1.416,   0.393,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:22:838, 161949019719646,   82.552,    6.000,  600,   2.204, 361.336, 100.371,   0.756, 236.056,  65.571, 42,  0,   0.919,  93.534,  25.982,   0.000,   1.416,   0.393,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:22:956, 161949302467663,   82.670,   13.000,  900,   1.857, 361.555, 100.432,   0.426, 236.106,  65.585, 41,  0,   0.912,  93.641,  26.012,   0.000,   1.416,   0.393,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:23:075, 161949588904963,   82.789,   15.000, 2300,   2.649, 361.871, 100.520,   1.092, 236.237,  65.621, 41,  0,   1.033,  93.765,  26.046,   0.026,   1.419,   0.394,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:23:188, 161949860729435,   82.902,    7.000, 2300,   2.381, 362.141, 100.595,   0.871, 236.335,  65.649, 40,  0,   0.979,  93.876,  26.077,   0.000,   1.419,   0.394,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:23:292, 161950108000229,   83.005,    6.000, 2300,   2.204, 362.368, 100.658,   0.750, 236.413,  65.670, 41,  0,   0.930,  93.971,  26.103,   0.000,   1.419,   0.394,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:23:407, 161950386672088,   83.121,   15.000, 1000,   3.046, 362.722, 100.756,   1.610, 236.600,  65.722, 41,  0,   1.003,  94.088,  26.136,   0.000,   1.419,   0.394,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:23:508, 161950628166328,   83.222,   12.000, 1000,   2.095, 362.932, 100.815,   0.551, 236.655,  65.737, 40,  0,   0.997,  94.188,  26.163,   0.000,   1.419,   0.394,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:23:636, 161950950672841,   83.356,   73.000, 2200,   3.306, 363.377, 100.938,   1.712, 236.885,  65.801, 42,  0,   1.111,  94.338,  26.205,   0.060,   1.427,   0.396,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:23:736, 161951174195354,   83.449,    9.000, 2200,   2.769, 363.634, 101.010,   1.172, 236.994,  65.832, 41,  0,   1.014,  94.432,  26.231,   0.027,   1.430,   0.397,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:23:851, 161951451430214,   83.565,    8.000, 2200,   2.456, 363.918, 101.088,   0.897, 237.098,  65.860, 41,  0,   1.017,  94.549,  26.264,   0.000,   1.430,   0.397,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:23:959, 161951710428047,   83.673,   26.000, 2700,   4.957, 364.453, 101.237,   3.783, 237.506,  65.974, 46,  0,   0.832,  94.639,  26.289,   0.000,   1.430,   0.397,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:24:065, 161951964757901,   83.779,   61.000, 2700,   8.307, 365.333, 101.482,   6.856, 238.233,  66.176, 46,  0,   1.553,  94.804,  26.334,   0.028,   1.433,   0.398,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:24:189, 161952260993544,   83.902,   60.000, 2700,   8.827, 366.423, 101.784,   7.467, 239.154,  66.432, 48,  0,   1.444,  94.982,  26.384,   0.000,   1.433,   0.398,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:24:297, 161952519920475,   84.010,   57.000, 2700,   8.680, 367.359, 102.044,   7.323, 239.944,  66.651, 49,  0,   1.374,  95.130,  26.425,   0.000,   1.433,   0.398,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:24:405, 161952779351588,   84.118,   62.000, 2700,   8.917, 368.323, 102.312,   7.545, 240.760,  66.878, 50,  0,   1.423,  95.284,  26.468,   0.000,   1.433,   0.398,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:24:510, 161953033316064,   84.224,   10.000, 2300,   3.499, 368.693, 102.415,   1.929, 240.964,  66.934, 44,  0,   1.039,  95.394,  26.498,   0.069,   1.440,   0.400,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:24:615, 161953283765384,   84.328,   29.000, 2300,   3.497, 369.058, 102.516,   1.910, 241.163,  66.990, 43,  0,   1.045,  95.503,  26.529,   0.075,   1.448,   0.402,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:24:738, 161953579732207,   84.452,   20.000, 2700,   3.728, 369.518, 102.644,   2.122, 241.425,  67.062, 42,  0,   1.130,  95.643,  26.567,   0.007,   1.449,   0.402,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:24:860, 161953872077630,   84.574,    8.000, 2700,   2.708, 369.848, 102.736,   1.170, 241.567,  67.102, 41,  0,   1.009,  95.766,  26.602,   0.000,   1.449,   0.402,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:24:962, 161954116585505,   84.675,    7.000, 2700,   2.704, 370.123, 102.812,   1.164, 241.686,  67.135, 41,  0,   1.001,  95.867,  26.630,   0.000,   1.449,   0.402,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:25:084, 161954409332197,   84.797,    9.000,  600,   2.690, 370.452, 102.903,   1.273, 241.841,  67.178, 41,  0,   0.920,  95.980,  26.661,   0.025,   1.452,   0.403,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:25:213, 161954720171085,   84.927,   48.000, 2700,   4.576, 371.044, 103.068,   2.969, 242.226,  67.285, 45,  0,   1.299,  96.148,  26.708,   0.000,   1.452,   0.403,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:25:340, 161955025135925,   85.054,   62.000, 2700,   9.071, 372.197, 103.388,   7.390, 243.165,  67.546, 47,  0,   1.550,  96.345,  26.762,   0.000,   1.452,   0.403,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:25:443, 161955271249664,   85.157,   20.000,  900,   3.818, 372.588, 103.497,   2.400, 243.411,  67.614, 43,  0,   1.011,  96.449,  26.791,   0.000,   1.452,   0.403,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:25:564, 161955561091325,   85.277,   13.000,  900,   2.112, 372.843, 103.568,   0.593, 243.483,  67.634, 41,  0,   0.988,  96.568,  26.824,   0.000,   1.452,   0.403,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:25:673, 161955822798357,   85.386,   29.000, 2700,   3.090, 373.180, 103.661,   1.517, 243.648,  67.680, 42,  0,   1.013,  96.678,  26.855,   0.068,   1.459,   0.405,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:25:780, 161956080034009,   85.494,   10.000, 1500,   2.412, 373.439, 103.733,   0.829, 243.737,  67.705, 41,  0,   1.011,  96.787,  26.885,   0.007,   1.460,   0.406,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:25:899, 161956366484939,   85.613,    9.000, 1500,   2.140, 373.694, 103.804,   0.604, 243.809,  67.725, 40,  0,   0.995,  96.905,  26.918,   0.000,   1.460,   0.406,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:26:011, 161956635871397,   85.725,   16.000, 1500,   2.188, 373.940, 103.872,   0.641, 243.881,  67.745, 40,  0,   1.000,  97.018,  26.949,   0.009,   1.461,   0.406,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:26:116, 161956886833592,   85.830,    8.000, 2700,   3.134, 374.267, 103.963,   1.558, 244.044,  67.790, 41,  0,   1.126,  97.135,  26.982,   0.018,   1.463,   0.406,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:26:228, 161957155561243,   85.942,    7.000, 2700,   2.754, 374.576, 104.049,   1.214, 244.180,  67.828, 41,  0,   1.010,  97.248,  27.013,   0.000,   1.463,   0.406,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:26:344, 161957433650889,   86.058,    8.000, 2700,   2.893, 374.911, 104.142,   1.352, 244.336,  67.871, 41,  0,   1.012,  97.366,  27.046,   0.000,   1.463,   0.406,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:26:445, 161957675364318,   86.158,    8.000, 2700,   2.723, 375.185, 104.218,   1.219, 244.459,  67.905, 42,  0,   1.002,  97.467,  27.074,   0.000,   1.463,   0.406,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:26:566, 161957967595323,   86.280,    7.000, 2700,   2.651, 375.508, 104.308,   1.105, 244.594,  67.943, 41,  0,   1.002,  97.589,  27.108,   0.000,   1.463,   0.406,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:26:676, 161958231648998,   86.390,   13.000, 2700,   3.826, 375.929, 104.425,   2.248, 244.841,  68.011, 41,  0,   1.029,  97.702,  27.139,   0.044,   1.468,   0.408,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:26:799, 161958526251599,   86.513,    9.000,  500,   1.753, 376.144, 104.485,   0.377, 244.887,  68.024, 40,  0,   0.847,  97.806,  27.168,   0.000,   1.468,   0.408,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:26:903, 161958775830208,   86.617,   23.000, 1100,   2.175, 376.370, 104.547,   0.651, 244.955,  68.043, 40,  0,   0.970,  97.907,  27.196,   0.000,   1.468,   0.408,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:27:015, 161959044327330,   86.729,   13.000, 1700,   2.156, 376.612, 104.614,   0.598, 245.022,  68.062, 40,  0,   1.004,  98.019,  27.227,   0.021,   1.470,   0.408,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:27:119, 161959295658389,   86.833,    8.000,  700,   2.210, 376.843, 104.679,   0.765, 245.102,  68.084, 41,  0,   0.924,  98.116,  27.254,   0.007,   1.471,   0.409,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:27:231, 161959564972030,   86.946,   11.000, 1100,   2.068, 377.075, 104.743,   0.558, 245.165,  68.101, 40,  0,   0.963,  98.224,  27.284,   0.000,   1.471,   0.409,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:27:337, 161959817358806,   87.051,   12.000,  700,   1.731, 377.257, 104.794,   0.382, 245.205,  68.112, 40,  0,   0.838,  98.312,  27.309,   0.000,   1.471,   0.409,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:27:449, 161960086649101,   87.163,   16.000,  500,   1.835, 377.463, 104.851,   0.468, 245.257,  68.127, 40,  0,   0.871,  98.410,  27.336,   0.000,   1.471,   0.409,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:27:571, 161960378467197,   87.285,   13.000,  800,   2.020, 377.709, 104.919,   0.507, 245.319,  68.144, 40,  0,   0.962,  98.527,  27.368,   0.000,   1.471,   0.409,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:27:680, 161960640368099,   87.394,   29.000, 1300,   2.907, 378.026, 105.007,   1.273, 245.458,  68.183, 39,  0,   1.053,  98.641,  27.400,   0.078,   1.479,   0.411,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:27:787, 161960897054786,   87.501,   10.000, 1300,   2.172, 378.258, 105.072,   0.599, 245.522,  68.201, 40,  0,   1.016,  98.750,  27.431,   0.000,   1.479,   0.411,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:27:893, 161961151523044,   87.607,   29.000, 2700,   3.083, 378.585, 105.163,   1.626, 245.694,  68.248, 43,  0,   0.998,  98.856,  27.460,   0.000,   1.479,   0.411,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:28:016, 161961446372789,   87.730,   40.000, 2700,   6.544, 379.389, 105.386,   5.239, 246.338,  68.427, 45,  0,   1.113,  98.993,  27.498,   0.000,   1.479,   0.411,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:28:123, 161961704298694,   87.837,   59.000, 2700,   8.576, 380.311, 105.642,   7.066, 247.097,  68.638, 49,  0,   1.555,  99.160,  27.544,   0.098,   1.490,   0.414,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:28:232, 161961965651641,   87.946,   52.000, 2700,   8.385, 381.224, 105.896,   7.040, 247.864,  68.851, 47,  0,   1.351,  99.307,  27.585,   0.000,   1.490,   0.414,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:28:341, 161962225962337,   88.054,   51.000, 2700,   8.232, 382.117, 106.144,   6.961, 248.619,  69.061, 50,  0,   1.322,  99.450,  27.625,   0.000,   1.490,   0.414,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:28:446, 161962478712959,   88.160,   57.000, 2300,   8.136, 382.974, 106.382,   6.587, 249.313,  69.254, 46,  0,   1.531,  99.612,  27.670,   0.000,   1.490,   0.414,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:28:550, 161962729332021,   88.264,    6.000, 2300,   2.583, 383.243, 106.456,   1.103, 249.428,  69.285, 43,  0,   0.937,  99.709,  27.697,   0.000,   1.490,   0.414,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:28:668, 161963010751145,   88.381,   21.000, 2300,   3.450, 383.648, 106.569,   1.821, 249.641,  69.345, 42,  0,   1.068,  99.835,  27.732,   0.091,   1.501,   0.417,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:28:774, 161963265332875,   88.487,    8.000, 2300,   2.458, 383.909, 106.641,   0.925, 249.739,  69.372, 42,  0,   0.999,  99.941,  27.761,   0.000,   1.501,   0.417,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:28:884, 161963530453598,   88.598,    7.000, 2300,   2.422, 384.176, 106.716,   0.881, 249.837,  69.399, 41,  0,   0.997, 100.051,  27.792,   0.000,   1.501,   0.417,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:28:990, 161963783789254,   88.703,    7.000, 2300,   2.464, 384.436, 106.788,   0.921, 249.934,  69.426, 41,  0,   1.004, 100.157,  27.821,   0.000,   1.501,   0.417,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:29:110, 161964071763122,   88.823,   12.000, 2700,   3.171, 384.817, 106.894,   1.626, 250.129,  69.480, 42,  0,   1.033, 100.281,  27.856,   0.028,   1.504,   0.418,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:29:222, 161964342091637,   88.936,    7.000, 2700,   2.636, 385.114, 106.976,   1.094, 250.252,  69.514, 41,  0,   1.000, 100.393,  27.887,   0.000,   1.504,   0.418,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:29:352, 161964653963441,   89.066,    6.000, 2700,   2.605, 385.452, 107.070,   1.082, 250.393,  69.554, 41,  0,   0.991, 100.522,  27.923,   0.000,   1.504,   0.418,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:29:468, 161964931824960,   89.182,    9.000, 2700,   2.973, 385.796, 107.166,   1.433, 250.559,  69.600, 41,  0,   1.010, 100.639,  27.955,   0.000,   1.504,   0.418,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:29:576, 161965189353470,   89.289,    7.000, 2700,   2.681, 386.084, 107.246,   1.156, 250.683,  69.634, 41,  0,   0.998, 100.746,  27.985,   0.000,   1.504,   0.418,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:29:685, 161965452042278,   89.399,   18.000, 2700,   3.959, 386.517, 107.366,   2.335, 250.938,  69.705, 42,  0,   1.050, 100.861,  28.017,   0.065,   1.511,   0.420,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:29:792, 161965708470714,   89.505,    7.000, 2700,   2.626, 386.798, 107.444,   1.117, 251.058,  69.738, 41,  0,   0.989, 100.967,  28.046,   0.000,   1.511,   0.420,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:29:901, 161965969670960,   89.614,    7.000, 2700,   2.641, 387.085, 107.524,   1.136, 251.181,  69.773, 41,  0,   1.001, 101.076,  28.077,   0.000,   1.511,   0.420,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:30:009, 161966228908147,   89.722,    9.000, 2700,   2.905, 387.399, 107.611,   1.348, 251.327,  69.813, 41,  0,   1.000, 101.184,  28.107,   0.000,   1.511,   0.420,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:30:113, 161966480003452,   89.827,    8.000, 2700,   3.148, 387.728, 107.702,   1.565, 251.491,  69.858, 41,  0,   1.039, 101.292,  28.137,   0.023,   1.513,   0.420,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:30:224, 161966746271101,   89.938,    8.000,  700,   1.912, 387.940, 107.761,   0.574, 251.554,  69.876, 40,  0,   0.842, 101.386,  28.163,   0.008,   1.514,   0.421,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:30:356, 161967061307952,   90.069,   16.000,  900,   2.170, 388.225, 107.840,   0.589, 251.631,  69.898, 40,  0,   0.989, 101.516,  28.199,   0.045,   1.520,   0.422,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:14:30:456, 161967303120271,   90.170,   13.000,  900,   2.117, 388.439, 107.900,   0.561, 251.688,  69.913, 40,  0,   1.004, 101.617,  28.227,   0.000,   1.520,   0.422,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
