System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:32:03:027, 72926305809371, 1140.945,   35.000, 1700,   3.641,6224.708,1729.085,   1.495,3831.063,1064.184, 48,  0,   0.880,1215.081, 337.523,   0.729, 632.744, 175.762,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.501
21:32:03:104, 72926487244182, 1141.021,    7.000, 1600,   3.153,6224.946,1729.152,   0.928,3831.133,1064.204, 48,  0,   0.898,1215.149, 337.541,   0.662, 632.794, 175.776,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.246
21:32:03:226, 72926780159370, 1141.143,    6.000, 1600,   3.001,6225.312,1729.253,   0.803,3831.231,1064.231, 48,  0,   0.852,1215.253, 337.570,   0.660, 632.875, 175.799,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:32:03:334, 72927040227733, 1141.251,    6.000, 1600,   2.964,6225.634,1729.343,   0.793,3831.317,1064.255, 48,  0,   0.850,1215.345, 337.596,   0.652, 632.946, 175.818,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:32:03:443, 72927300226802, 1141.359,   10.000, 1600,   3.041,6225.963,1729.434,   0.847,3831.409,1064.280, 48,  0,   0.881,1215.441, 337.622,   0.665, 633.018, 175.838,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.234
21:32:03:551, 72927560538561, 1141.468,    6.000, 1600,   3.147,6226.304,1729.529,   0.936,3831.510,1064.308, 48,  0,   0.885,1215.537, 337.649,   0.638, 633.087, 175.857,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:32:03:659, 72927820411400, 1141.576,    6.000, 1600,   2.906,6226.619,1729.616,   0.761,3831.593,1064.331, 48,  0,   0.847,1215.628, 337.675,   0.637, 633.156, 175.877,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:32:03:780, 72928109353475, 1141.697,   45.000, 2700,   7.857,6227.565,1729.879,   5.692,3832.278,1064.522, 55,  0,   1.332,1215.789, 337.719,   0.636, 633.232, 175.898,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:32:03:898, 72928393543467, 1141.815,   43.000, 2700,   8.757,6228.602,1730.167,   6.544,3833.053,1064.737, 55,  0,   1.170,1215.927, 337.758,   0.666, 633.311, 175.920,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   1.017
21:32:04:007, 72928655870664, 1141.924,   24.000, 2700,   4.972,6229.145,1730.318,   2.874,3833.367,1064.824, 51,  0,   0.921,1216.028, 337.786,   0.692, 633.387, 175.941,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   2.112
21:32:04:116, 72928915625024, 1142.033,   28.000,  900,   2.778,6229.446,1730.402,   0.798,3833.453,1064.848, 50,  0,   0.783,1216.113, 337.809,   0.644, 633.457, 175.960,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   0.000
21:32:04:223, 72929172703478, 1142.140,   50.000, 2700,   8.055,6230.309,1730.641,   5.960,3834.092,1065.025, 53,  0,   1.239,1216.245, 337.846,   0.672, 633.529, 175.980,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:32:04:331, 72929431951105, 1142.248,   51.000, 2700,   8.955,6231.276,1730.910,   6.932,3834.841,1065.234, 55,  0,   1.285,1216.384, 337.885,   0.632, 633.597, 175.999,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:32:04:439, 72929691009130, 1142.356,   55.000, 2700,   9.303,6232.280,1731.189,   7.152,3835.613,1065.448, 57,  0,   1.355,1216.531, 337.925,   0.647, 633.667, 176.019,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.331
21:32:04:553, 72929965255205, 1142.470,   30.000, 2300,   6.738,6233.050,1731.403,   4.655,3836.145,1065.596, 53,  0,   1.106,1216.657, 337.960,   0.650, 633.741, 176.039,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:32:04:660, 72930222512364, 1142.577,   12.000, 1100,   3.183,6233.392,1731.498,   1.020,3836.254,1065.626, 50,  0,   0.851,1216.748, 337.986,   0.639, 633.809, 176.058,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   0.000
21:32:04:770, 72930484817523, 1142.686,    7.000, 1700,   3.307,6233.753,1731.598,   1.107,3836.375,1065.660, 49,  0,   0.877,1216.844, 338.012,   0.668, 633.883, 176.078,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:32:04:876, 72930740618891, 1142.793,    6.000, 1700,   3.027,6234.076,1731.688,   0.839,3836.464,1065.685, 49,  0,   0.862,1216.936, 338.038,   0.629, 633.950, 176.097,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:32:04:996, 72931027477398, 1142.912,   26.000, 2700,   5.038,6234.678,1731.855,   2.780,3836.797,1065.777, 50,  0,   1.048,1217.061, 338.073,   0.665, 634.029, 176.119,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.584
21:32:05:092, 72931258967866, 1143.009,    5.000, 1700,   3.304,6234.996,1731.943,   1.123,3836.905,1065.807, 49,  0,   0.873,1217.145, 338.096,   0.632, 634.090, 176.136,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.233
21:32:05:201, 72931519915632, 1143.118,    6.000, 1700,   3.027,6235.326,1732.035,   0.850,3836.997,1065.833, 48,  0,   0.856,1217.238, 338.122,   0.630, 634.159, 176.155,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:32:05:324, 72931814535847, 1143.240,   50.000, 2700,   5.382,6235.986,1732.218,   3.118,3837.380,1065.939, 52,  0,   1.260,1217.393, 338.165,   0.627, 634.236, 176.177,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.000
21:32:05:430, 72932069578933, 1143.347,   49.000, 2300,   8.396,6236.878,1732.466,   5.938,3838.011,1066.114, 52,  0,   1.398,1217.542, 338.206,   0.661, 634.306, 176.196,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.255
21:32:05:540, 72932334728960, 1143.457,    8.000, 2300,   3.654,6237.282,1732.578,   1.498,3838.177,1066.160, 50,  0,   0.886,1217.639, 338.233,   0.620, 634.374, 176.215,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:32:05:647, 72932589897219, 1143.563,   12.000, 1100,   3.193,6237.622,1732.673,   1.047,3838.288,1066.191, 49,  0,   0.852,1217.730, 338.258,   0.625, 634.441, 176.234,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.000
21:32:05:757, 72932853801944, 1143.673,   15.000, 1200,   3.697,6238.028,1732.786,   1.449,3838.447,1066.235, 49,  0,   0.861,1217.825, 338.285,   0.711, 634.519, 176.255,  15.000,  25.000,   0.000,  90.000,  90.000,   36,   0.000
21:32:05:863, 72933108452657, 1143.780,   18.000, 1000,   3.800,6238.431,1732.898,   1.528,3838.609,1066.280, 48,  0,   0.862,1217.916, 338.310,   0.721, 634.595, 176.276,  15.000,  25.000,   0.000,  90.000,  90.000,   49,   0.000
21:32:05:972, 72933385883912, 1143.895,   29.000, 2800,   5.542,6239.072,1733.076,   3.198,3838.979,1066.383, 51,  0,   0.945,1218.025, 338.340,   0.783, 634.686, 176.302,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   2.290
21:32:06:079, 72933627866072, 1143.996,    9.000,  900,   3.177,6239.392,1733.165,   1.041,3839.084,1066.412, 49,  0,   0.851,1218.111, 338.364,   0.642, 634.751, 176.320,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   0.264
21:32:06:188, 72933890392310, 1144.105,   11.000,  900,   2.953,6239.715,1733.254,   0.867,3839.179,1066.439, 49,  0,   0.811,1218.200, 338.389,   0.679, 634.825, 176.340,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   0.000
21:32:06:295, 72934145946225, 1144.212,   13.000, 1200,   3.314,6240.068,1733.352,   1.140,3839.300,1066.472, 49,  0,   0.844,1218.290, 338.414,   0.663, 634.895, 176.360,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
21:32:06:416, 72934436861343, 1144.333,   30.000, 2700,   4.193,6240.576,1733.493,   1.899,3839.530,1066.536, 50,  0,   0.957,1218.406, 338.446,   0.721, 634.983, 176.384,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.345
21:32:06:542, 72934738027214, 1144.459,   12.000, 1100,   3.717,6241.043,1733.623,   1.549,3839.725,1066.590, 49,  0,   0.874,1218.515, 338.477,   0.630, 635.062, 176.406,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
21:32:06:640, 72934973645431, 1144.557,   58.000, 2700,   7.281,6241.758,1733.822,   4.921,3840.208,1066.724, 57,  0,   1.286,1218.642, 338.512,   0.743, 635.135, 176.426,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:32:06:754, 72935246911048, 1144.671,   51.000, 2700,   9.171,6242.802,1734.112,   7.058,3841.011,1066.948, 56,  0,   1.257,1218.785, 338.551,   0.641, 635.208, 176.447,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:32:06:865, 72935514275353, 1144.782,   62.000, 2700,   9.934,6243.909,1734.419,   7.611,3841.859,1067.183, 56,  0,   1.410,1218.942, 338.595,   0.654, 635.280, 176.467,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:32:07:004, 72935847348538, 1144.921,   90.000, 2700,   6.643,6244.831,1734.675,   4.408,3842.471,1067.353, 57,  0,   1.255,1219.116, 338.643,   0.691, 635.376, 176.493,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   2.559
21:32:07:078, 72936025365223, 1144.995,   34.000, 1100,   3.440,6245.086,1734.746,   1.441,3842.578,1067.383, 51,  0,   0.809,1219.176, 338.660,   0.641, 635.424, 176.507,  15.000,  25.000,   0.000,  90.000,  90.000,   35,   0.204
21:32:07:186, 72936284191422, 1145.103,   54.000, 2700,   6.957,6245.836,1734.954,   4.746,3843.090,1067.525, 54,  0,   1.172,1219.302, 338.695,   0.697, 635.499, 176.528,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:32:07:294, 72936542602130, 1145.210,   50.000, 2700,   8.612,6246.763,1735.212,   6.504,3843.790,1067.719, 54,  0,   1.275,1219.440, 338.733,   0.625, 635.566, 176.546,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
21:32:07:405, 72936809088552, 1145.321,   30.000, 2300,   6.378,6247.471,1735.409,   4.272,3844.264,1067.851, 52,  0,   1.071,1219.559, 338.766,   0.637, 635.637, 176.566,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.106
21:32:07:513, 72937069293094, 1145.430,   32.000,  900,   3.272,6247.826,1735.507,   1.225,3844.397,1067.888, 50,  0,   0.821,1219.648, 338.791,   0.633, 635.706, 176.585,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.142
21:32:07:635, 72937361431990, 1145.552,   12.000, 1000,   4.079,6248.323,1735.645,   1.910,3844.630,1067.953, 49,  0,   0.913,1219.759, 338.822,   0.717, 635.793, 176.609,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   0.000
21:32:07:744, 72937623184658, 1145.661,    6.000, 1600,   3.197,6248.671,1735.742,   0.943,3844.732,1067.981, 49,  0,   0.863,1219.853, 338.848,   0.698, 635.869, 176.630,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:32:07:851, 72937881588958, 1145.768,    6.000, 1600,   2.966,6248.991,1735.831,   0.784,3844.817,1068.005, 49,  0,   0.845,1219.944, 338.873,   0.664, 635.941, 176.650,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:32:07:981, 72938194197820, 1145.899,   37.000, 2700,   5.099,6249.655,1736.015,   2.831,3845.185,1068.107, 53,  0,   1.123,1220.090, 338.914,   0.686, 636.030, 176.675,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.478
21:32:08:067, 72938398382767, 1145.984,    9.000, 1300,   3.476,6249.951,1736.097,   1.188,3845.287,1068.135, 50,  0,   0.881,1220.165, 338.935,   0.661, 636.086, 176.691,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.331
21:32:08:177, 72938663394767, 1146.094,   10.000, 1300,   3.075,6250.290,1736.192,   0.883,3845.384,1068.162, 48,  0,   0.860,1220.260, 338.961,   0.658, 636.159, 176.711,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.000
21:32:08:284, 72938918900785, 1146.201,    8.000, 1300,   3.026,6250.612,1736.281,   0.844,3845.474,1068.187, 49,  0,   0.846,1220.350, 338.986,   0.658, 636.229, 176.730,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.000
21:32:08:393, 72939181956853, 1146.310,   22.000, 1300,   3.231,6250.966,1736.380,   1.002,3845.584,1068.218, 49,  0,   0.934,1220.453, 339.015,   0.658, 636.301, 176.750,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   0.000
21:32:08:515, 72939472464544, 1146.431,   32.000, 2700,   7.905,6251.923,1736.645,   5.374,3846.234,1068.398, 56,  0,   1.582,1220.644, 339.068,   0.702, 636.386, 176.774,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.256
21:32:08:637, 72939765930288, 1146.553,   29.000, 2700,   8.087,6252.912,1736.920,   5.622,3846.922,1068.589, 55,  0,   1.558,1220.835, 339.121,   0.640, 636.464, 176.796,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:32:08:731, 72939992459855, 1146.648,   28.000, 2700,   7.965,6253.664,1737.129,   5.447,3847.436,1068.732, 58,  0,   1.569,1220.983, 339.162,   0.636, 636.524, 176.812,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:32:08:853, 72940286133784, 1146.770,   28.000, 2700,   7.920,6254.633,1737.398,   5.452,3848.103,1068.918, 55,  0,   1.554,1221.173, 339.215,   0.639, 636.602, 176.834,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:32:08:979, 72940616225214, 1146.908,   60.000, 2800,   8.934,6255.862,1737.739,   6.383,3848.981,1069.161, 59,  0,   1.620,1221.396, 339.277,   0.669, 636.694, 176.860,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   1.041
21:32:09:069, 72940804224834, 1146.986,   29.000, 2700,   7.990,6256.488,1737.913,   5.521,3849.414,1069.282, 55,  0,   1.555,1221.517, 339.310,   0.659, 636.746, 176.874,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.396
21:32:09:179, 72941068492438, 1147.096,   31.000, 2700,   8.211,6257.392,1738.164,   5.857,3850.058,1069.461, 58,  0,   1.332,1221.664, 339.351,   0.661, 636.819, 176.894,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:32:09:285, 72941323160800, 1147.202,   28.000, 2700,   8.019,6258.243,1738.401,   5.743,3850.668,1069.630, 57,  0,   1.206,1221.792, 339.387,   0.636, 636.886, 176.913,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:32:09:396, 72941587759415, 1147.313,   28.000, 2700,   7.963,6259.121,1738.645,   5.625,3851.288,1069.802, 55,  0,   1.184,1221.923, 339.423,   0.630, 636.956, 176.932,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:32:09:517, 72941877295378, 1147.433,   30.000, 2700,   7.702,6260.050,1738.903,   5.259,3851.922,1069.978, 56,  0,   1.307,1222.080, 339.467,   0.713, 637.042, 176.956,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.208
21:32:09:626, 72942140735648, 1147.543,   50.000, 2700,   8.933,6261.031,1739.175,   6.558,3852.642,1070.178, 58,  0,   1.443,1222.239, 339.511,   0.700, 637.119, 176.977,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:32:09:733, 72942397515902, 1147.650,   80.000, 2700,  11.232,6262.232,1739.509,   8.866,3853.591,1070.442, 62,  0,   1.575,1222.407, 339.558,   0.706, 637.194, 176.998,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:32:09:849, 72942674125304, 1147.765,   76.000, 2700,   9.756,6263.357,1739.821,   7.929,3854.505,1070.696, 59,  0,   1.567,1222.588, 339.608,   0.182, 637.215, 177.004,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:32:10:000, 72943047117580, 1147.921,   98.000, 2700,  10.628,6265.009,1740.280,   8.763,3855.867,1071.074, 60,  0,   1.790,1222.866, 339.685,   0.118, 637.234, 177.009,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   2.317
21:32:10:076, 72943221091222, 1147.993,  100.000, 2700,  10.484,6265.769,1740.491,   8.746,3856.501,1071.250, 60,  0,   1.775,1222.995, 339.721,   0.098, 637.241, 177.011,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.998
21:32:10:184, 72943480224590, 1148.101,   98.000, 2700,  10.472,6266.899,1740.805,   8.678,3857.438,1071.510, 59,  0,   1.982,1223.209, 339.780,   0.016, 637.242, 177.012,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:32:10:298, 72943751792490, 1148.214,   99.000, 2700,  10.269,6268.061,1741.128,   8.535,3858.403,1071.779, 60,  0,   1.801,1223.412, 339.837,   0.020, 637.245, 177.012,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.000
21:32:10:404, 72944007659355, 1148.321,   84.000, 2700,  10.218,6269.151,1741.431,   8.430,3859.302,1072.028, 59,  0,   1.687,1223.592, 339.887,   0.050, 637.250, 177.014,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
21:32:10:516, 72944275739707, 1148.433,   91.000, 2700,  10.525,6270.326,1741.757,   8.830,3860.288,1072.302, 61,  0,   1.749,1223.788, 339.941,   0.055, 637.256, 177.016,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.246
21:32:10:624, 72944535962242, 1148.541,   94.000, 2700,  10.551,6271.470,1742.075,   8.755,3861.238,1072.566, 61,  0,   1.851,1223.988, 339.997,   0.016, 637.258, 177.016,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
21:32:10:733, 72944798027742, 1148.650,   91.000, 2700,  10.360,6272.602,1742.389,   8.624,3862.179,1072.828, 61,  0,   1.903,1224.196, 340.055,   0.043, 637.263, 177.017,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.000
21:32:10:847, 72945070211076, 1148.764,   65.000, 2700,   8.959,6273.618,1742.672,   7.331,3863.011,1073.059, 57,  0,   1.395,1224.354, 340.098,   0.043, 637.267, 177.019,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:32:10:971, 72945389811622, 1148.897,   33.000, 2300,   5.194,6274.309,1742.864,   3.551,3863.484,1073.190, 54,  0,   0.997,1224.487, 340.135,   0.061, 637.276, 177.021,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.093
21:32:11:064, 72945591185246, 1148.981,   20.000, 2300,   3.573,6274.609,1742.947,   1.894,3863.642,1073.234, 52,  0,   1.017,1224.573, 340.159,   0.042, 637.279, 177.022,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.204
21:32:11:171, 72945848037901, 1149.088,   56.000, 2700,   7.758,6275.439,1743.178,   6.090,3864.294,1073.415, 55,  0,   1.145,1224.695, 340.193,   0.020, 637.281, 177.023,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:32:11:281, 72946111770681, 1149.198,   23.000, 1100,   4.668,6275.952,1743.320,   3.108,3864.636,1073.510, 52,  0,   0.895,1224.794, 340.220,   0.018, 637.283, 177.023,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   0.000
21:32:11:401, 72946401211834, 1149.318,   40.000,  900,   2.914,6276.304,1743.418,   1.162,3864.776,1073.549, 50,  0,   0.971,1224.911, 340.253,   0.144, 637.301, 177.028,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   0.004
21:32:11:497, 72946629924186, 1149.413,   46.000, 2700,   6.594,6276.932,1743.592,   4.730,3865.227,1073.674, 54,  0,   1.053,1225.011, 340.281,   0.284, 637.328, 177.035,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.697
21:32:11:620, 72946926913256, 1149.537,   25.000, 2300,   5.432,6277.604,1743.779,   3.811,3865.698,1073.805, 52,  0,   0.939,1225.127, 340.313,   0.015, 637.330, 177.036,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:32:11:724, 72947174484519, 1149.640,   20.000, 1200,   4.247,6278.042,1743.901,   2.024,3865.907,1073.863, 50,  0,   0.943,1225.224, 340.340,   0.631, 637.395, 177.054,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.000
21:32:11:825, 72947417701342, 1149.742,   24.000, 1000,   3.287,6278.376,1743.993,   1.163,3866.025,1073.896, 50,  0,   0.801,1225.306, 340.363,   0.732, 637.469, 177.075,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.000
21:32:11:987, 72947809289124, 1149.905,   72.000, 2700,   7.610,6279.617,1744.338,   5.384,3866.903,1074.140, 56,  0,   1.035,1225.475, 340.410,   0.694, 637.582, 177.106,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.278
21:32:12:051, 72947959843826, 1149.968,   15.000, 2300,   5.051,6279.934,1744.426,   2.842,3867.082,1074.189, 52,  0,   0.945,1225.534, 340.426,   0.636, 637.622, 177.117,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.407
21:32:12:156, 72948213536382, 1150.073,   22.000, 2300,   3.676,6280.323,1744.534,   1.514,3867.242,1074.234, 51,  0,   0.923,1225.631, 340.453,   0.635, 637.689, 177.136,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.000
21:32:12:268, 72948480414619, 1150.185,   14.000, 2700,   4.786,6280.855,1744.682,   2.525,3867.523,1074.312, 51,  0,   0.980,1225.740, 340.483,   0.674, 637.764, 177.157,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:32:12:373, 72948732611950, 1150.290,   43.000, 2700,   8.015,6281.697,1744.916,   5.789,3868.131,1074.481, 54,  0,   0.990,1225.844, 340.512,   0.638, 637.831, 177.175,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:32:12:484, 72948999761018, 1150.401,   24.000, 2700,   6.140,6282.380,1745.106,   3.857,3868.560,1074.600, 51,  0,   0.979,1225.953, 340.543,   0.634, 637.902, 177.195,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.255
21:32:12:604, 72949287894208, 1150.521,   10.000, 1000,   2.978,6282.738,1745.205,   0.927,3868.671,1074.631, 50,  0,   0.802,1226.050, 340.569,   0.631, 637.978, 177.216,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
21:32:12:708, 72949536005734, 1150.624,   38.000, 2700,   6.079,6283.366,1745.380,   3.861,3869.071,1074.742, 54,  0,   1.095,1226.163, 340.601,   0.734, 638.053, 177.237,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:32:12:810, 72949781942513, 1150.727,   69.000, 2700,   9.963,6284.387,1745.663,   7.599,3869.849,1074.958, 58,  0,   1.618,1226.329, 340.647,   0.644, 638.120, 177.255,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.441
