System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:54:16:691, 167694263743081,  617.954,   67.000, 2700,   8.905,2574.119, 715.033,   7.375,1632.559, 453.488, 50,  0,   1.479, 676.553, 187.931,   0.155,  10.718,   2.977,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:16:814, 167694560004139,  618.077,   55.000, 2700,   8.619,2575.183, 715.329,   7.252,1633.454, 453.737, 51,  0,   1.359, 676.720, 187.978,   0.000,  10.718,   2.977,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:16:923, 167694820967216,  618.186,   49.000, 2300,   7.646,2576.015, 715.560,   6.256,1634.134, 453.926, 48,  0,   1.258, 676.857, 188.016,   0.000,  10.718,   2.977,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:17:035, 167695089897266,  618.298,   15.000, 2300,   3.401,2576.396, 715.665,   1.882,1634.345, 453.985, 45,  0,   1.011, 676.971, 188.047,   0.000,  10.718,   2.977,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:17:169, 167695412120760,  618.432,    8.000, 2300,   2.554,2576.739, 715.761,   1.030,1634.483, 454.023, 44,  0,   0.993, 677.104, 188.084,   0.000,  10.718,   2.977,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:17:283, 167695684709428,  618.546,    8.000, 2300,   2.580,2577.032, 715.842,   1.056,1634.603, 454.056, 43,  0,   0.998, 677.217, 188.116,   0.000,  10.718,   2.977,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:17:388, 167695938323771,  618.652,   11.000, 2300,   2.929,2577.341, 715.928,   1.386,1634.750, 454.097, 44,  0,   1.004, 677.323, 188.145,   0.000,  10.718,   2.977,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:17:499, 167696203453403,  618.762,    9.000, 2300,   2.661,2577.635, 716.010,   1.093,1634.870, 454.131, 43,  0,   1.025, 677.437, 188.177,   0.041,  10.722,   2.978,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:17:605, 167696459001011,  618.869,   11.000,  700,   1.896,2577.837, 716.066,   0.496,1634.923, 454.145, 43,  0,   0.885, 677.531, 188.203,   0.010,  10.724,   2.979,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:17:718, 167696729437250,  618.981,   30.000, 1500,   3.005,2578.175, 716.160,   1.371,1635.078, 454.188, 43,  0,   1.034, 677.647, 188.235,   0.082,  10.733,   2.981,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:17:821, 167696976816507,  619.084,    9.000, 1500,   2.265,2578.409, 716.225,   0.718,1635.152, 454.209, 43,  0,   1.006, 677.751, 188.264,   0.000,  10.733,   2.981,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:17:927, 167697231691949,  619.191,   11.000,  600,   2.194,2578.642, 716.289,   0.735,1635.230, 454.231, 43,  0,   0.949, 677.852, 188.292,   0.000,  10.733,   2.981,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:18:039, 167697500269049,  619.302,   30.000, 1400,   2.460,2578.917, 716.366,   1.048,1635.347, 454.263, 43,  0,   0.959, 677.959, 188.322,   0.000,  10.733,   2.981,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:18:160, 167697788903102,  619.423,   13.000, 1400,   2.396,2579.205, 716.446,   0.878,1635.453, 454.292, 43,  0,   0.995, 678.079, 188.355,   0.000,  10.733,   2.981,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:18:269, 167698052024129,  619.532,   15.000, 2500,   3.183,2579.554, 716.543,   1.632,1635.632, 454.342, 44,  0,   1.039, 678.193, 188.387,   0.000,  10.733,   2.981,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:18:391, 167698343784239,  619.654,   13.000, 1400,   3.025,2579.922, 716.645,   1.468,1635.810, 454.392, 43,  0,   1.055, 678.321, 188.422,   0.000,  10.733,   2.981,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:18:499, 167698604766880,  619.763,   26.000, 2700,   3.398,2580.292, 716.748,   1.806,1636.007, 454.446, 45,  0,   1.168, 678.448, 188.458,   0.010,  10.734,   2.982,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:18:607, 167698862272726,  619.870,    9.000, 2400,   3.118,2580.626, 716.841,   1.546,1636.172, 454.492, 44,  0,   1.027, 678.558, 188.488,   0.022,  10.736,   2.982,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:18:719, 167699131584912,  619.982,   14.000, 1100,   3.721,2581.044, 716.957,   2.115,1636.410, 454.558, 44,  0,   1.029, 678.674, 188.520,   0.046,  10.741,   2.984,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:18:824, 167699383801073,  620.087,   12.000, 1100,   2.192,2581.274, 717.021,   0.634,1636.476, 454.577, 43,  0,   1.012, 678.780, 188.550,   0.000,  10.741,   2.984,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:18:943, 167699670698677,  620.207,   16.000, 1100,   1.974,2581.510, 717.086,   0.571,1636.545, 454.596, 42,  0,   0.924, 678.891, 188.581,   0.000,  10.741,   2.984,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:19:055, 167699938024230,  620.318,   11.000, 1100,   2.048,2581.738, 717.150,   0.558,1636.607, 454.613, 42,  0,   0.959, 678.997, 188.610,   0.000,  10.741,   2.984,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:19:162, 167700195505842,  620.425,   12.000, 1100,   2.165,2581.971, 717.214,   0.618,1636.673, 454.631, 42,  0,   1.005, 679.105, 188.640,   0.000,  10.741,   2.984,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:19:272, 167700459295381,  620.535,   13.000,  500,   2.136,2582.205, 717.279,   0.648,1636.744, 454.651, 42,  0,   0.960, 679.211, 188.670,   0.000,  10.741,   2.984,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:19:378, 167700713217190,  620.641,   12.000, 1000,   1.856,2582.402, 717.334,   0.423,1636.789, 454.664, 42,  0,   0.904, 679.306, 188.696,   0.000,  10.741,   2.984,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:19:488, 167700977194197,  620.751,   14.000, 1000,   2.228,2582.647, 717.402,   0.668,1636.863, 454.684, 42,  0,   1.023, 679.419, 188.727,   0.010,  10.742,   2.984,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:19:611, 167701272085793,  620.874,   11.000, 1000,   2.081,2582.902, 717.473,   0.541,1636.929, 454.703, 42,  0,   0.974, 679.538, 188.761,   0.019,  10.745,   2.985,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:19:720, 167701533470062,  620.983,   57.000, 2700,   5.489,2583.500, 717.639,   3.934,1637.358, 454.822, 48,  0,   1.306, 679.681, 188.800,   0.078,  10.753,   2.987,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:19:833, 167701805217276,  621.096,   77.000, 2700,   9.608,2584.588, 717.941,   7.836,1638.245, 455.068, 50,  0,   1.665, 679.869, 188.853,   0.000,  10.753,   2.987,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:19:945, 167702074898586,  621.209,   23.000,  800,   4.171,2585.057, 718.071,   2.710,1638.549, 455.153, 45,  0,   1.042, 679.986, 188.885,   0.000,  10.753,   2.987,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:20:053, 167702332794087,  621.316,   13.000,  600,   1.924,2585.264, 718.129,   0.511,1638.604, 455.168, 43,  0,   0.904, 680.083, 188.912,   0.000,  10.753,   2.987,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:20:165, 167702602159662,  621.428,   12.000, 1200,   2.193,2585.510, 718.197,   0.639,1638.676, 455.188, 43,  0,   1.003, 680.196, 188.943,   0.000,  10.753,   2.987,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:20:275, 167702866265109,  621.538,   12.000, 1200,   2.239,2585.756, 718.266,   0.666,1638.749, 455.208, 43,  0,   1.022, 680.308, 188.975,   0.000,  10.753,   2.987,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:20:381, 167703120454977,  621.644,   20.000, 2300,   2.476,2586.018, 718.338,   0.953,1638.850, 455.236, 43,  0,   1.019, 680.416, 189.005,   0.000,  10.753,   2.987,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:20:498, 167703400195376,  621.761,   37.000, 2700,   6.256,2586.747, 718.541,   5.066,1639.441, 455.400, 48,  0,   1.042, 680.538, 189.038,   0.000,  10.753,   2.987,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:20:607, 167703662063095,  621.870,   45.000, 2700,   7.276,2587.541, 718.761,   5.777,1640.071, 455.575, 50,  0,   1.429, 680.694, 189.082,   0.030,  10.757,   2.988,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:20:706, 167703900273054,  621.969,   79.000, 2700,   9.286,2588.463, 719.018,   7.653,1640.831, 455.786, 50,  0,   1.645, 680.857, 189.127,   0.069,  10.763,   2.990,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:20:831, 167704199746540,  622.094,   60.000, 2700,   8.760,2589.556, 719.321,   7.387,1641.752, 456.042, 50,  0,   1.434, 681.036, 189.177,   0.060,  10.771,   2.992,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:20:954, 167704494909716,  622.217,   59.000, 2700,   8.714,2590.628, 719.619,   7.315,1642.652, 456.292, 50,  0,   1.353, 681.202, 189.223,   0.000,  10.771,   2.992,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:21:054, 167704735891829,  622.317,   15.000, 2300,   3.738,2591.003, 719.723,   2.217,1642.875, 456.354, 46,  0,   0.995, 681.302, 189.251,   0.000,  10.771,   2.992,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:21:172, 167705017532359,  622.435,    9.000, 2300,   2.793,2591.331, 719.814,   1.251,1643.022, 456.395, 45,  0,   1.043, 681.425, 189.285,   0.000,  10.771,   2.992,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:21:277, 167705269781005,  622.540,    8.000, 2300,   2.611,2591.605, 719.890,   1.069,1643.134, 456.426, 44,  0,   1.005, 681.530, 189.314,   0.000,  10.771,   2.992,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:21:383, 167705525802071,  622.646,    8.000, 2300,   2.617,2591.885, 719.968,   1.077,1643.249, 456.458, 44,  0,   1.008, 681.638, 189.344,   0.000,  10.771,   2.992,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:21:494, 167705791752097,  622.757,    8.000, 2300,   2.608,2592.174, 720.048,   1.076,1643.368, 456.491, 44,  0,   1.006, 681.749, 189.375,   0.000,  10.771,   2.992,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:21:600, 167706045492576,  622.863,    9.000, 2300,   2.758,2592.465, 720.129,   1.168,1643.492, 456.525, 44,  0,   1.031, 681.858, 189.405,   0.050,  10.776,   2.993,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:21:709, 167706307965812,  622.972,   19.000, 1300,   3.667,2592.866, 720.241,   2.036,1643.714, 456.587, 44,  0,   1.052, 681.973, 189.437,   0.080,  10.785,   2.996,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:21:815, 167706562296055,  623.078,   14.000, 1300,   2.422,2593.123, 720.312,   0.856,1643.805, 456.612, 43,  0,   1.056, 682.085, 189.468,   0.000,  10.785,   2.996,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:21:949, 167706884614309,  623.213,   25.000, 2700,   4.519,2593.730, 720.480,   2.915,1644.197, 456.721, 44,  0,   1.216, 682.249, 189.513,   0.000,  10.785,   2.996,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:22:065, 167707161259740,  623.328,    8.000, 2300,   2.741,2594.046, 720.568,   1.213,1644.336, 456.760, 44,  0,   1.001, 682.364, 189.546,   0.000,  10.785,   2.996,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:22:185, 167707449474011,  623.448,    8.000, 2300,   2.620,2594.360, 720.656,   1.085,1644.467, 456.796, 44,  0,   1.009, 682.485, 189.579,   0.000,  10.785,   2.996,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:22:295, 167707714078185,  623.558,    8.000, 2300,   2.643,2594.652, 720.737,   1.089,1644.587, 456.830, 44,  0,   1.016, 682.597, 189.610,   0.000,  10.785,   2.996,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:22:404, 167707976693230,  623.668,   39.000, 2700,   6.002,2595.308, 720.919,   4.406,1645.069, 456.964, 48,  0,   1.347, 682.745, 189.651,   0.000,  10.785,   2.996,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:22:514, 167708239165508,  623.777,   77.000, 2700,   9.907,2596.392, 721.220,   8.134,1645.958, 457.211, 50,  0,   1.698, 682.930, 189.703,   0.000,  10.785,   2.996,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:22:621, 167708495992842,  623.884,   18.000, 2300,   5.118,2596.940, 721.372,   3.496,1646.333, 457.315, 46,  0,   1.117, 683.050, 189.736,   0.027,  10.788,   2.997,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:22:730, 167708758356089,  623.993,   19.000, 2700,   4.015,2597.379, 721.494,   2.401,1646.595, 457.388, 46,  0,   1.071, 683.167, 189.769,   0.049,  10.793,   2.998,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:22:837, 167709014029516,  624.100,    9.000, 2400,   3.116,2597.710, 721.586,   1.585,1646.764, 457.434, 45,  0,   0.996, 683.273, 189.798,   0.000,  10.793,   2.998,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:22:953, 167709293743374,  624.216,   12.000,  700,   2.434,2597.994, 721.665,   1.009,1646.882, 457.467, 44,  0,   0.981, 683.387, 189.830,   0.000,  10.793,   2.998,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:23:064, 167709561924096,  624.328,   21.000,  600,   2.271,2598.248, 721.736,   0.742,1646.964, 457.490, 43,  0,   0.981, 683.497, 189.860,   0.000,  10.793,   2.998,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:23:188, 167709857154394,  624.451,    9.000,  600,   1.842,2598.474, 721.798,   0.413,1647.015, 457.504, 42,  0,   0.897, 683.607, 189.891,   0.000,  10.793,   2.998,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:23:300, 167710127360095,  624.564,   14.000, 1100,   1.995,2598.699, 721.861,   0.523,1647.074, 457.521, 42,  0,   0.943, 683.713, 189.920,   0.000,  10.793,   2.998,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:23:423, 167710421295029,  624.686,   23.000, 1100,   2.497,2599.005, 721.946,   0.934,1647.189, 457.552, 43,  0,   1.055, 683.843, 189.956,   0.000,  10.793,   2.998,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:23:532, 167710683904342,  624.796,    9.000, 1800,   2.222,2599.248, 722.013,   0.726,1647.268, 457.574, 43,  0,   0.987, 683.951, 189.986,   0.000,  10.793,   2.998,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:23:640, 167710941823853,  624.903,    8.000, 1800,   2.263,2599.491, 722.081,   0.736,1647.347, 457.596, 43,  0,   0.970, 684.055, 190.015,   0.034,  10.797,   2.999,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:23:755, 167711218051043,  625.018,   17.000, 1800,   2.794,2599.813, 722.170,   1.313,1647.498, 457.638, 43,  0,   0.938, 684.163, 190.045,   0.060,  10.804,   3.001,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:23:872, 167711498394066,  625.135,    8.000, 1800,   2.242,2600.075, 722.243,   0.731,1647.584, 457.662, 43,  0,   0.976, 684.277, 190.077,   0.000,  10.804,   3.001,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:23:973, 167711741667616,  625.236,   10.000, 1300,   1.873,2600.264, 722.296,   0.511,1647.635, 457.677, 43,  0,   0.871, 684.365, 190.101,   0.000,  10.804,   3.001,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:24:088, 167712016428005,  625.351,   17.000, 1300,   2.645,2600.567, 722.380,   1.114,1647.763, 457.712, 43,  0,   0.984, 684.478, 190.133,   0.000,  10.804,   3.001,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:24:209, 167712308289023,  625.472,   13.000, 1300,   2.383,2600.857, 722.460,   0.800,1647.860, 457.739, 43,  0,   1.035, 684.604, 190.168,   0.000,  10.804,   3.001,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:24:326, 167712587407705,  625.589,   34.000, 2700,   4.002,2601.322, 722.590,   2.678,1648.172, 457.825, 46,  0,   0.935, 684.712, 190.198,   0.000,  10.804,   3.001,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:24:434, 167712846774932,  625.697,   48.000, 2700,   6.985,2602.077, 722.799,   5.688,1648.786, 457.996, 47,  0,   1.328, 684.856, 190.238,   0.027,  10.807,   3.002,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:24:548, 167713121128603,  625.811,   22.000, 2300,   3.827,2602.515, 722.921,   2.397,1649.060, 458.072, 45,  0,   0.996, 684.970, 190.269,   0.040,  10.811,   3.003,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:24:656, 167713379155919,  625.919,   54.000, 2700,   7.994,2603.374, 723.160,   6.622,1649.772, 458.270, 49,  0,   1.342, 685.114, 190.309,   0.047,  10.816,   3.005,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:24:763, 167713637490962,  626.026,   65.000, 2700,   9.046,2604.348, 723.430,   7.552,1650.585, 458.496, 50,  0,   1.410, 685.266, 190.352,   0.087,  10.826,   3.007,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:24:871, 167713895555127,  626.134,   55.000, 2700,   8.437,2605.255, 723.682,   7.136,1651.353, 458.709, 52,  0,   1.333, 685.409, 190.391,   0.000,  10.826,   3.007,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:24:974, 167714144593918,  626.238,   25.000, 2300,   5.100,2605.784, 723.829,   3.640,1651.730, 458.814, 46,  0,   1.064, 685.520, 190.422,   0.000,  10.826,   3.007,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:25:090, 167714422994375,  626.354,    8.000, 2300,   2.725,2606.100, 723.917,   1.190,1651.868, 458.852, 45,  0,   1.010, 685.637, 190.455,   0.000,  10.826,   3.007,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:25:211, 167714712949098,  626.474,    8.000, 2300,   2.637,2606.419, 724.005,   1.092,1652.000, 458.889, 44,  0,   1.010, 685.759, 190.489,   0.000,  10.826,   3.007,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:25:320, 167714973922145,  626.583,   57.000, 2700,   8.193,2607.310, 724.253,   6.492,1652.706, 459.085, 49,  0,   1.502, 685.922, 190.534,   0.000,  10.826,   3.007,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:25:428, 167715232923972,  626.691,   31.000, 2300,   5.187,2607.870, 724.408,   3.619,1653.097, 459.194, 45,  0,   1.135, 686.045, 190.568,   0.000,  10.826,   3.007,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:25:536, 167715492781732,  626.799,    8.000, 2300,   2.693,2608.161, 724.489,   1.165,1653.223, 459.229, 44,  0,   1.008, 686.154, 190.598,   0.000,  10.826,   3.007,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:25:644, 167715752028851,  626.907,    9.000, 2300,   2.792,2608.463, 724.573,   1.237,1653.357, 459.266, 44,  0,   1.036, 686.266, 190.629,   0.023,  10.828,   3.008,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:25:759, 167716028260650,  627.022,   15.000, 2700,   3.717,2608.891, 724.692,   2.108,1653.599, 459.333, 44,  0,   1.052, 686.387, 190.663,   0.061,  10.835,   3.010,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:25:876, 167716309596181,  627.140,    8.000, 2300,   2.728,2609.211, 724.781,   1.137,1653.732, 459.370, 44,  0,   1.007, 686.505, 190.696,   0.058,  10.842,   3.012,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:25:978, 167716552604043,  627.241,    9.000, 2300,   2.744,2609.488, 724.858,   1.225,1653.857, 459.405, 44,  0,   1.008, 686.607, 190.724,   0.000,  10.842,   3.012,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:26:092, 167716827476111,  627.355,    8.000, 2300,   2.637,2609.790, 724.942,   1.093,1653.982, 459.439, 44,  0,   1.017, 686.723, 190.756,   0.000,  10.842,   3.012,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:26:194, 167717070849691,  627.457,    8.000, 2300,   2.605,2610.055, 725.015,   1.097,1654.093, 459.470, 43,  0,   0.999, 686.825, 190.785,   0.000,  10.842,   3.012,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:54:26:307, 167717343681198,  627.571,    8.000, 2300,   2.641,2610.355, 725.099,   1.077,1654.215, 459.504, 43,  0,   1.010, 686.939, 190.816,   0.000,  10.842,   3.012,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
