System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:06:43:350, 34719090505423,  144.313,   27.000, 1900,   3.696, 649.133, 180.315,   1.625, 348.691,  96.859, 47,  0,   0.898, 140.090,  38.914,   0.693,  89.450,  24.847,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:06:43:471, 34719391145324,  144.438,   30.000, 2800,   6.076, 649.895, 180.526,   3.980, 349.189,  96.997, 52,  0,   1.151, 140.234,  38.954,   0.640,  89.530,  24.870,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.767
17:06:43:567, 34719612502568,  144.530,    6.000, 2300,   3.621, 650.229, 180.619,   1.422, 349.321,  97.034, 47,  0,   0.892, 140.317,  38.977,   0.638,  89.589,  24.886,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.843
17:06:43:671, 34719863107482,  144.635,    6.000, 2300,   3.142, 650.557, 180.710,   1.073, 349.433,  97.065, 46,  0,   0.854, 140.406,  39.002,   0.625,  89.655,  24.904,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:06:43:783, 34720130359290,  144.746,    5.000, 2300,   3.154, 650.908, 180.808,   1.075, 349.552,  97.098, 46,  0,   0.853, 140.501,  39.028,   0.625,  89.724,  24.923,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:06:43:888, 34720381919574,  144.851,   12.000, 2300,   3.592, 651.284, 180.912,   1.485, 349.708,  97.141, 47,  0,   0.950, 140.600,  39.056,   0.646,  89.792,  24.942,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.012
17:06:44:013, 34720683257301,  144.976,    9.000, 1300,   3.386, 651.709, 181.030,   1.281, 349.869,  97.186, 46,  0,   0.891, 140.712,  39.087,   0.640,  89.872,  24.964,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.547
17:06:44:135, 34720976381292,  145.098,   15.000,  900,   2.744, 652.045, 181.123,   0.760, 349.962,  97.212, 46,  0,   0.801, 140.810,  39.114,   0.635,  89.950,  24.986,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
17:06:44:241, 34721229590775,  145.204,   20.000,  900,   3.771, 652.442, 181.234,   1.568, 350.127,  97.258, 46,  0,   0.902, 140.905,  39.140,   0.709,  90.025,  25.007,  15.000,  25.000,   0.000,  90.000,  90.000,   49,   0.000
17:06:44:351, 34721494894086,  145.314,    5.000, 2700,   3.880, 652.871, 181.353,   1.659, 350.311,  97.308, 47,  0,   0.881, 141.002,  39.167,   0.740,  90.106,  25.030,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:06:44:473, 34721801031185,  145.442,   32.000, 2800,   4.600, 653.458, 181.516,   2.494, 350.629,  97.397, 50,  0,   0.953, 141.124,  39.201,   0.646,  90.189,  25.052,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.439
17:06:44:568, 34722015522093,  145.531,   15.000,  900,   3.279, 653.751, 181.598,   1.238, 350.739,  97.428, 46,  0,   0.840, 141.199,  39.222,   0.635,  90.246,  25.068,  15.000,  25.000,   0.000,  90.000,  90.000,   42,   0.204
17:06:44:673, 34722268112101,  145.637,   16.000,  900,   3.299, 654.098, 181.694,   1.320, 350.878,  97.466, 46,  0,   0.767, 141.280,  39.244,   0.723,  90.322,  25.089,  15.000,  25.000,   0.000,  90.000,  90.000,   43,   0.000
17:06:44:784, 34722534820507,  145.748,   16.000,  900,   3.219, 654.456, 181.793,   1.173, 351.009,  97.502, 46,  0,   0.837, 141.373,  39.270,   0.699,  90.399,  25.111,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
17:06:44:889, 34722785763966,  145.852,   15.000, 2300,   3.602, 654.833, 181.898,   1.445, 351.160,  97.544, 47,  0,   0.940, 141.471,  39.297,   0.671,  90.470,  25.130,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.155
17:06:45:001, 34723053491362,  145.964,    8.000, 2300,   3.833, 655.260, 182.017,   1.720, 351.352,  97.598, 47,  0,   0.936, 141.575,  39.326,   0.631,  90.540,  25.150,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.335
17:06:45:106, 34723305633009,  146.069,    5.000, 2300,   3.211, 655.598, 182.110,   1.114, 351.469,  97.630, 46,  0,   0.865, 141.666,  39.352,   0.625,  90.606,  25.168,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:06:45:217, 34723572307022,  146.180,    7.000, 2300,   3.180, 655.951, 182.209,   1.102, 351.591,  97.664, 46,  0,   0.860, 141.762,  39.378,   0.625,  90.675,  25.188,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:06:45:337, 34723861884583,  146.301,   12.000,  900,   2.882, 656.299, 182.305,   0.878, 351.697,  97.694, 46,  0,   0.820, 141.861,  39.406,   0.626,  90.751,  25.208,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.000
17:06:45:491, 34724260947440,  146.467,   36.000, 1300,   4.546, 657.055, 182.515,   2.389, 352.094,  97.804, 47,  0,   0.950, 142.019,  39.450,   0.693,  90.866,  25.240,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.127
17:06:45:553, 34724379698785,  146.516,   18.000, 1300,   3.208, 657.214, 182.559,   1.014, 352.144,  97.818, 46,  0,   0.913, 142.064,  39.462,   0.654,  90.898,  25.249,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.524
17:06:45:661, 34724637355653,  146.624,    6.000, 2300,   3.461, 657.585, 182.663,   1.349, 352.289,  97.858, 47,  0,   0.886, 142.159,  39.489,   0.652,  90.968,  25.269,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:06:45:771, 34724901756769,  146.734,    5.000, 2300,   3.132, 657.930, 182.758,   1.064, 352.406,  97.891, 46,  0,   0.852, 142.253,  39.515,   0.623,  91.037,  25.288,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:06:45:877, 34725156279418,  146.840,   21.000, 1300,   4.331, 658.390, 182.886,   2.299, 352.650,  97.958, 46,  0,   1.070, 142.366,  39.546,   0.659,  91.107,  25.307,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.491
17:06:45:988, 34725424212058,  146.952,   22.000,  900,   2.771, 658.699, 182.972,   0.840, 352.744,  97.984, 46,  0,   0.811, 142.457,  39.571,   0.636,  91.178,  25.327,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.000
17:06:46:093, 34725674641422,  147.056,    5.000, 2700,   3.570, 659.071, 183.075,   1.488, 352.899,  98.028, 46,  0,   0.846, 142.545,  39.596,   0.702,  91.251,  25.347,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:06:46:219, 34725977451774,  147.182,    5.000, 2300,   3.190, 659.474, 183.187,   1.083, 353.036,  98.066, 46,  0,   0.853, 142.653,  39.626,   0.629,  91.330,  25.370,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:06:46:325, 34726231137634,  147.288,    5.000, 2300,   3.108, 659.802, 183.278,   1.051, 353.147,  98.096, 46,  0,   0.845, 142.742,  39.651,   0.628,  91.397,  25.388,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:06:46:525, 34726720188890,  147.492,   38.000, 2300,   3.576, 660.531, 183.481,   1.440, 353.440,  98.178, 47,  0,   0.934, 142.933,  39.703,   0.649,  91.529,  25.425,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.495
17:06:46:556, 34726787321934,  147.520,    7.000, 2700,   3.714, 660.635, 183.510,   1.667, 353.487,  98.191, 47,  0,   0.879, 142.957,  39.710,   0.637,  91.547,  25.430,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   0.803
17:06:46:663, 34727044865867,  147.627,   16.000,  900,   3.012, 660.958, 183.600,   0.929, 353.587,  98.219, 46,  0,   0.857, 143.049,  39.736,   0.626,  91.614,  25.448,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.000
17:06:46:774, 34727308875856,  147.737,   17.000, 1100,   3.573, 661.351, 183.709,   1.407, 353.742,  98.262, 46,  0,   0.866, 143.144,  39.762,   0.694,  91.690,  25.470,  15.000,  25.000,   0.000,  90.000,  90.000,   47,   0.000
17:06:46:880, 34727562991301,  147.843,    9.000, 2700,   4.017, 661.777, 183.827,   1.806, 353.933,  98.315, 46,  0,   0.884, 143.238,  39.788,   0.737,  91.768,  25.491,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.158
17:06:46:989, 34727825931824,  147.952,    6.000, 2300,   3.438, 662.153, 183.931,   1.335, 354.079,  98.355, 46,  0,   0.890, 143.335,  39.815,   0.624,  91.837,  25.510,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.122
17:06:47:096, 34728081833276,  148.059,   17.000,  800,   2.839, 662.456, 184.016,   0.878, 354.173,  98.381, 46,  0,   0.806, 143.421,  39.839,   0.622,  91.903,  25.529,  15.000,  25.000,   0.000,  90.000,  90.000,   38,   0.000
17:06:47:205, 34728344569284,  148.169,   21.000, 1200,   3.894, 662.882, 184.134,   1.718, 354.361,  98.434, 47,  0,   0.875, 143.517,  39.866,   0.735,  91.983,  25.551,  15.000,  25.000,   0.000,  90.000,  90.000,   54,   0.000
17:06:47:312, 34728601297812,  148.275,   19.000, 1200,   4.032, 663.314, 184.254,   1.825, 354.556,  98.488, 47,  0,   0.885, 143.612,  39.892,   0.735,  92.062,  25.573,  15.000,  25.000,   0.000,  90.000,  90.000,   53,   0.000
17:06:47:422, 34728864959584,  148.385,    8.000, 2700,   4.261, 663.782, 184.384,   2.046, 354.781,  98.550, 47,  0,   0.888, 143.709,  39.919,   0.732,  92.143,  25.595,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:06:47:528, 34729119848774,  148.492,   17.000, 2500,   4.941, 664.306, 184.530,   2.812, 355.079,  98.633, 47,  0,   0.939, 143.809,  39.947,   0.635,  92.210,  25.614,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.649
17:06:47:650, 34729412057001,  148.613,    7.000, 2300,   3.342, 664.713, 184.643,   1.259, 355.232,  98.676, 46,  0,   0.867, 143.915,  39.976,   0.619,  92.285,  25.635,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:06:47:759, 34729675117400,  148.723,   10.000,  800,   2.691, 665.008, 184.725,   0.753, 355.315,  98.699, 46,  0,   0.784, 144.001,  40.000,   0.619,  92.353,  25.654,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   0.000
17:06:47:867, 34729932574425,  148.830,    6.000, 2100,   3.253, 665.357, 184.821,   1.111, 355.434,  98.732, 46,  0,   0.886, 144.096,  40.027,   0.647,  92.423,  25.673,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:06:47:976, 34730193763908,  148.939,   21.000,  900,   3.090, 665.694, 184.915,   1.004, 355.543,  98.762, 46,  0,   0.923, 144.196,  40.055,   0.619,  92.490,  25.692,  15.000,  25.000,   0.000,  90.000,  90.000,   40,   0.191
17:06:48:083, 34730452306867,  149.047,   17.000, 1100,   3.981, 666.122, 185.034,   1.781, 355.735,  98.815, 47,  0,   0.878, 144.291,  40.081,   0.718,  92.567,  25.713,  15.000,  25.000,   0.000,  90.000,  90.000,   44,   0.000
17:06:48:194, 34730718470284,  149.158,   38.000, 2300,   3.979, 666.564, 185.157,   1.815, 355.937,  98.871, 47,  0,   0.999, 144.402,  40.112,   0.687,  92.644,  25.734,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.000
17:06:48:309, 34730993508474,  149.272,   59.000, 2700,   9.152, 667.612, 185.448,   6.890, 356.726,  99.091, 52,  0,   1.508, 144.574,  40.160,   0.616,  92.714,  25.754,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:06:48:425, 34731272801159,  149.389,   33.000, 2300,   6.255, 668.340, 185.650,   4.062, 357.199,  99.222, 49,  0,   1.205, 144.715,  40.199,   0.619,  92.786,  25.774,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.334
17:06:48:543, 34731554960526,  149.506,   19.000, 2300,   4.480, 668.867, 185.796,   2.308, 357.470,  99.297, 48,  0,   0.975, 144.829,  40.230,   0.674,  92.865,  25.796,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   2.542
17:06:48:652, 34731817344169,  149.615,    6.000, 2300,   3.200, 669.217, 185.894,   1.123, 357.593,  99.331, 47,  0,   0.858, 144.923,  40.256,   0.625,  92.934,  25.815,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:06:48:762, 34732079667646,  149.725,    5.000, 2300,   3.115, 669.557, 185.988,   1.049, 357.708,  99.363, 47,  0,   0.850, 145.016,  40.282,   0.627,  93.002,  25.834,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:06:48:885, 34732375126438,  149.848,    8.000, 2300,   3.333, 669.968, 186.102,   1.261, 357.863,  99.406, 47,  0,   0.887, 145.125,  40.313,   0.628,  93.080,  25.855,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.085
17:06:48:994, 34732638244536,  149.958,   17.000,  800,   2.848, 670.280, 186.189,   0.886, 357.960,  99.433, 46,  0,   0.810, 145.214,  40.337,   0.631,  93.149,  25.875,  15.000,  25.000,   0.000,  90.000,  90.000,   36,   0.107
17:06:49:101, 34732894900400,  150.064,   18.000,  900,   3.945, 670.702, 186.306,   1.728, 358.145,  99.485, 46,  0,   0.903, 145.311,  40.364,   0.731,  93.227,  25.896,  15.000,  25.000,   0.000,  90.000,  90.000,   41,   0.000
17:06:49:211, 34733157572502,  150.174,   19.000,  900,   3.244, 671.057, 186.405,   1.079, 358.263,  99.517, 46,  0,   0.864, 145.405,  40.390,   0.700,  93.304,  25.918,  15.000,  25.000,   0.000,  90.000,  90.000,   40,   0.000
17:06:49:318, 34733415660434,  150.281,   29.000, 1000,   3.650, 671.449, 186.514,   1.451, 358.419,  99.561, 46,  0,   0.870, 145.499,  40.416,   0.715,  93.380,  25.939,  15.000,  25.000,   0.000,  90.000,  90.000,   39,   0.000
17:06:49:428, 34733678533507,  150.391,   17.000,  900,   4.492, 671.941, 186.650,   2.285, 358.669,  99.630, 47,  0,   0.968, 145.605,  40.446,   0.710,  93.458,  25.961,  15.000,  25.000,   0.000,  90.000,  90.000,   35,   0.000
17:06:49:533, 34733931531270,  150.496,   19.000, 2700,   5.358, 672.506, 186.807,   3.157, 359.002,  99.723, 48,  0,   0.944, 145.704,  40.473,   0.723,  93.535,  25.982,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   1.996
17:06:49:655, 34734223661117,  150.618,   13.000,  900,   2.770, 672.843, 186.901,   0.766, 359.095,  99.749, 47,  0,   0.829, 145.805,  40.501,   0.623,  93.610,  26.003,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   0.000
17:06:49:765, 34734487037717,  150.728,    6.000, 2300,   3.180, 673.192, 186.998,   1.081, 359.214,  99.782, 46,  0,   0.855, 145.899,  40.528,   0.654,  93.682,  26.023,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:06:49:872, 34734743772822,  150.835,    6.000, 2300,   3.179, 673.532, 187.092,   1.088, 359.330,  99.814, 46,  0,   0.861, 145.991,  40.553,   0.618,  93.748,  26.041,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:06:49:982, 34735008374597,  150.945,   71.000, 2700,   9.435, 674.573, 187.381,   7.101, 360.113, 100.031, 51,  0,   1.661, 146.174,  40.604,   0.644,  93.819,  26.061,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.045
17:06:50:090, 34735267715100,  151.053,   64.000, 2700,   9.332, 675.581, 187.661,   6.944, 360.863, 100.240, 52,  0,   1.493, 146.336,  40.649,   0.622,  93.886,  26.080,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:06:50:214, 34735565137359,  151.177,   14.000,  900,   2.731, 675.920, 187.755,   0.812, 360.964, 100.268, 47,  0,   0.777, 146.432,  40.676,   0.624,  93.964,  26.101,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   0.000
17:06:50:308, 34735791980451,  151.272,   47.000, 2700,   5.601, 676.449, 187.902,   3.249, 361.271, 100.353, 50,  0,   1.289, 146.554,  40.709,   0.692,  94.029,  26.119,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:06:50:421, 34736062533816,  151.384,   79.000, 2700,  10.261, 677.606, 188.224,   7.910, 362.163, 100.601, 54,  0,   1.607, 146.735,  40.760,   0.625,  94.100,  26.139,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:06:50:535, 34736336268390,  151.498,   31.000, 1000,   7.333, 678.442, 188.456,   5.317, 362.769, 100.769, 50,  0,   1.024, 146.852,  40.792,   0.648,  94.173,  26.159,  15.000,  25.000,   0.000,  90.000,  90.000,   35,   0.936
17:06:50:657, 34736628142917,  151.620,   11.000,  900,   3.058, 678.814, 188.559,   1.106, 362.904, 100.807, 47,  0,   0.752, 146.943,  40.818,   0.706,  94.259,  26.183,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
17:06:50:768, 34736895309811,  151.731,    8.000, 2300,   3.102, 679.159, 188.655,   1.099, 363.026, 100.841, 46,  0,   0.785, 147.031,  40.842,   0.706,  94.338,  26.205,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
17:06:50:872, 34737145649842,  151.836,   35.000, 2300,   5.198, 679.701, 188.806,   3.163, 363.356, 100.932, 48,  0,   1.150, 147.151,  40.875,   0.630,  94.404,  26.223,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
17:06:50:998, 34737447505345,  151.961,   27.000, 1100,   4.565, 680.276, 188.965,   2.434, 363.662, 101.017, 48,  0,   1.126, 147.292,  40.914,   0.646,  94.485,  26.246,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.540
17:06:51:114, 34737725061146,  152.077,    6.000, 2000,   3.185, 680.644, 189.068,   1.078, 363.787, 101.052, 47,  0,   0.886, 147.395,  40.943,   0.652,  94.560,  26.267,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   1.085
17:06:51:231, 34738007401744,  152.195,    6.000, 2000,   3.037, 681.001, 189.167,   0.934, 363.897, 101.082, 46,  0,   0.857, 147.495,  40.971,   0.626,  94.634,  26.287,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:06:51:348, 34738286561068,  152.311,    6.000, 2000,   3.028, 681.353, 189.265,   0.951, 364.007, 101.113, 46,  0,   0.850, 147.594,  40.998,   0.623,  94.706,  26.307,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:06:51:506, 34738670703084,  152.471,   36.000, 2400,   4.381, 682.054, 189.460,   2.233, 364.365, 101.212, 48,  0,   1.025, 147.758,  41.044,   0.652,  94.810,  26.336,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.468
17:06:51:570, 34738819642119,  152.533,    7.000, 1800,   3.505, 682.272, 189.520,   1.302, 364.446, 101.235, 46,  0,   0.891, 147.814,  41.059,   0.635,  94.850,  26.347,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.495
17:06:51:676, 34739073520070,  152.639,    6.000, 1800,   2.965, 682.586, 189.607,   0.894, 364.540, 101.261, 46,  0,   0.849, 147.903,  41.084,   0.627,  94.916,  26.366,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:06:51:787, 34739340727693,  152.750,    8.000,  900,   2.584, 682.873, 189.687,   0.619, 364.609, 101.280, 45,  0,   0.790, 147.991,  41.109,   0.628,  94.986,  26.385,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.000
17:06:51:890, 34739588704836,  152.854,   26.000, 2700,   4.370, 683.325, 189.812,   2.247, 364.841, 101.345, 48,  0,   1.002, 148.095,  41.137,   0.673,  95.056,  26.404,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.115
17:06:52:003, 34739858418084,  152.966,   39.000, 2700,   8.675, 684.300, 190.083,   6.342, 365.554, 101.543, 51,  0,   1.476, 148.261,  41.184,   0.644,  95.128,  26.424,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.187
17:06:52:117, 34740132927927,  153.080,   15.000,  800,   4.081, 684.766, 190.213,   2.010, 365.784, 101.607, 47,  0,   0.972, 148.372,  41.214,   0.639,  95.201,  26.445,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   0.372
17:06:52:219, 34740377369729,  153.182,   10.000, 1700,   3.158, 685.088, 190.302,   1.077, 365.894, 101.637, 46,  0,   0.864, 148.460,  41.239,   0.681,  95.270,  26.464,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:06:52:326, 34740633142596,  153.289,    7.000, 1700,   2.973, 685.405, 190.390,   0.895, 365.989, 101.664, 46,  0,   0.862, 148.552,  41.264,   0.626,  95.337,  26.483,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:06:52:435, 34740896707644,  153.399,   23.000, 1000,   3.513, 685.791, 190.497,   1.449, 366.148, 101.708, 46,  0,   0.966, 148.658,  41.294,   0.626,  95.406,  26.502,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.000
17:06:52:557, 34741189329240,  153.520,   16.000,  800,   4.235, 686.307, 190.641,   2.265, 366.424, 101.785, 46,  0,   0.800, 148.755,  41.321,   0.701,  95.491,  26.525,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   1.014
17:06:52:663, 34741443930908,  153.627,   15.000,  900,   2.962, 686.621, 190.728,   0.974, 366.528, 101.813, 46,  0,   0.815, 148.842,  41.345,   0.672,  95.563,  26.545,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
17:06:52:788, 34741742682879,  153.751,   26.000, 2700,   5.876, 687.353, 190.931,   3.761, 366.996, 101.943, 50,  0,   0.947, 148.960,  41.378,   0.695,  95.649,  26.569,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:06:52:891, 34741990266424,  153.854,   27.000, 2300,   6.370, 688.010, 191.114,   4.132, 367.422, 102.062, 49,  0,   1.037, 149.067,  41.407,   0.628,  95.714,  26.587,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.112
17:06:53:005, 34742263665351,  153.968,   14.000, 2300,   4.374, 688.508, 191.252,   2.222, 367.675, 102.132, 47,  0,   0.994, 149.180,  41.439,   0.636,  95.786,  26.607,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.209
17:06:53:111, 34742517684229,  154.074,    6.000, 2300,   3.286, 688.856, 191.349,   1.221, 367.804, 102.168, 46,  0,   0.863, 149.271,  41.464,   0.627,  95.853,  26.626,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
