System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:26:46:496, 37606640901120,   11.913,    5.000, 2300,   3.253,  49.449,  13.736,   1.171,  25.370,   7.047, 45,  0,   0.847,  11.373,   3.159,   0.621,   6.951,   1.931,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:46:613, 37606921383814,   12.030,    9.000, 2300,   3.628,  49.873,  13.854,   1.514,  25.547,   7.096, 46,  0,   0.897,  11.478,   3.188,   0.626,   7.024,   1.951,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.091
17:26:46:731, 37607203817838,   12.147,    8.000, 2300,   3.379,  50.271,  13.964,   1.266,  25.696,   7.138, 46,  0,   0.874,  11.581,   3.217,   0.628,   7.098,   1.972,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.148
17:26:46:853, 37607496443994,   12.269,    6.000, 2300,   3.491,  50.697,  14.082,   1.393,  25.865,   7.185, 45,  0,   0.878,  11.688,   3.247,   0.618,   7.173,   1.993,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:46:963, 37607761140672,   12.379,   36.000, 2700,   5.187,  51.269,  14.241,   3.079,  26.205,   7.279, 49,  0,   0.988,  11.796,   3.277,   0.640,   7.244,   2.012,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.185
17:26:47:068, 37608012921668,   12.484,   20.000, 2300,   5.855,  51.883,  14.412,   3.826,  26.606,   7.391, 47,  0,   1.095,  11.911,   3.309,   0.627,   7.309,   2.030,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:47:180, 37608281508519,   12.596,   17.000,  800,   2.664,  52.181,  14.495,   0.776,  26.693,   7.415, 46,  0,   0.880,  12.010,   3.336,   0.573,   7.374,   2.048,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.866
17:26:47:299, 37608567911980,   12.716,   15.000,  600,   1.923,  52.411,  14.558,   0.532,  26.757,   7.432, 45,  0,   0.772,  12.102,   3.362,   0.132,   7.389,   2.053,  15.000,  25.000,   0.000,  90.000,  90.000,   39,   0.000
17:26:47:408, 37608830758973,   12.825,   10.000, 2700,   3.379,  52.781,  14.661,   1.571,  26.929,   7.480, 46,  0,   0.907,  12.201,   3.389,   0.390,   7.432,   2.064,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:26:47:515, 37609086417182,   12.932,    5.000, 2300,   3.303,  53.132,  14.759,   1.252,  27.062,   7.517, 46,  0,   0.853,  12.292,   3.414,   0.573,   7.493,   2.081,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:47:638, 37609381893101,   13.055,    8.000, 2300,   3.575,  53.573,  14.881,   1.502,  27.247,   7.569, 46,  0,   0.897,  12.403,   3.445,   0.600,   7.567,   2.102,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.575
17:26:47:750, 37609649214392,   13.166,   10.000, 2700,   3.879,  54.005,  15.001,   1.776,  27.445,   7.624, 46,  0,   0.921,  12.505,   3.474,   0.595,   7.633,   2.120,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:47:870, 37609938577776,   13.287,    6.000, 2300,   3.422,  54.417,  15.116,   1.362,  27.609,   7.669, 46,  0,   0.857,  12.608,   3.502,   0.600,   7.706,   2.140,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:47:968, 37610172720524,   13.384,   24.000, 2700,   4.535,  54.860,  15.239,   2.490,  27.852,   7.737, 47,  0,   0.898,  12.696,   3.527,   0.650,   7.769,   2.158,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.720
17:26:48:100, 37610491228032,   13.517,   15.000,  900,   2.786,  55.229,  15.341,   0.780,  27.956,   7.765, 45,  0,   0.840,  12.807,   3.558,   0.619,   7.851,   2.181,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.245
17:26:48:213, 37610762007242,   13.630,   19.000,  900,   3.654,  55.642,  15.456,   1.492,  28.124,   7.812, 46,  0,   0.872,  12.906,   3.585,   0.684,   7.928,   2.202,  15.000,  25.000,   0.000,  90.000,  90.000,   42,   0.000
17:26:48:317, 37611011153602,   13.734,    5.000, 2700,   3.869,  56.043,  15.568,   1.677,  28.298,   7.861, 45,  0,   0.868,  12.996,   3.610,   0.716,   8.003,   2.223,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:26:48:440, 37611305886200,   13.856,   17.000,  900,   2.951,  56.406,  15.668,   0.850,  28.402,   7.890, 45,  0,   0.853,  13.101,   3.639,   0.622,   8.079,   2.244,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
17:26:48:551, 37611573430585,   13.968,   14.000,  900,   3.452,  56.791,  15.775,   1.361,  28.554,   7.932, 45,  0,   0.815,  13.192,   3.664,   0.720,   8.159,   2.266,  15.000,  25.000,   0.000,  90.000,  90.000,   41,   0.000
17:26:48:656, 37611825592366,   14.073,    6.000, 2300,   3.893,  57.200,  15.889,   1.811,  28.744,   7.985, 46,  0,   0.858,  13.282,   3.689,   0.705,   8.233,   2.287,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.123
17:26:48:767, 37612091113389,   14.184,   18.000, 2700,   3.345,  57.570,  15.992,   1.246,  28.882,   8.023, 46,  0,   0.913,  13.383,   3.717,   0.624,   8.302,   2.306,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.161
17:26:48:872, 37612343726189,   14.289,   23.000,  900,   2.985,  57.884,  16.079,   0.896,  28.977,   8.049, 45,  0,   0.854,  13.473,   3.742,   0.616,   8.367,   2.324,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
17:26:48:983, 37612610595647,   14.400,   23.000, 2700,   4.988,  58.439,  16.233,   2.774,  29.285,   8.135, 47,  0,   0.959,  13.579,   3.772,   0.735,   8.449,   2.347,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   2.497
17:26:49:103, 37612897174176,   14.519,   18.000,  900,   3.009,  58.798,  16.333,   0.913,  29.394,   8.165, 45,  0,   0.873,  13.683,   3.801,   0.593,   8.520,   2.367,  15.000,  25.000,   0.000,  90.000,  90.000,   37,   0.000
17:26:49:200, 37613129312629,   14.616,    6.000, 2700,   4.049,  59.190,  16.442,   1.815,  29.570,   8.214, 46,  0,   0.879,  13.768,   3.825,   0.749,   8.592,   2.387,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
17:26:49:319, 37613415842314,   14.736,   33.000,  900,   3.042,  59.553,  16.542,   0.967,  29.685,   8.246, 46,  0,   0.854,  13.870,   3.853,   0.610,   8.665,   2.407,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.000
17:26:49:430, 37613682819683,   14.847,   53.000, 2700,   7.019,  60.334,  16.759,   4.672,  30.205,   8.390, 50,  0,   1.355,  14.021,   3.895,   0.719,   8.745,   2.429,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
17:26:49:527, 37613915148447,   14.944,   61.000, 2700,   9.016,  61.206,  17.002,   6.687,  30.852,   8.570, 51,  0,   1.494,  14.166,   3.935,   0.625,   8.806,   2.446,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
17:26:49:642, 37614190670009,   15.058,    8.000, 2300,   3.915,  61.656,  17.127,   1.834,  31.063,   8.629, 48,  0,   0.892,  14.268,   3.963,   0.617,   8.876,   2.466,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:49:754, 37614459964747,   15.171,   10.000, 2300,   3.790,  62.081,  17.245,   1.651,  31.248,   8.680, 47,  0,   0.970,  14.377,   3.994,   0.646,   8.949,   2.486,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.356
17:26:49:859, 37614710684982,   15.275,    6.000, 2300,   3.364,  62.432,  17.342,   1.291,  31.383,   8.717, 46,  0,   0.863,  14.467,   4.019,   0.622,   9.014,   2.504,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:49:966, 37614969509596,   15.383,   35.000, 2700,   6.673,  63.152,  17.542,   4.400,  31.857,   8.849, 48,  0,   1.226,  14.599,   4.055,   0.670,   9.086,   2.524,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   3.010
17:26:50:075, 37615229276461,   15.491,    6.000, 2300,   3.532,  63.534,  17.648,   1.418,  32.011,   8.892, 46,  0,   0.880,  14.695,   4.082,   0.623,   9.154,   2.543,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:50:197, 37615522480570,   15.613,    7.000, 2300,   3.433,  63.954,  17.765,   1.352,  32.176,   8.938, 46,  0,   0.860,  14.800,   4.111,   0.616,   9.229,   2.564,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:50:307, 37615786251259,   15.723,    6.000, 2300,   3.308,  64.317,  17.866,   1.227,  32.311,   8.975, 46,  0,   0.863,  14.895,   4.137,   0.606,   9.295,   2.582,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:50:403, 37616016626857,   15.819,    6.000, 2300,   3.307,  64.635,  17.954,   1.228,  32.429,   9.008, 46,  0,   0.860,  14.977,   4.160,   0.611,   9.354,   2.598,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:50:515, 37616286466003,   15.932,   13.000, 2700,   4.001,  65.085,  18.079,   1.902,  32.642,   9.067, 47,  0,   0.909,  15.079,   4.189,   0.624,   9.424,   2.618,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:50:644, 37616594811759,   16.060,    7.000, 2300,   3.327,  65.512,  18.198,   1.234,  32.801,   9.111, 46,  0,   0.864,  15.190,   4.220,   0.615,   9.503,   2.640,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:50:757, 37616867145401,   16.174,   26.000,  900,   3.276,  65.884,  18.301,   1.163,  32.933,   9.148, 46,  0,   0.920,  15.295,   4.249,   0.628,   9.574,   2.660,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   0.257
17:26:50:860, 37617115083218,   16.277,   42.000, 2700,   6.104,  66.514,  18.476,   3.974,  33.344,   9.262, 48,  0,   0.981,  15.396,   4.277,   0.647,   9.641,   2.678,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:26:50:971, 37617381799449,   16.388,   79.000, 2700,   9.013,  67.516,  18.754,   6.683,  34.086,   9.468, 51,  0,   1.371,  15.549,   4.319,   0.651,   9.714,   2.698,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.458
17:26:51:077, 37617635702923,   16.494,   26.000, 2700,   5.080,  68.053,  18.904,   2.963,  34.400,   9.555, 52,  0,   1.022,  15.657,   4.349,   0.631,   9.780,   2.717,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.150
17:26:51:191, 37617907914676,   16.607,   83.000, 2700,  10.180,  69.208,  19.224,   7.802,  35.285,   9.801, 54,  0,   1.584,  15.836,   4.399,   0.618,   9.851,   2.736,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
17:26:51:308, 37618189761425,   16.725,   35.000,  900,   5.916,  69.903,  19.417,   3.918,  35.745,   9.929, 49,  0,   1.064,  15.961,   4.434,   0.622,   9.924,   2.757,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
17:26:51:424, 37618467678925,   16.841,   42.000, 2700,   5.370,  70.525,  19.590,   3.461,  36.145,  10.040, 50,  0,   0.809,  16.055,   4.460,   0.630,   9.997,   2.777,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:26:51:539, 37618744482814,   16.956,   21.000, 2300,   4.896,  71.089,  19.747,   2.976,  36.489,  10.136, 47,  0,   0.813,  16.149,   4.486,   0.628,  10.069,   2.797,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:51:648, 37619006246017,   17.065,   31.000,  900,   2.503,  71.362,  19.823,   0.583,  36.552,  10.153, 46,  0,   0.797,  16.236,   4.510,   0.627,  10.137,   2.816,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.073
17:26:51:747, 37619242420338,   17.163,   87.000, 2700,   6.274,  71.980,  19.994,   4.100,  36.956,  10.265, 50,  0,   1.148,  16.349,   4.541,   0.722,  10.208,   2.836,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.638
17:26:51:864, 37619522994274,   17.280,   74.000, 2300,   9.782,  73.123,  20.312,   7.501,  37.833,  10.509, 52,  0,   1.520,  16.526,   4.591,   0.622,  10.281,   2.856,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:51:975, 37619798916100,   17.395,   40.000, 2300,   4.180,  73.604,  20.445,   1.999,  38.062,  10.573, 49,  0,   0.973,  16.638,   4.622,   0.652,  10.356,   2.877,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.193
17:26:52:083, 37620050624163,   17.500,   60.000, 2700,   8.621,  74.508,  20.697,   6.427,  38.736,  10.760, 53,  0,   1.267,  16.771,   4.659,   0.640,  10.423,   2.895,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.124
17:26:52:197, 37620322113344,   17.613,   67.000, 2700,   9.249,  75.554,  20.987,   7.014,  39.530,  10.981, 52,  0,   1.286,  16.917,   4.699,   0.614,  10.493,   2.915,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:52:309, 37620593105420,   17.726,   26.000, 2300,   5.644,  76.191,  21.164,   3.524,  39.928,  11.091, 48,  0,   0.979,  17.027,   4.730,   0.636,  10.564,   2.935,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.892
17:26:52:426, 37620871942953,   17.842,   63.000, 2700,   8.392,  77.167,  21.435,   6.233,  40.652,  11.292, 52,  0,   1.083,  17.153,   4.765,   0.625,  10.637,   2.955,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:26:52:544, 37621155603395,   17.961,   54.000, 2300,   8.092,  78.123,  21.701,   5.881,  41.347,  11.485, 50,  0,   1.140,  17.288,   4.802,   0.620,  10.710,   2.975,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:52:667, 37621450760774,   18.083,   30.000, 2700,   4.158,  78.634,  21.843,   2.035,  41.597,  11.555, 50,  0,   0.950,  17.405,   4.835,   0.623,  10.787,   2.996,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.097
17:26:52:776, 37621713070855,   18.193,   59.000, 2700,   8.704,  79.586,  22.107,   6.513,  42.309,  11.753, 52,  0,   1.164,  17.532,   4.870,   0.625,  10.855,   3.015,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.590
17:26:52:883, 37621968673090,   18.299,   43.000, 2700,   8.011,  80.439,  22.344,   5.816,  42.929,  11.925, 52,  0,   1.002,  17.639,   4.900,   0.618,  10.921,   3.034,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:26:52:984, 37622212189928,   18.401,   28.000, 2700,   6.836,  81.132,  22.537,   4.741,  43.410,  12.058, 50,  0,   0.976,  17.738,   4.927,   0.648,  10.987,   3.052,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   2.093
17:26:53:099, 37622487391162,   18.515,   66.000, 2700,   9.479,  82.219,  22.839,   7.352,  44.253,  12.292, 55,  0,   1.364,  17.894,   4.971,   0.606,  11.056,   3.071,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:53:214, 37622763812638,   18.631,   69.000, 2700,   9.696,  83.336,  23.149,   7.515,  45.118,  12.533, 56,  0,   1.461,  18.062,   5.017,   0.627,  11.128,   3.091,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.353
17:26:53:311, 37622996404173,   18.728,   48.000, 2700,   8.185,  84.129,  23.369,   6.054,  45.705,  12.696, 53,  0,   1.098,  18.169,   5.047,   0.617,  11.188,   3.108,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
17:26:53:424, 37623268277696,   18.841,   46.000, 2700,   8.240,  85.063,  23.629,   6.095,  46.395,  12.888, 53,  0,   1.010,  18.283,   5.079,   0.615,  11.258,   3.127,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:26:53:546, 37623559918644,   18.962,   30.000, 2300,   6.232,  85.820,  23.839,   4.066,  46.889,  13.025, 50,  0,   0.994,  18.404,   5.112,   0.613,  11.332,   3.148,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:53:653, 37623816693604,   19.069,    8.000, 2300,   3.328,  86.176,  23.938,   1.241,  47.022,  13.062, 48,  0,   0.866,  18.497,   5.138,   0.614,  11.398,   3.166,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
17:26:53:762, 37624079903669,   19.179,   49.000, 2700,   7.613,  87.011,  24.170,   5.496,  47.625,  13.229, 52,  0,   1.094,  18.616,   5.171,   0.625,  11.467,   3.185,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.286
17:26:53:884, 37624371303744,   19.300,   61.000, 2700,   8.756,  88.074,  24.465,   6.516,  48.416,  13.449, 53,  0,   1.135,  18.754,   5.210,   0.596,  11.539,   3.205,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:26:53:994, 37624635933308,   19.411,   24.000, 2300,   6.723,  88.815,  24.671,   4.524,  48.915,  13.587, 50,  0,   1.022,  18.867,   5.241,   0.652,  11.611,   3.225,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.269
17:26:54:096, 37624879837246,   19.512,   22.000, 2300,   4.770,  89.300,  24.806,   2.592,  49.178,  13.661, 48,  0,   1.065,  18.975,   5.271,   0.622,  11.674,   3.243,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:54:210, 37625155335388,   19.627,   29.000, 2700,   4.677,  89.837,  24.955,   2.611,  49.478,  13.744, 49,  0,   0.968,  19.086,   5.302,   0.615,  11.745,   3.262,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:54:313, 37625400270547,   19.729,   70.000, 2700,   8.919,  90.747,  25.208,   6.711,  50.163,  13.934, 52,  0,   1.170,  19.206,   5.335,   0.622,  11.808,   3.280,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:26:54:426, 37625673308896,   19.843,   24.000, 2300,   5.324,  91.353,  25.376,   3.139,  50.520,  14.033, 48,  0,   0.954,  19.314,   5.365,   0.612,  11.878,   3.299,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:54:529, 37625920578749,   19.946,   25.000, 2300,   4.525,  91.819,  25.505,   2.431,  50.771,  14.103, 47,  0,   1.077,  19.425,   5.396,   0.607,  11.940,   3.317,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:54:655, 37626221168812,   20.071,    8.000, 2300,   3.222,  92.223,  25.617,   1.192,  50.920,  14.144, 46,  0,   0.856,  19.532,   5.426,   0.593,  12.014,   3.337,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.000
17:26:54:765, 37626486561492,   20.182,   61.000, 2700,   7.475,  93.049,  25.847,   5.279,  51.504,  14.307, 50,  0,   1.181,  19.663,   5.462,   0.623,  12.083,   3.356,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.231
17:26:54:871, 37626741341697,   20.288,   65.000, 2300,   8.765,  93.980,  26.106,   6.532,  52.197,  14.499, 50,  0,   1.229,  19.793,   5.498,   0.608,  12.148,   3.374,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.288
17:26:54:981, 37627004644337,   20.398,   24.000, 2700,   5.569,  94.591,  26.275,   3.336,  52.563,  14.601, 49,  0,   1.104,  19.915,   5.532,   0.669,  12.221,   3.395,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   2.592
17:26:55:114, 37627324759169,   20.531,    5.000, 2300,   3.454,  95.052,  26.403,   1.392,  52.749,  14.652, 47,  0,   0.847,  20.027,   5.563,   0.603,  12.302,   3.417,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:55:229, 37627599481839,   20.645,   26.000,  900,   3.016,  95.397,  26.499,   1.014,  52.865,  14.685, 47,  0,   0.855,  20.125,   5.590,   0.597,  12.370,   3.436,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.000
17:26:55:331, 37627845815757,   20.748,   61.000, 2700,   6.877,  96.103,  26.695,   4.883,  53.366,  14.824, 50,  0,   0.963,  20.224,   5.618,   0.647,  12.436,   3.455,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:26:55:456, 37628144781524,   20.873,   40.000, 2300,   7.238,  97.004,  26.946,   5.260,  54.021,  15.006, 49,  0,   0.855,  20.331,   5.647,   0.625,  12.514,   3.476,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:26:55:567, 37628410901833,   20.984,   12.000,  900,   2.526,  97.285,  27.023,   0.619,  54.090,  15.025, 47,  0,   0.780,  20.417,   5.671,   0.625,  12.584,   3.495,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
17:26:55:673, 37628665815475,   21.090,   15.000,  800,   3.031,  97.607,  27.113,   1.057,  54.202,  15.056, 46,  0,   0.787,  20.501,   5.695,   0.698,  12.658,   3.516,  15.000,  25.000,   0.000,  90.000,  90.000,   48,   0.224
17:26:55:778, 37628916449733,   21.194,   44.000, 1000,   4.592,  98.086,  27.246,   2.463,  54.459,  15.128, 48,  0,   0.892,  20.594,   5.721,   0.727,  12.734,   3.537,  15.000,  25.000,   0.000,  90.000,  90.000,   40,   0.000
17:26:55:888, 37629182720573,   21.305,   41.000, 2700,   6.970,  98.859,  27.461,   4.813,  54.993,  15.276, 50,  0,   0.990,  20.704,   5.751,   0.685,  12.810,   3.558,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:26:56:009, 37629471994151,   21.426,   28.000, 2700,   6.959,  99.698,  27.694,   4.749,  55.565,  15.435, 49,  0,   1.023,  20.827,   5.785,   0.639,  12.887,   3.580,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.395
17:26:56:116, 37629728861992,   21.533,    5.000, 2300,   3.440, 100.066,  27.796,   1.368,  55.712,  15.476, 48,  0,   0.851,  20.918,   5.811,   0.606,  12.951,   3.598,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
